id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBCXX8K,1,1,0,0,0,0,0,0,0,0
CBCXYJK,0,0,0,0,0,0,0,0,0,0
CBCY0SK,1,0,0,0,0,0,0,0,0,0
CBCY2LK,1,0,0,0,0,0,0,0,0,0
CBCYD1K,1,0,1,0,0,0,0,0,0,0
CBCYH5K,0,0,0,0,0,0,0,0,0,0
CBCYIPK,0,0,0,0,0,0,0,0,0,0
CBCYKEK,1,0,0,0,0,0,0,0,0,0
CBCYOHK,1,0,0,0,0,0,0,0,0,0
CBCYPGK,1,0,1,0,0,1,0,1,0,0
CBCZ5XK,1,0,0,1,0,0,0,0,0,0
CBCZDRK,1,0,1,0,0,0,0,0,0,0
CBCZDUK,0,0,0,0,0,0,0,0,0,0
CBCZMIK,1,0,0,0,0,0,0,0,0,0
CBCZMJK,1,0,0,0,0,0,0,0,0,0
CBCZNOK,1,1,0,0,0,0,0,0,0,0
CBCZNTK,1,0,0,0,0,0,0,0,0,0
CBCZZYK,0,0,0,0,0,0,0,0,0,0
CBD055K,1,0,0,0,0,1,0,0,0,0
CBD06IK,1,0,0,0,0,0,0,0,0,0
CBD0EAK,1,1,0,0,0,0,0,0,0,0
CBD0H9K,1,0,0,0,0,0,0,0,0,0
CBD0KYK,1,0,0,1,0,0,0,0,0,0
CBD0LDK,1,0,0,0,0,0,0,0,0,0
CBD0LYK,1,1,0,1,1,0,1,0,1,0
CBD0M0K,1,0,0,0,0,0,0,0,0,0
CBD0QLK,1,0,0,0,0,0,0,0,0,0
CBD0XVK,1,0,0,0,0,0,0,0,0,0
CBD11NK,1,0,0,0,0,0,0,0,0,0
CBD13ZK,1,0,0,0,0,0,0,0,0,0
CBD1HJK,1,0,0,1,0,0,0,0,0,0
CBD1IHK,1,0,0,0,0,0,0,0,0,0
CBD1NUK,1,0,0,0,0,0,0,0,0,0
CBD1OFK,0,0,0,0,0,0,0,0,0,0
CBD1WVK,1,0,0,0,0,0,0,0,0,0
CBD20DK,1,0,0,0,0,0,0,0,0,0
CBD22VK,1,0,0,0,0,0,0,0,0,0
CBD22YK,1,0,0,0,0,0,0,0,0,0
CBD27YK,0,0,1,0,0,0,0,0,0,0
CBD29XK,1,0,0,0,0,0,0,0,0,0
CBD2GRK,1,0,1,0,0,0,0,0,1,0
CBD2HFK,1,0,0,0,0,0,0,0,0,0
CBD2IOK,1,0,0,0,0,0,1,0,0,0
CBD3FBK,0,0,0,0,0,0,0,0,0,0
CBD3NTK,1,0,0,0,0,0,0,0,0,0
CBD3PQK,1,0,0,0,0,0,0,0,0,0
CBD3Z1K,1,0,1,0,0,0,0,0,0,0
CBD44IK,1,0,0,0,0,0,0,0,0,0
CBD4IWK,1,0,0,0,0,0,0,0,0,0
CBD4JKK,1,0,0,0,0,0,0,0,0,0
CBD4ORK,1,0,0,0,0,0,0,0,0,0
CBD4RHK,0,0,0,0,0,0,0,0,0,0
CBD4XJK,1,0,0,0,0,0,0,0,0,0
CBD4YLK,1,0,0,0,0,0,0,0,0,0
CBD53HK,0,0,0,0,0,0,0,0,0,0
CBD53PK,1,0,0,0,0,0,0,0,0,0
CBD54XK,1,0,0,0,0,0,0,0,0,0
CBD5BXK,1,0,0,0,0,0,1,0,0,0
CBD5E8K,1,1,0,0,1,0,0,0,0,0
CBD5JVK,1,0,0,0,0,0,0,0,0,0
CBD5MDK,1,1,0,0,0,0,0,0,0,0
CBD5SLK,1,0,0,0,0,0,0,0,0,0
CBD5YAK,1,0,0,0,0,0,0,0,0,0
CBD5ZSK,1,0,0,0,0,0,0,0,0,0
CBD68HK,1,0,0,0,0,0,0,0,0,0
CBD690K,1,0,0,0,0,0,1,0,0,0
CBD6AUK,1,1,0,0,0,0,0,0,0,0
CBD6BCK,1,1,0,0,0,0,0,0,0,0
CBD6BEK,1,0,0,0,0,0,0,0,0,0
CBD6BFK,1,0,0,0,0,0,0,0,0,0
CBD6G7K,1,0,0,0,0,0,0,0,1,0
CBD6VFK,1,0,0,1,1,1,0,0,0,0
CBD75MK,1,0,0,0,0,0,0,0,0,0
CBD7A9K,1,0,0,0,0,0,0,0,0,0
CBD7B9K,1,0,0,0,0,0,0,0,0,0
CBD7BWK,1,0,0,0,0,0,0,0,0,0
CBD7EAK,1,0,0,0,0,0,0,0,0,0
CBD7M9K,1,0,0,0,0,0,1,0,1,0
CBD7PFK,0,0,0,0,0,0,0,0,0,0
CBD7QDK,1,1,0,0,0,0,0,0,0,0
CBD7WMK,1,0,0,0,0,0,0,0,0,0
CBD7ZIK,1,0,1,0,0,0,0,0,0,0
CBD81TK,1,0,0,0,0,0,0,0,0,0
CBD86GK,1,0,0,0,0,0,0,0,0,0
CBD8GIK,1,0,0,0,0,0,0,0,0,0
CBD8IMK,0,0,0,0,0,0,0,0,0,0
CBD8SHK,1,0,0,0,0,0,0,0,0,0
CBD8VEK,1,0,0,0,0,0,0,0,0,0
CBD8WCK,1,1,0,0,0,0,0,0,0,0
CBD8XEK,0,0,0,0,0,0,0,0,0,0
CBD8XSK,1,0,0,0,0,0,0,0,0,0
CBD948K,1,0,0,0,0,0,0,0,0,0
CBD98IK,1,0,1,0,0,0,0,0,1,0
CBD99MK,1,0,0,0,0,0,0,0,0,0
CBD9FWK,1,0,0,0,0,0,0,0,0,0
CBD9GSK,1,0,0,0,0,0,0,0,0,0
CBD9MXK,1,0,0,0,0,0,0,0,0,0
CBD9RNK,1,0,0,1,0,0,1,0,1,0
CBDA0CK,1,0,0,0,0,0,0,0,0,0
CBDA3OK,1,1,0,0,0,0,0,0,0,0
CBDA75K,0,0,0,0,0,0,0,0,0,0
CBDAEGK,1,1,0,0,0,0,0,0,0,0
CBDAFSK,1,1,0,0,1,0,1,0,0,0
CBDAG6K,1,0,0,0,0,0,0,0,0,0
CBDAHOK,1,0,0,0,0,0,0,0,0,0
CBDAR4K,1,0,1,0,0,0,0,0,0,0
CBDAS0K,1,0,0,0,0,0,0,0,0,0
CBDB3HK,1,0,0,0,0,0,0,0,0,0
CBDB4PK,1,0,0,0,0,0,0,0,1,0
CBDB99K,0,0,0,0,0,0,0,0,0,0
CBDB9YK,1,0,0,0,0,0,0,0,0,0
CBDBIMK,1,0,0,0,0,0,0,0,0,0
CBDBKJK,1,0,0,0,0,0,0,0,0,0
CBDBO6K,1,0,0,0,0,0,0,0,0,0
CBDBS1K,1,0,0,0,0,0,0,0,0,0
CBDBWLK,1,1,0,0,1,0,0,0,0,0
CBDBZFK,1,0,0,0,0,0,0,0,0,0
CBDC0TK,0,0,0,0,0,0,0,0,1,0
CBDC2HK,1,0,0,0,0,0,0,0,0,0
CBDC4GK,1,0,0,0,0,0,0,0,0,0
CBDCDGK,0,0,0,0,0,0,0,0,0,0
CBDCIXK,1,1,0,0,0,0,0,0,0,0
CBDCLQK,0,0,0,0,0,0,0,0,1,0
CBDCLWK,0,0,0,0,0,0,0,0,0,0
CBDCN7K,1,0,0,0,0,0,0,0,0,0
CBDCOEK,1,0,0,0,0,0,0,0,0,0
CBDCT7K,1,0,0,0,0,0,0,0,0,0
CBDCWIK,0,0,0,0,0,0,0,0,0,0
CBDCWTK,1,0,0,0,0,0,0,0,0,0
CBDD04K,0,0,0,0,0,0,0,0,0,0
CBDDBKK,1,0,0,0,0,0,0,0,0,0
CBDDDAK,1,0,0,0,0,0,0,0,0,0
CBDDEJK,1,0,0,0,0,0,0,0,0,0
CBDDF5K,1,0,0,0,0,0,0,0,0,0
CBDDK8K,1,0,0,0,0,0,0,0,0,0
CBDDPFK,1,0,0,0,0,0,0,0,0,0
CBDDUNK,0,0,0,0,0,0,0,0,0,0
CBDDVKK,0,0,0,0,0,0,0,0,0,0
CBDDVVK,1,0,0,0,0,0,0,0,0,0
CBDE0VK,1,1,0,0,1,0,0,0,1,0
CBDE6YK,1,0,0,0,0,0,0,0,0,0
CBDEADK,1,1,0,0,0,0,0,0,0,0
CBDEAQK,0,0,0,0,0,0,0,0,0,0
CBDEBFK,1,0,0,0,0,0,0,0,0,0
CBDEJJK,1,0,0,0,0,0,1,0,0,0
CBDENLK,1,0,0,0,0,0,0,0,0,0
CBDESUK,1,0,0,0,0,0,0,0,0,0
CBDEZ4K,0,0,0,0,0,0,0,0,0,0
CBDF6KK,0,0,0,0,0,0,0,0,0,0
CBDFAGK,1,0,0,0,0,0,0,0,0,0
CBDFC8K,1,0,0,0,0,0,0,0,0,0
CBDFK6K,1,0,0,1,0,0,0,0,0,0
CBDFKTK,1,0,0,0,0,0,0,0,0,0
CBDFQ4K,0,0,0,0,0,0,0,0,0,0
CBDFQPK,1,0,0,0,0,0,0,0,0,0
CBDFV3K,1,1,0,0,0,0,0,0,0,0
CBDFY6K,1,0,0,0,0,0,0,0,0,0
CBDG04K,1,1,0,0,0,0,0,0,0,0
CBDG23K,1,0,1,0,1,0,0,0,0,0
CBDG45K,1,0,0,1,0,0,1,0,0,0
CBDGAIK,1,0,0,0,0,0,0,0,0,0
CBDGE1K,0,0,0,0,0,0,0,0,0,0
CBDGLGK,1,0,0,0,0,0,0,0,0,0
CBDGWQK,1,1,0,0,0,0,0,0,0,0
CBDH0CK,1,1,0,0,0,0,0,0,0,0
CBDH7ZK,1,0,0,0,0,0,0,0,0,0
CBDH9IK,1,1,0,0,0,0,0,0,0,0
CBDH9NK,1,1,0,0,0,0,0,0,0,0
CBDHA2K,1,1,0,0,0,0,0,0,0,0
CBDHBVK,0,0,0,0,0,0,0,0,0,0
CBDHOMK,1,0,0,0,0,0,0,0,0,0
CBDHVKK,1,1,0,0,0,0,0,0,0,0
CBDHXNK,1,0,0,0,0,0,0,0,0,0
CBDHY6K,1,0,0,0,0,0,0,0,0,0
CBDI8CK,1,0,0,0,0,0,1,0,1,0
CBDIKPK,1,0,0,0,0,0,0,0,0,0
CBDIOLK,1,0,0,0,0,0,0,0,0,0
CBDIUMK,1,0,0,0,0,0,0,0,0,0
CBDIUNK,1,0,0,0,0,0,0,0,0,0
CBDIWDK,1,0,0,0,0,0,0,0,0,0
CBDJ0JK,1,1,0,0,1,0,0,0,0,0
CBDJ0VK,0,0,0,0,0,0,0,0,0,0
CBDJ7GK,1,0,0,0,0,0,1,0,1,0
CBDJ7YK,1,0,0,0,0,0,0,0,0,0
CBDJEHK,1,0,0,0,0,0,0,0,0,0
CBDJIUK,1,0,0,0,0,0,0,0,0,0
CBDJK5K,1,0,0,0,0,0,0,0,0,0
CBDJKZK,1,0,0,0,0,0,0,0,0,0
CBDJSKK,1,0,0,0,0,0,0,0,0,0
CBDJSPK,1,1,0,0,0,0,0,0,0,0
CBDJSZK,1,0,1,0,0,0,0,0,0,0
CBDJV7K,1,0,0,0,0,0,0,0,0,0
CBDKAQK,1,0,0,0,0,0,0,0,0,0
CBDKGCK,1,0,0,0,0,0,0,0,0,0
CBDKI0K,1,0,1,0,0,0,0,0,0,0
CBDKJCK,0,0,0,0,0,0,0,0,0,0
CBDKZ5K,0,0,0,0,0,0,0,0,0,0
CBDL31K,1,0,0,0,0,1,0,0,0,0
CBDL7HK,1,0,0,0,0,0,0,0,0,0
CBDL7VK,1,1,0,0,0,0,0,0,0,0
CBDLFSK,1,0,0,0,0,0,0,0,0,0
CBDLMPK,1,0,0,0,0,0,0,0,0,0
CBDLS2K,1,0,0,0,0,0,0,0,0,0
CBDLUCK,1,0,0,0,0,0,0,0,0,0
CBDMIYK,1,0,0,1,0,0,0,0,0,0
CBDMP8K,1,0,0,0,0,0,0,0,0,0
CBDMV5K,1,0,1,0,0,0,0,0,0,0
CBDN1XK,1,0,0,0,0,0,0,0,0,0
CBDNH1K,1,0,0,0,0,0,0,0,0,0
CBDNKOK,1,0,0,0,0,0,0,0,0,0
CBDNRPK,1,0,0,0,0,0,0,0,0,0
CBDO7EK,1,0,0,0,0,0,0,0,0,0
CBDO8XK,1,0,0,1,0,0,0,0,0,0
CBDOO9K,1,1,0,0,0,0,0,0,0,0
CBDOT2K,1,0,0,0,0,0,0,0,0,0
CBDP0DK,1,0,0,0,0,0,0,0,0,0
CBDP4SK,1,0,0,0,0,0,0,0,0,0
CBDP6VK,1,0,0,0,0,1,1,0,0,0
CBDPD8K,1,0,0,0,0,0,0,0,0,0
CBDPG2K,1,0,0,0,0,0,0,0,0,0
CBDPNDK,1,0,0,0,0,0,0,0,0,0
CBDPNFK,1,0,0,0,0,0,0,0,0,0
CBDPSVK,1,0,0,0,0,0,0,0,0,0
CBDPTDK,1,0,1,0,0,0,0,0,0,0
CBDQ6PK,0,0,0,0,0,0,0,0,0,0
CBDQEEK,1,0,1,1,0,0,1,0,0,0
CBDR42K,1,1,0,0,0,0,0,0,0,0
CBDR9IK,1,0,0,0,0,1,1,0,1,0
CBDR9KK,1,0,0,0,0,0,0,0,0,0
CBDRGVK,0,0,0,0,0,0,0,0,0,0
CBDRLZK,1,0,0,0,0,0,0,0,0,0
CBDRMCK,1,0,0,0,0,0,0,0,0,0
CBDRQPK,1,0,0,0,0,0,0,0,0,0
CBDRXYK,0,0,0,0,0,0,0,0,0,0
CBDRYSK,1,0,0,0,0,0,0,0,0,0
CBDS5HK,1,0,0,0,0,0,0,0,0,0
CBDS5RK,1,1,0,0,0,0,1,0,0,0
CBDSCXK,1,1,0,0,0,0,0,0,0,0
CBDSFDK,1,0,0,0,0,0,0,0,0,0
CBDSJSK,1,0,0,0,0,0,0,0,0,0
CBDSOOK,0,0,0,0,0,1,0,0,0,0
CBDSTTK,1,0,0,0,0,0,0,0,0,0
CBDSV4K,1,0,0,0,0,0,0,0,0,0
CBDSWKK,1,0,0,0,0,0,0,0,0,0
CBDT71K,0,0,0,0,0,0,0,1,1,0
CBDT8BK,1,0,0,0,0,0,0,0,0,0
CBDTFMK,1,0,0,0,0,0,0,0,0,0
CBDTMBK,1,0,0,0,0,0,0,0,0,0
CBDTN0K,1,0,0,0,0,0,0,0,0,0
CBDTPFK,1,1,0,0,0,0,0,0,0,0
CBDTY8K,1,0,1,0,0,0,0,0,0,0
CBDU36K,1,0,0,0,0,0,0,0,0,0
CBDU93K,1,1,0,0,1,0,0,0,0,0
CBDUG2K,0,0,0,0,0,0,0,0,0,0
CBDUMSK,0,0,0,0,0,0,0,0,0,0
CBDURLK,1,0,0,0,0,0,0,0,0,0
CBDUSHK,1,0,0,0,0,0,0,0,0,0
CBDUX0K,1,0,0,0,0,0,0,0,0,0
CBDUYIK,1,0,0,0,0,0,0,0,0,0
CBDUZDK,0,0,0,0,0,1,0,0,0,0
CBDV2DK,1,0,0,0,0,0,0,0,0,0
CBDVD4K,1,0,0,0,0,0,0,0,0,0
CBDVQZK,0,0,0,0,0,0,0,0,0,0
CBDW4AK,0,0,0,0,0,0,0,0,0,0
CBDW81K,0,0,0,0,0,0,0,0,0,0
CBDWK1K,1,1,0,0,0,0,0,0,0,0
CBDWNQK,1,0,0,0,0,0,0,0,0,0
CBDWR4K,1,0,0,0,0,0,0,0,0,0
CBDWT8K,1,0,0,0,0,0,0,0,0,0
CBDWZJK,1,0,0,0,0,0,0,0,0,0
CBDWZUK,1,1,0,0,0,0,0,0,0,0
CBDXBEK,0,0,0,0,0,0,0,0,0,0
CBDXH6K,1,0,0,1,0,0,1,0,0,0
CBDXMUK,1,0,0,0,0,0,0,0,0,0
CBDXQ4K,1,0,0,0,0,0,0,0,0,0
CBDXWOK,1,0,0,0,0,0,0,0,0,0
CBDXXJK,1,1,0,0,1,0,0,0,0,0
CBDXXRK,1,0,0,1,0,1,0,0,0,0
CBDXYAK,1,1,0,0,0,0,0,0,0,0
CBDY62K,0,0,0,0,0,0,0,0,0,0
CBDY9KK,1,0,0,0,0,0,0,0,0,0
CBDYGYK,1,0,0,0,0,0,0,0,0,0
CBDYKUK,1,0,0,0,0,0,0,0,0,0
CBDYL3K,1,1,0,0,0,0,0,0,0,0
CBDYMHK,1,0,1,0,0,0,0,0,1,0
CBDYQ5K,1,0,0,0,0,0,0,0,0,0
CBDYVGK,0,0,0,0,0,0,1,0,0,0
CBDZ97K,1,0,0,0,0,0,0,0,0,0
CBDZEAK,0,0,0,0,0,0,0,0,0,0
CBDZG0K,1,0,0,0,0,0,0,0,0,0
CBDZIPK,1,1,0,0,0,0,0,0,0,0
CBDZVSK,1,0,0,0,0,0,0,0,0,0
CBDZWVK,1,0,0,0,0,0,0,0,0,0
CBDZZUK,1,0,0,0,0,0,0,0,0,0
CBE05SK,1,0,0,0,0,0,0,0,0,0
CBE0SQK,1,0,0,0,0,0,0,0,0,0
CBE1AHK,1,0,0,0,0,0,0,0,0,0
CBE1G6K,1,1,0,0,1,0,0,0,0,0
CBE1ITK,1,0,0,0,0,0,0,0,0,0
CBE1J3K,0,0,0,0,0,0,0,0,0,0
CBE1LQK,0,0,0,0,0,0,0,0,0,0
CBE1V7K,0,0,0,0,0,0,0,0,0,0
CBE1WSK,1,0,0,0,0,0,0,0,0,0
CBE200K,1,0,0,0,0,0,0,0,0,0
CBE2IEK,1,0,0,0,0,0,0,0,0,0
CBE2KTK,1,0,0,0,0,0,0,0,0,0
CBE2S2K,1,0,0,0,0,0,0,0,0,0
CBE2VWK,1,0,0,0,0,0,0,0,0,0
CBE2WMK,1,0,0,0,0,0,0,0,0,0
CBE307K,0,0,0,0,0,0,0,0,0,0
CBE320K,1,0,0,0,0,0,0,0,0,0
CBE3C0K,1,0,0,0,0,0,0,0,0,0
CBE3ILK,1,0,1,0,0,0,0,0,0,0
CBE3OUK,1,0,0,0,0,0,0,0,0,0
CBE3UEK,1,1,0,1,1,0,0,0,0,0
CBE3WNK,1,0,0,0,0,0,0,0,0,0
CBE3YBK,1,0,0,0,0,0,0,0,0,0
CBE3ZOK,1,0,0,0,0,0,0,0,0,0
CBE44CK,1,0,0,0,0,0,0,0,0,0
CBE4DJK,0,0,0,0,0,0,0,0,0,0
CBE4EJK,1,1,0,0,0,0,0,0,0,0
CBE4HMK,1,0,0,0,0,0,0,0,0,0
CBE4M3K,1,1,0,0,1,0,0,0,0,0
CBE4OFK,1,0,1,0,0,0,0,0,0,0
CBE4TGK,1,0,1,0,0,0,0,0,0,0
CBE4ZCK,0,0,0,0,0,1,0,0,0,0
CBE55SK,1,0,0,0,0,0,0,0,0,0
CBE5C5K,1,0,0,0,0,0,0,0,0,0
CBE5CQK,1,0,1,0,0,0,0,0,0,0
CBE5CRK,1,0,0,0,0,0,0,0,0,0
CBE5GYK,1,0,0,0,0,0,0,0,0,0
CBE5NYK,0,0,0,0,0,0,0,0,0,0
CBE5QCK,1,0,1,1,0,0,0,0,0,0
CBE5QGK,1,0,0,0,0,0,0,0,0,0
CBE5YFK,1,0,0,0,0,0,0,0,0,0
CBE60KK,1,0,0,0,0,0,0,0,0,0
CBE618K,1,0,0,0,0,0,0,0,0,0
CBE64HK,1,1,0,0,1,0,0,0,0,0
CBE67AK,1,0,0,0,0,0,0,0,0,0
CBE6CDK,1,1,0,0,0,0,0,0,0,0
CBE6CHK,0,0,0,0,0,0,0,0,0,0
CBE6CZK,1,0,0,0,0,0,0,0,0,0
CBE6EPK,1,0,0,0,0,0,0,0,0,0
CBE6GEK,1,0,0,0,0,0,0,0,0,0
CBE6O6K,1,1,0,0,0,0,1,0,0,0
CBE6WBK,1,0,0,0,0,0,0,0,0,0
CBE6YBK,1,1,0,0,1,0,0,0,0,0
CBE777K,1,0,0,0,0,0,0,0,0,0
CBE7K3K,1,0,0,0,0,0,0,0,0,0
CBE7PLK,1,0,1,0,0,0,0,0,0,0
CBE7SRK,1,1,0,0,0,0,1,0,1,0
CBE7Y2K,1,0,0,0,0,0,0,0,0,0
CBE7Y4K,0,0,0,0,0,0,0,0,0,0
CBE7ZUK,1,0,0,0,0,0,0,0,0,0
CBE87MK,1,1,0,1,0,0,0,0,1,0
CBE896K,1,0,0,0,0,0,0,0,0,0
CBE8BWK,1,0,0,0,0,0,0,0,0,0
CBE8F0K,1,0,0,0,0,0,0,0,0,0
CBE93JK,1,1,0,0,0,0,0,0,0,0
CBE958K,1,0,0,0,0,0,0,0,0,0
CBE96WK,1,0,0,0,0,0,0,0,0,0
CBE97OK,1,0,1,0,0,0,0,0,0,0
CBE9GCK,1,0,0,0,0,0,0,0,0,0
CBE9NQK,1,1,0,0,1,0,0,0,0,0
CBE9VIK,1,0,0,1,0,0,0,0,0,0
CBEA0SK,0,0,0,0,0,0,0,0,0,0
CBEA8RK,0,0,0,0,0,0,0,0,0,0
CBEAHTK,1,0,0,0,0,0,1,0,0,0
CBEANMK,1,0,0,0,0,0,0,0,0,0
CBEAVIK,1,0,0,0,0,0,0,0,0,0
CBEAZQK,1,0,0,1,0,0,0,0,1,0
CBEB3LK,1,0,0,0,0,0,0,0,0,0
CBEBHQK,1,1,0,0,0,0,0,0,0,0
CBEBM8K,1,0,0,0,0,0,0,0,0,0
CBEBV7K,1,0,0,0,1,0,0,0,0,0
CBEBX9K,1,1,0,0,0,0,0,0,0,0
CBEBZYK,1,0,0,0,0,0,0,0,0,0
CBEC2DK,1,0,0,0,0,0,0,0,0,0
CBEC5TK,1,0,0,0,0,0,0,0,0,0
CBEC6NK,1,0,0,0,0,0,0,0,0,0
CBECCQK,1,1,0,0,0,0,0,0,0,0
CBECEXK,1,0,0,0,0,0,0,0,0,0
CBECGYK,1,0,0,0,0,0,0,0,0,0
CBECJ6K,1,0,0,0,0,0,0,0,1,0
CBECMAK,1,0,0,0,0,0,0,0,0,0
CBECR3K,1,0,0,0,0,0,0,0,0,0
CBECU8K,1,0,1,0,0,0,0,0,0,0
CBED0YK,1,0,0,0,0,0,0,0,0,0
CBED2KK,1,0,0,0,0,0,0,0,0,0
CBED3KK,0,0,0,0,0,0,0,0,0,0
CBED6PK,1,1,0,0,0,0,0,0,0,0
CBEDDAK,1,0,0,1,0,0,0,0,0,0
CBEDE9K,1,0,0,0,0,0,0,0,0,0
CBEDFJK,1,0,0,0,0,0,0,0,0,0
CBEDHDK,1,1,0,0,0,0,0,0,0,0
CBEE11K,0,0,0,0,0,0,0,0,0,0
CBEE7CK,1,0,0,0,0,0,0,0,0,0
CBEEAUK,1,0,0,0,0,0,0,0,0,0
CBEELXK,1,0,0,0,0,0,0,0,0,0
CBEENTK,1,1,0,0,0,0,0,0,0,0
CBEFG5K,0,0,0,0,0,0,0,0,0,0
CBEG68K,1,0,0,0,0,0,0,0,0,0
CBEG6KK,0,0,0,0,0,0,0,0,0,0
CBEG7XK,1,0,0,0,0,0,0,0,0,0
CBEGGKK,0,0,0,0,0,0,0,0,0,0
CBEGLCK,1,0,0,0,0,0,0,0,0,0
CBEGMCK,1,0,0,0,0,0,0,0,0,0
CBEGRIK,1,1,0,0,1,0,0,0,0,0
CBEGU1K,1,0,0,1,0,1,0,0,0,0
CBEGX0K,1,0,0,0,0,0,0,0,0,0
CBEH14K,1,0,0,1,0,0,0,0,1,0
CBEH1MK,0,0,0,0,0,0,0,0,0,0
CBEH4GK,0,0,0,0,0,0,0,0,0,0
CBEH71K,1,0,0,0,0,0,1,0,0,0
CBEHBNK,1,0,0,0,0,0,0,0,0,0
CBEHCLK,1,0,0,0,0,0,0,0,0,0
CBEHF7K,1,0,0,0,0,0,0,0,0,0
CBEHGEK,1,0,0,1,0,0,0,0,1,0
CBEHMCK,1,0,0,0,0,0,0,0,0,0
CBEHMZK,1,1,0,0,1,0,0,0,0,0
CBEHQ1K,1,0,0,0,0,0,0,0,0,0
CBEHX2K,0,0,0,0,0,0,0,1,0,0
CBEI3VK,1,0,0,0,0,0,0,0,0,0
CBEI9SK,1,0,0,0,0,0,0,0,0,0
CBEIC9K,0,0,0,0,0,0,0,0,0,0
CBEICUK,0,0,0,0,0,0,0,0,0,0
CBEIEGK,1,0,1,0,0,0,0,0,0,0
CBEIMUK,1,1,0,0,0,0,0,0,0,0
CBEITZK,1,1,0,1,1,0,0,0,0,0
CBEIWNK,0,0,0,0,0,0,0,0,0,0
CBEJ3UK,1,1,0,0,1,0,0,0,0,0
CBEJ4YK,1,0,0,0,0,0,0,0,0,0
CBEJ62K,1,1,0,0,0,0,0,0,0,0
CBEJDZK,1,0,0,0,0,0,0,0,0,0
CBEJIEK,1,1,0,0,0,0,0,0,1,0
CBEJIKK,0,0,0,0,0,0,0,0,0,0
CBEJKYK,1,0,1,0,0,0,0,0,0,0
CBEJUEK,1,0,0,0,0,0,0,0,0,0
CBEJWJK,1,0,0,0,0,0,0,0,0,0
CBEKBLK,1,0,0,0,0,0,0,0,1,0
CBEKCWK,1,0,0,0,0,0,0,0,0,0
CBEKFYK,0,0,0,0,0,0,0,0,0,0
CBEKGWK,1,0,0,0,0,0,0,0,0,0
CBEKI4K,1,0,0,0,0,0,0,0,0,0
CBEKSWK,0,0,0,0,0,1,0,0,0,0
CBELGVK,1,1,0,0,0,0,0,0,0,0
CBELOHK,1,0,0,0,0,0,0,0,0,0
CBELQLK,1,0,0,1,0,0,0,0,0,0
CBEM3IK,1,0,0,0,0,1,0,0,0,0
CBEM9TK,1,0,0,0,0,0,1,0,0,0
CBEMA8K,1,0,0,0,0,0,0,0,0,0
CBEMAIK,1,0,0,1,0,0,0,0,0,0
CBEMAYK,1,0,0,0,0,0,0,0,0,0
CBEMC0K,1,0,0,0,0,0,0,0,0,0
CBEMI6K,1,0,0,0,0,0,0,0,0,0
CBEMKKK,0,0,0,0,0,0,0,0,0,0
CBEMRJK,1,0,0,0,0,0,0,0,0,0
CBEMTYK,1,1,0,1,0,0,1,0,1,0
CBEMV8K,1,1,0,0,1,0,1,0,0,0
CBEN83K,1,0,0,0,0,0,0,0,0,0
CBENHHK,1,0,0,0,0,0,0,0,0,0
CBENK1K,1,0,0,0,0,0,0,0,0,0
CBENL5K,1,0,0,0,0,0,0,0,0,0
CBENLEK,1,0,1,0,0,0,0,0,0,0
CBENP9K,0,0,0,0,0,0,0,0,0,0
CBENZ3K,1,0,0,0,0,0,0,0,0,0
CBENZIK,0,0,0,0,0,0,0,0,0,0
CBEORIK,1,0,0,0,0,0,0,0,0,0
CBEOU4K,1,0,0,0,0,0,0,0,0,0
CBEOULK,1,1,0,0,0,0,0,0,0,0
CBEOYDK,1,0,0,0,0,0,0,0,0,0
CBEPVSK,1,0,0,0,0,0,0,0,0,0
CBEPZ6K,1,0,0,0,0,0,0,0,0,0
CBEQ08K,0,0,0,0,0,1,0,0,0,0
CBEQ6GK,1,0,0,0,0,0,0,0,0,0
CBEQDTK,0,0,0,0,0,1,0,0,0,0
CBEQG6K,1,0,0,0,0,0,0,0,0,0
CBEQGUK,1,0,0,0,0,0,0,0,0,0
CBEQJQK,1,0,1,0,0,0,0,0,0,0
CBEQQDK,0,0,0,0,0,0,0,0,0,0
CBER45K,1,0,0,0,0,0,0,0,0,0
CBERH4K,1,0,0,0,0,0,0,0,0,0
CBERISK,0,0,0,0,0,0,0,0,0,0
CBERWQK,0,0,0,0,0,0,0,0,0,0
CBES9LK,1,0,0,0,0,0,0,0,0,0
CBESDSK,1,0,0,0,0,0,0,0,0,0
CBESOLK,1,0,0,0,0,0,0,0,0,0
CBEST4K,0,0,0,0,0,0,0,0,0,0
CBESTSK,1,0,0,0,0,0,0,0,0,0
CBESUCK,1,0,0,0,0,0,0,0,0,0
CBET04K,1,1,0,0,1,0,0,0,0,0
CBET1QK,0,0,0,0,0,0,0,0,0,0
CBET6BK,1,1,0,0,0,0,0,0,0,0
CBET6GK,0,0,0,0,0,1,0,0,0,0
CBETNEK,1,1,0,0,0,0,0,0,0,0
CBEU19K,1,0,0,0,0,0,0,0,0,0
CBEU33K,1,0,0,0,0,0,0,0,0,0
CBEUGQK,1,0,0,0,0,0,0,0,0,0
CBEURRK,1,0,0,0,0,0,0,0,0,0
CBEUU4K,1,0,0,0,0,0,0,0,0,0
CBEUW8K,1,0,0,1,0,0,0,0,0,0
