id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA24U6K,1,0,0,0,0,0,0,0,0,0
CA24XNK,1,0,0,0,0,0,0,0,0,0
CA252YK,1,0,0,0,0,0,0,0,0,0
CA254JK,1,0,1,0,0,0,0,0,0,0
CA25BVK,1,0,0,0,0,0,0,0,0,0
CA25GKK,1,0,0,1,1,0,0,0,0,0
CA25NEK,1,0,0,1,0,0,0,0,0,0
CA25OZK,1,0,1,0,1,0,0,0,0,0
CA25V6K,0,0,0,0,0,0,0,0,0,0
CA25YJK,1,1,1,0,0,0,0,0,0,0
CA263BK,1,0,0,0,0,0,0,0,0,0
CA26AMK,1,1,0,0,0,0,0,0,0,0
CA26EKK,1,0,0,0,0,0,0,0,0,0
CA26ELK,1,0,0,0,0,0,0,0,0,0
CA26MCK,1,0,0,0,0,0,0,0,0,0
CA26V2K,0,0,0,0,0,1,0,0,0,0
CA274TK,1,0,1,0,0,0,1,0,1,0
CA27DXK,1,0,0,0,0,0,0,0,0,0
CA27OZK,1,0,0,0,0,0,0,0,0,0
CA27TAK,1,0,0,0,0,0,0,0,0,0
CA27V0K,1,0,0,0,0,0,0,0,0,0
CA28MQK,0,0,0,0,0,0,0,0,0,0
CA28RYK,1,1,0,0,1,0,0,0,0,0
CA28VNK,0,0,0,0,0,0,0,0,0,0
CA290GK,1,0,0,0,0,0,0,0,0,0
CA2939K,1,0,0,0,0,0,0,0,0,0
CA29JDK,1,1,0,1,0,0,0,0,0,0
CA29OKK,1,0,0,0,0,0,0,0,0,0
CA29R7K,1,1,0,0,0,0,0,0,0,0
CA29RBK,1,0,0,0,0,0,0,0,0,0
CA29SSK,0,0,0,0,0,0,0,0,0,0
CA29TSK,1,1,0,0,1,0,0,0,0,0
CA29U2K,1,0,1,0,0,0,0,0,0,0
CA29V7K,1,0,1,0,0,0,1,0,0,0
CA2D4VK,1,0,0,0,0,0,0,1,0,0
CA2D56K,1,0,0,0,0,0,0,0,0,0
CA2DM1K,1,0,0,0,0,0,0,0,0,0
CA2DN3K,1,0,0,0,0,0,0,0,0,0
CA2DUHK,1,0,0,0,0,0,0,0,0,0
CA2DWRK,0,0,0,0,0,0,0,0,0,0
CA2DZWK,1,0,0,0,0,0,0,0,0,0
CA2E31K,1,0,0,0,0,0,0,0,0,0
CA2E5LK,1,0,0,1,0,0,0,0,0,0
CA2EETK,1,0,0,0,0,0,0,0,0,0
CA2EFXK,0,0,0,0,0,0,0,0,0,0
CA2EGOK,0,0,0,0,0,0,0,0,0,0
CA2EY7K,1,0,0,0,0,0,1,0,0,0
CA2F2LK,1,0,0,0,0,0,0,0,0,0
CA2F48K,1,0,1,0,1,0,0,0,0,0
CA2F97K,1,0,0,1,0,0,0,0,0,0
CA2FHGK,1,0,0,0,0,0,0,0,0,0
CA2FLFK,1,0,0,0,0,0,0,0,0,0
CA2FRDK,0,0,0,0,0,0,0,0,0,0
CA2FRSK,1,0,0,0,0,0,0,0,0,0
CA2FSAK,1,0,1,0,0,0,0,0,0,0
CA2FW3K,1,1,0,0,0,0,0,0,0,0
CA2G1LK,1,0,0,0,0,0,0,0,0,0
CA2G8RK,1,0,0,1,0,0,0,0,0,0
CA2GESK,0,0,0,0,0,0,0,0,0,0
CA2GGKK,1,0,0,0,0,0,0,0,0,0
CA2GGLK,1,0,0,0,0,0,0,0,0,0
CA2GNHK,1,0,0,0,0,0,0,0,0,0
CA2GSAK,1,0,0,0,0,0,0,0,0,0
CA2H1GK,0,0,0,0,0,0,0,0,0,0
CA2H26K,1,0,0,0,0,0,0,0,0,0
CA2H37K,1,0,0,0,1,0,0,0,0,0
CA2H45K,1,0,0,1,0,0,0,0,0,0
CA2HG3K,1,0,0,0,0,0,0,0,0,0
CA2HG8K,1,0,1,0,0,0,0,0,0,0
CA2HJPK,1,0,0,1,0,0,0,0,1,0
CA2HP5K,1,0,0,0,0,0,0,0,0,0
CA2HPVK,1,0,0,1,1,0,1,0,0,0
CA2HUMK,1,0,1,0,0,1,0,0,0,0
CA2I8MK,1,0,0,0,0,0,0,0,0,0
CA2I8RK,1,0,1,0,0,0,0,0,0,0
CA2IFPK,1,1,0,0,0,0,0,0,0,0
CA2IJIK,1,0,0,0,0,0,0,0,0,0
CA2IS6K,0,0,0,0,0,0,0,0,0,0
CA2ISUK,0,0,0,0,0,0,0,0,0,0
CA2IWOK,1,0,0,0,0,0,0,0,0,0
CA2J3AK,1,0,0,0,0,0,0,0,0,0
CA2J7GK,1,0,0,0,0,1,0,0,0,0
CA2JBGK,1,0,0,0,0,0,1,0,0,0
CA2JG2K,1,0,1,0,0,0,0,0,0,0
CA2JJTK,1,0,1,1,0,0,0,0,0,0
CA2JMQK,0,0,0,0,0,0,0,0,0,0
CA2JNFK,1,1,0,0,0,0,0,0,0,0
CA2JUOK,0,0,0,0,0,0,0,0,0,0
CA2KAEK,1,0,1,1,0,0,0,0,0,0
CA2KODK,1,0,0,0,0,0,1,0,0,0
CA2KOEK,1,0,0,1,0,0,0,0,0,0
CA2L7TK,1,0,0,0,0,0,0,0,0,0
CA2LBBK,1,0,0,0,0,0,0,0,0,0
CA2LKPK,0,0,0,0,0,0,0,0,0,0
CA2LV9K,1,1,0,0,0,0,0,0,0,0
CA2LXTK,1,0,1,0,0,0,0,0,0,0
CA2LYEK,1,0,0,0,0,0,0,0,0,0
CA2M1DK,1,0,0,0,0,0,0,0,0,0
CA2M58K,1,0,0,0,0,0,0,0,0,0
CA2MZVK,1,0,1,0,0,1,0,0,0,0
CA2N11K,1,0,0,0,0,0,0,0,0,0
CA2N29K,1,0,0,0,0,0,0,0,0,0
CA2N4MK,1,0,0,0,0,0,0,0,0,0
CA2N57K,0,0,0,0,0,0,0,0,0,0
CA2NH5K,1,0,0,0,0,0,0,0,0,0
CA2NVNK,1,0,1,1,0,1,1,0,0,0
CA2NZ3K,1,0,0,0,0,0,0,0,0,0
CA2O5OK,1,0,0,0,0,0,0,0,0,0
CA2OEIK,1,0,1,0,0,0,1,0,0,0
CA2OGBK,1,0,0,0,0,0,0,0,0,0
CA2OMRK,1,0,0,0,0,0,0,0,0,0
CA2ONHK,1,1,0,0,1,0,0,0,0,0
CA2OSDK,1,0,1,0,0,0,0,0,0,0
CA2P6QK,1,0,0,0,0,0,0,0,0,0
CA2P9TK,1,0,0,0,0,0,0,0,1,0
CA2PA7K,1,0,0,0,0,0,0,0,1,0
CA2PAZK,0,0,0,0,0,0,0,0,0,0
CA2PCVK,1,0,0,0,1,0,0,0,0,0
CA2PGRK,0,0,0,0,0,0,0,0,0,0
CA2PJLK,1,0,1,0,0,0,0,0,0,0
CA2PSBK,1,0,0,0,0,0,0,0,0,0
CA2PTBK,0,0,0,0,0,0,0,0,0,0
CA2Q1RK,1,0,0,0,0,0,0,0,0,0
CA2Q3JK,1,0,0,0,0,0,0,0,0,0
CA2Q6NK,1,0,0,0,0,0,0,0,0,0
CA2Q78K,1,0,0,0,0,0,0,0,0,0
CA2QGMK,1,0,0,0,0,0,0,0,0,0
CA2QRCK,1,1,0,0,0,0,0,0,0,0
CA2R03K,1,1,0,0,0,0,0,0,0,0
CA2R39K,1,0,0,0,0,0,0,0,0,0
CA2RCUK,1,0,0,0,0,0,0,0,0,0
CA2RDDK,1,0,0,0,0,0,0,0,0,0
CA2RIVK,1,1,0,0,1,0,0,0,0,0
CA2RUTK,1,0,0,0,0,0,0,0,0,0
CA2S2EK,1,0,0,0,0,0,0,0,0,0
CA2S2FK,1,0,0,0,0,0,0,0,0,0
CA2SD9K,1,0,0,0,0,0,0,0,0,0
CA2SEZK,1,0,1,1,0,0,0,0,0,0
CA2SJ4K,1,0,0,0,0,0,0,0,1,0
CA2SMOK,1,0,0,0,0,0,0,0,0,0
CA2SNFK,1,0,0,0,0,0,0,0,0,0
CA2SWIK,1,1,0,0,0,0,0,0,0,0
CA2SWWK,1,0,0,0,1,0,0,0,0,0
CA2SYNK,1,0,0,0,0,0,0,0,0,0
CA2TJTK,1,0,0,0,0,0,0,0,0,0
CA2TLIK,1,0,1,0,0,0,0,0,0,0
CA2U0NK,1,0,1,1,0,0,0,0,0,0
CA2U0PK,1,0,0,0,0,0,0,0,0,0
CA2U8VK,1,0,0,0,0,0,0,0,0,0
CA2UHTK,1,0,0,0,0,0,0,0,0,0
CA2UM2K,1,0,0,0,0,0,0,0,0,0
CA2UNWK,0,0,0,0,0,0,0,0,0,0
CA2UZWK,1,0,0,0,0,0,0,0,0,0
CA2V5FK,1,0,0,0,0,0,1,0,0,0
CA2VEIK,1,1,1,0,1,0,0,0,1,0
CA2VPEK,1,0,0,0,0,0,0,0,0,0
CA2VV3K,1,0,0,0,0,0,0,0,0,0
CA2VVFK,0,0,0,0,0,0,0,0,0,0
CA2VWYK,0,0,0,0,0,0,0,0,0,0
CA2W0AK,1,0,0,0,0,0,0,0,0,0
CA2W2OK,1,0,0,0,0,0,0,0,0,0
CA2WDDK,1,0,0,0,0,0,0,0,0,0
CA2WDVK,0,0,0,0,0,0,0,0,0,0
CA2WFSK,1,0,0,0,0,0,0,0,0,0
CA2WHCK,1,0,0,0,0,0,0,0,0,0
CA2WIAK,1,0,0,1,0,0,0,0,1,0
CA2WJWK,1,0,0,0,0,0,0,0,0,0
CA2WSEK,1,1,0,0,0,0,0,0,0,0
CA2X23K,1,1,0,0,0,0,1,0,0,0
CA2X4QK,1,0,0,0,0,0,0,0,0,0
CA2XGBK,1,0,0,0,0,0,0,0,0,0
CA2XMIK,0,0,0,0,0,0,0,0,0,0
CA2XVYK,1,0,0,0,0,0,0,0,0,0
CA2XZNK,1,0,0,0,0,0,0,0,0,0
CA2Y9YK,1,0,0,0,0,0,0,0,0,0
CA2YBLK,1,0,0,0,0,0,0,0,0,0
CA2YC4K,1,0,0,0,0,0,0,0,0,0
CA2YIVK,0,0,0,0,0,0,0,0,0,0
CA2YKUK,1,0,0,0,0,0,0,0,0,0
CA2YOIK,1,1,0,0,0,0,0,0,0,0
CA2YOOK,1,0,1,0,0,0,0,0,0,0
CA2YPCK,1,1,0,0,1,0,0,0,0,0
CA2YREK,1,0,0,0,0,0,0,0,0,0
CA2YVRK,1,0,0,0,0,0,0,0,0,0
CA2Z13K,1,0,0,0,0,0,0,0,0,0
CA2ZBNK,1,0,0,0,0,0,0,0,0,0
CA2ZD7K,1,0,0,0,0,0,0,0,0,0
CA2ZDVK,1,0,0,0,0,0,0,0,0,0
CA2ZWCK,1,0,0,0,0,0,0,0,0,0
CA2ZXIK,0,0,0,0,0,1,0,0,0,0
CA300TK,0,0,0,0,0,0,0,0,0,0
CA30AEK,1,0,0,0,1,0,0,0,0,0
CA30B7K,1,0,0,0,0,0,0,0,0,0
CA30EMK,1,0,0,0,0,0,0,0,0,0
CA30FHK,1,1,0,1,1,0,0,0,0,0
CA30HQK,1,1,0,0,0,0,0,0,0,0
CA30PIK,1,0,0,0,0,0,0,0,0,0
CA30VWK,1,0,0,0,0,0,0,0,0,0
CA30XEK,1,0,0,0,0,0,0,0,0,0
CA30ZPK,1,0,0,0,0,0,0,0,0,0
CA30ZUK,1,0,0,0,0,0,0,0,0,0
CA318AK,0,0,0,0,0,0,0,0,0,0
CA319OK,1,1,0,0,0,0,0,0,0,0
CA31AIK,0,0,0,0,0,0,0,0,0,0
CA31CCK,1,0,0,0,0,0,0,0,0,0
CA31CRK,1,1,0,0,0,0,0,0,0,0
CA31JPK,1,0,0,0,0,0,0,0,0,0
CA31L7K,1,0,1,0,0,0,0,0,0,0
CA31WXK,1,1,0,0,0,0,0,0,0,0
CA3204K,1,0,0,0,0,0,0,0,0,0
CA3211K,1,0,0,0,0,0,0,0,0,0
CA328FK,1,0,0,0,0,0,1,0,0,0
CA32AIK,1,0,0,0,0,0,0,0,0,0
CA32G9K,1,1,0,0,0,0,0,0,0,0
CA32M1K,1,1,0,0,0,0,0,0,0,0
CA32WMK,1,0,1,0,1,0,0,0,0,0
CA32XDK,1,0,0,0,0,0,0,0,0,0
CA3360K,0,0,0,0,0,0,0,0,0,0
CA339WK,1,1,0,0,0,0,0,0,0,0
CA33FUK,0,0,0,0,0,0,0,0,0,0
CA33R5K,1,0,0,0,0,0,0,0,0,0
CA340YK,1,0,0,0,0,0,0,0,0,0
CA341CK,1,0,0,0,0,0,0,0,0,0
CA344HK,1,0,0,0,0,0,0,0,0,0
CA344MK,1,0,1,0,0,0,0,0,0,0
CA3455K,1,0,0,0,0,0,0,0,0,0
CA345KK,1,0,0,0,0,0,0,0,0,0
CA34FLK,0,0,0,0,0,0,0,0,0,0
CA34MBK,1,0,1,1,0,0,0,0,1,0
CA34MGK,1,1,0,0,0,0,0,0,0,0
CA34NSK,1,0,0,0,0,0,0,0,0,0
CA34RTK,1,0,0,0,0,0,0,0,0,0
CA34SGK,1,0,0,0,0,0,0,0,0,0
CA34T6K,1,0,1,0,0,0,0,0,0,0
CA34WLK,1,0,0,0,0,0,0,0,0,0
CA359PK,1,1,0,0,0,0,0,0,0,0
CA35ETK,0,0,0,0,0,0,0,0,0,0
CA35LXK,1,0,0,0,0,0,0,0,0,0
CA35N5K,1,0,0,0,0,0,0,0,0,0
CA35ROK,1,0,0,0,0,0,0,0,0,0
CA35VAK,0,0,0,0,0,0,0,0,0,0
CA35WWK,1,0,0,0,0,0,0,0,0,0
CA35ZGK,0,0,0,0,0,0,0,0,0,0
CA3761K,1,1,0,0,0,0,0,0,0,0
CA377SK,1,0,0,0,0,0,0,0,0,0
CA37IWK,1,0,0,0,0,0,0,0,0,0
CA37QFK,1,0,1,0,0,0,0,0,0,0
CA37RFK,1,0,1,0,0,0,0,0,0,0
CA37U4K,1,0,0,0,0,0,0,0,0,0
CA38B0K,1,0,0,0,0,0,0,0,0,0
CA38CEK,1,0,0,0,0,0,0,0,0,0
CA38CHK,1,0,0,0,0,0,0,0,0,0
CA38CVK,1,0,0,0,0,0,0,0,0,0
CA38HVK,1,1,0,0,1,0,0,0,0,0
CA38LWK,1,0,1,0,0,0,0,0,0,0
CA38SBK,1,0,0,0,0,0,0,0,0,0
CA38X2K,1,0,0,0,0,0,0,0,0,0
CA38XQK,1,0,0,0,0,0,0,0,0,0
CA3941K,1,0,0,0,0,0,0,0,0,0
CA39IMK,1,0,0,0,0,0,0,0,0,0
CA3A2RK,0,0,0,0,0,0,0,0,0,0
CA3A4HK,1,0,0,0,0,0,0,0,0,0
CA3A5KK,1,0,0,0,0,0,0,0,0,0
CA3A8MK,1,0,0,0,0,0,0,0,0,0
CA3A96K,1,1,0,0,0,0,1,0,0,0
CA3AACK,1,0,0,0,0,0,0,0,0,0
CA3ACZK,1,1,1,0,0,0,0,0,0,0
CA3AEQK,1,0,0,0,0,0,0,0,0,0
CA3AH7K,1,0,0,0,0,0,0,0,0,0
CA3AHWK,1,0,0,0,0,1,0,0,0,0
CA3AL4K,1,1,0,0,0,0,0,0,0,0
CA3ANRK,1,0,0,0,0,0,0,0,0,0
CA3AU0K,0,0,0,0,0,0,0,0,0,0
CA3B0VK,0,0,0,0,0,0,0,0,0,0
CA3B53K,1,0,0,0,0,0,0,0,0,0
CA3B6HK,1,0,0,0,0,0,0,0,0,0
CA3BA5K,1,0,0,0,0,0,0,0,0,0
CA3BABK,1,0,0,0,0,0,0,0,0,0
CA3BFHK,1,0,0,0,0,0,0,0,0,0
CA3BGWK,1,0,0,0,0,0,0,0,0,0
CA3BLFK,0,0,0,0,0,0,0,0,0,0
CA3C3CK,1,0,0,0,0,1,0,0,0,0
CA3C4SK,1,0,0,0,0,0,0,0,0,0
CA3C5SK,1,0,0,0,1,0,1,0,0,0
CA3C7WK,1,0,0,0,0,0,0,0,0,0
CA3C8CK,1,0,0,1,0,0,0,0,1,0
CA3CAEK,1,0,0,0,0,0,0,0,0,0
CA3CALK,1,0,1,0,0,0,0,0,0,0
CA3CEDK,1,0,0,0,0,0,0,0,1,0
CA3CF1K,1,0,0,0,0,0,0,0,0,0
CA3CGXK,1,0,0,0,0,0,0,0,0,0
CA3CQWK,1,1,0,0,0,0,1,0,0,0
CA3DEXK,1,0,0,0,0,0,0,0,0,0
CA3DFVK,1,0,0,0,0,0,0,0,0,0
CA3DTEK,1,0,0,0,0,0,0,0,0,0
CA3E55K,0,0,0,0,0,0,0,0,0,0
CA3ELGK,1,0,0,0,0,0,0,0,0,0
CA3EVSK,1,0,0,0,0,0,0,0,0,0
CA3EW9K,1,0,0,0,0,0,0,0,0,0
CA3F9UK,1,0,1,0,0,0,0,0,0,0
CA3FKEK,1,0,0,0,0,0,0,0,0,0
CA3FOHK,0,0,0,0,0,0,0,0,0,0
CA3FOJK,0,0,0,0,0,0,0,0,0,0
CA3FRYK,1,0,1,0,0,0,0,0,0,0
CA3G4AK,1,1,0,0,1,0,0,0,0,0
CA3G5FK,0,0,0,0,0,0,0,0,0,0
CA3G61K,1,0,0,0,0,0,0,0,0,0
CA3GCMK,1,0,0,0,0,0,0,0,0,0
CA3GLTK,1,0,0,0,0,0,1,0,1,0
CA3GT0K,1,0,0,0,0,0,0,0,0,0
CA3GXDK,0,0,0,0,0,0,0,0,0,0
CA3GZ8K,1,0,0,0,0,0,0,0,0,0
CA3HCUK,1,0,0,0,0,1,0,0,0,0
CA3HEZK,1,1,0,0,0,0,1,0,0,0
CA3HR5K,1,0,0,0,0,0,0,0,0,0
CA3HXKK,1,0,0,0,0,0,0,0,0,0
CA3I0LK,1,0,0,0,0,0,0,0,0,0
CA3I1FK,1,0,0,0,0,0,0,0,0,0
CA3I4XK,1,1,0,0,0,0,0,0,0,0
CA3I6IK,1,0,0,0,0,0,0,0,0,0
CA3IG9K,1,0,0,0,0,0,0,0,0,0
CA3INNK,1,0,0,0,0,0,0,0,0,0
CA3ISYK,1,0,0,1,0,0,0,0,0,0
CA3IU8K,1,0,0,0,0,0,0,0,0,0
CA3IUXK,0,0,0,0,0,0,0,0,0,0
CA3IZ2K,1,0,0,0,0,0,0,0,0,0
CA3J2QK,1,0,1,0,0,0,0,0,0,0
CA3J4YK,1,0,0,0,0,0,0,0,0,0
CA3JJWK,1,0,0,0,0,0,0,0,0,0
CA3JWLK,1,1,0,0,0,0,0,0,0,0
CA3JYHK,1,0,0,0,0,0,0,0,0,0
CA3K1SK,1,0,0,0,0,0,0,0,0,0
CA3K5DK,1,0,1,0,0,0,0,0,0,0
CA3K91K,1,0,1,0,0,0,0,0,1,0
CA3KAMK,0,0,0,0,0,0,0,0,0,0
CA3KK7K,0,0,0,0,0,0,0,0,0,0
CA3KL0K,1,0,0,0,0,0,0,0,0,0
CA3KPHK,1,1,0,0,0,0,0,0,0,0
CA3KR8K,1,0,0,0,0,0,0,0,0,0
CA3KWLK,1,0,0,0,0,0,0,0,0,0
CA3L3CK,1,0,0,0,0,0,0,0,0,0
CA3L4LK,1,0,0,0,0,0,0,0,0,0
CA3LCIK,1,1,0,1,1,0,0,0,0,0
CA3LF3K,0,0,0,0,0,0,0,0,0,0
CA3LIAK,1,0,0,0,0,0,0,0,0,0
CA3MBAK,1,0,1,0,0,0,0,0,0,0
CA3MMKK,1,0,0,0,0,0,0,0,0,0
CA3MNEK,1,0,0,0,0,0,0,0,0,0
CA3MOAK,1,0,0,0,0,0,0,0,0,0
CA3MVFK,0,0,0,0,0,0,0,0,0,0
CA3N26K,1,1,0,0,0,0,0,0,0,0
CA3N4XK,0,0,0,0,0,0,0,0,0,0
CA3N9UK,1,0,1,0,0,0,1,1,0,0
CA3NF1K,1,1,0,0,0,0,0,0,0,0
CA3NGMK,1,0,0,0,0,0,0,0,0,0
CA3NHGK,1,0,1,0,0,0,0,0,0,0
CA3NQZK,1,1,0,0,1,0,0,0,0,0
CA3NVRK,1,0,0,0,0,0,0,0,0,0
CA3NX4K,1,0,0,0,0,0,0,0,0,0
CA3NXYK,1,1,0,0,0,0,1,0,0,0
CA3O52K,1,0,0,0,0,0,0,0,0,0
CA3ODFK,1,0,0,0,0,0,0,0,0,0
CA3OOYK,1,0,0,0,0,0,0,0,0,0
CA3OQHK,1,0,0,0,0,0,0,0,0,0
CA3OTTK,0,0,0,0,0,0,0,0,0,0
CA3P17K,1,0,0,1,0,0,0,0,0,0
CA3P8UK,1,0,0,0,0,0,0,0,0,0
CA3PE8K,1,0,0,0,0,0,0,0,0,0
CA3POBK,1,0,0,1,0,0,0,0,0,0
CA3PQNK,1,0,0,0,0,0,0,0,0,0
CA3PY3K,1,0,0,0,0,0,1,0,0,0
CA3Q4YK,1,1,0,0,0,0,0,0,0,0
CA3Q9GK,1,0,1,0,0,0,0,0,0,0
CA3QD7K,0,0,0,0,0,0,0,0,0,0
CA3QGOK,1,0,0,0,0,0,0,0,0,0
CA3QNIK,1,0,0,0,0,0,0,0,0,0
CA3R1XK,0,0,0,0,0,1,0,0,0,0
CA3RX1K,0,0,0,0,0,0,0,0,0,0
CA3S4VK,1,0,0,0,0,0,0,0,0,0
CA3S9DK,0,0,0,0,0,0,0,0,0,0
CA3SAMK,0,0,0,0,0,0,0,0,0,0
CA3SOIK,1,0,0,0,0,0,0,0,0,0
CA3SRJK,1,0,0,0,0,0,1,0,1,0
CA3SSIK,1,0,0,0,0,0,0,0,0,0
CA3SV1K,1,0,1,1,0,0,0,0,0,0
CA3TKQK,1,0,0,0,0,0,0,0,0,0
CA3TNAK,1,1,0,0,0,0,0,0,0,0
CA3TRCK,1,0,0,0,0,0,0,0,0,0
CA3TUQK,1,0,0,0,0,0,0,0,0,0
CA3TXDK,1,0,0,0,0,0,0,0,0,0
CA3U0TK,0,0,0,0,0,0,0,0,0,0
CA3U74K,1,1,0,0,1,0,0,0,0,0
CA3U9PK,1,0,0,0,0,0,0,0,1,0
CA3UASK,1,0,0,0,0,0,0,0,0,0
CA3UEEK,1,0,0,0,0,0,0,0,0,0
CA3UOXK,1,1,0,0,0,0,0,0,0,0
CA3UV3K,1,0,0,0,0,0,0,0,0,0
CA3V0CK,1,0,0,0,0,0,0,0,0,0
CA3VDOK,1,1,0,0,0,0,0,0,0,0
CA3VE6K,1,0,1,0,0,0,0,0,0,0
CA3VFZK,1,0,0,0,0,1,1,0,0,0
CA3VJVK,1,0,0,0,0,0,0,0,0,0
CA3VQAK,1,1,0,0,0,0,0,0,0,0
CA3VRGK,1,0,0,0,1,0,0,0,0,0
CA3W5VK,1,0,0,0,0,0,0,0,0,0
CA3WH0K,1,0,0,0,1,0,0,0,0,0
CA3WIZK,1,0,0,0,0,0,0,0,0,0
CA3WJCK,1,0,0,0,0,0,0,0,0,0
CA3WW3K,1,0,0,0,0,0,0,0,0,0
CA3X94K,1,0,1,0,0,0,0,0,0,0
CA3XC8K,1,0,0,0,0,0,0,0,0,0
CA3XQTK,1,1,0,1,0,0,1,0,0,0
CA3XSYK,1,0,1,0,0,0,0,0,0,0
CA3XTBK,1,0,0,0,0,1,0,0,0,0
CA3XWXK,1,0,1,0,0,0,0,0,0,0
CA3XY1K,1,1,0,0,0,0,1,0,0,0
CA3Y18K,1,0,0,0,0,0,0,0,0,0
CA3Y2IK,1,0,0,0,0,0,0,0,0,0
CA3Y8IK,1,1,0,0,0,0,0,0,0,0
CA3YCCK,0,0,0,0,0,0,0,0,0,0
CA3YJ3K,1,0,0,0,0,0,0,0,0,0
CA3YMAK,1,0,0,0,0,0,0,0,0,0
CA3YSFK,1,0,0,0,0,0,0,0,0,0
CA3YU3K,1,0,0,0,0,0,0,0,0,0
CA3YW4K,1,1,0,0,0,0,0,0,0,0
CA3YY9K,1,0,0,0,0,0,0,0,0,0
CA3Z37K,1,1,0,0,0,0,0,0,0,0
CA3Z9LK,1,0,0,0,1,0,1,0,0,0
CA3ZB2K,1,0,0,0,0,0,0,0,0,0
CA3ZO5K,1,0,0,0,0,0,0,0,0,0
CA3ZV5K,1,0,1,0,0,0,0,0,0,0
CA3ZVTK,1,0,0,0,0,0,0,0,0,0
CA4010K,1,0,0,0,0,0,0,0,0,0
CA4059K,1,0,0,0,0,0,0,0,0,0
CA40FYK,0,0,0,0,0,0,0,0,0,0
CA40GHK,1,1,0,0,0,0,0,0,0,0
CA40Q3K,0,0,0,0,0,0,0,0,0,0
CA40STK,1,1,0,0,1,0,0,0,0,0
CA411KK,1,0,0,0,0,0,0,0,0,0
CA41FLK,1,0,1,0,0,0,0,0,0,0
CA41WTK,1,0,0,0,0,0,0,0,0,0
CA42HSK,1,0,0,0,0,0,0,0,0,0
CA42P0K,1,0,0,0,0,0,0,0,0,0
CA42T3K,1,0,0,0,0,0,0,0,0,0
CA42V9K,0,0,0,0,0,0,0,0,0,0
CA42YUK,1,0,0,0,0,0,0,0,0,0
CA4390K,1,0,0,0,0,0,0,0,0,0
CA43G4K,1,0,0,0,0,0,0,0,0,0
CA43L5K,1,0,0,0,0,0,0,0,0,0
CA43MLK,1,0,0,0,0,0,0,0,1,0
CA43SHK,1,0,0,0,0,0,0,0,0,0
CA43V5K,1,0,0,0,0,0,0,0,0,0
CA43WIK,1,0,0,0,0,0,0,0,0,0
CA4405K,1,0,0,0,0,0,0,0,0,0
CA442UK,1,0,0,0,0,0,0,0,0,0
CA4438K,1,0,0,0,0,0,0,0,0,0
CA444AK,1,0,0,0,0,0,0,0,0,0
CA448JK,1,1,0,0,0,0,0,0,0,0
CA44FFK,1,1,0,0,0,0,0,0,0,0
CA44GXK,1,0,0,0,0,0,0,1,0,0
CA44IMK,1,0,0,0,0,0,0,0,0,0
CA44JMK,1,0,0,0,0,0,0,0,0,0
CA44N0K,1,0,0,0,0,0,0,0,0,0
CA44OFK,1,0,0,0,0,0,0,0,0,0
CA44OXK,1,0,0,0,0,0,0,0,0,0
CA44TZK,1,0,0,0,0,0,0,0,0,0
CA457WK,1,0,0,0,0,0,0,0,0,0
CA45ADK,0,0,0,0,0,0,0,0,0,0
CA45CEK,1,0,0,0,0,0,0,0,0,0
CA45EHK,1,0,0,0,0,0,0,0,0,0
CA45G3K,1,0,0,0,0,0,0,0,0,0
CA45ODK,0,0,0,0,0,0,0,0,0,0
CA45OPK,1,0,0,0,0,0,0,0,0,0
CA45Q6K,1,1,0,0,0,0,0,0,0,0
CA45V4K,1,0,0,0,0,0,0,0,0,0
CA45W0K,1,0,0,0,0,0,0,0,0,0
CA45YVK,1,0,1,0,0,0,1,0,1,0
CA45ZLK,1,0,1,0,0,0,0,0,0,0
CA467PK,1,0,0,0,0,0,0,0,0,0
CA46DYK,1,0,0,0,1,0,0,0,0,0
CA46GPK,1,1,0,0,0,0,0,0,0,0
CA46OEK,1,0,0,0,0,0,0,0,0,0
CA46PAK,1,1,0,0,0,0,0,0,0,0
CA46RDK,1,0,0,0,0,0,0,0,0,0
CA46SWK,0,0,0,0,0,0,0,0,0,0
CA46TTK,1,0,0,0,0,0,0,0,0,0
CA46UEK,1,0,0,0,0,0,0,0,0,0
CA471DK,1,0,1,0,0,0,0,0,0,0
CA47GHK,1,0,1,1,0,1,1,0,1,0
CA47HMK,1,0,1,0,0,0,1,0,0,0
CA480NK,1,0,0,0,0,0,0,0,0,0
CA481MK,0,0,0,0,0,0,0,0,0,0
CA482VK,0,0,0,0,0,0,0,0,0,0
CA486EK,1,1,0,0,0,0,0,0,0,0
CA48FPK,1,0,0,0,0,0,1,0,0,0
CA48LJK,0,0,0,0,0,0,0,1,0,0
CA48OEK,1,0,0,0,0,0,0,0,1,0
CA48ZNK,1,0,0,0,0,0,0,0,0,0
CA48ZZK,1,0,0,0,0,0,0,0,0,0
CA493OK,1,0,0,0,0,0,0,0,0,0
CA4961K,1,0,0,0,0,0,0,0,0,0
CA49EEK,0,0,0,0,0,0,0,0,0,0
CA49VYK,1,0,0,0,0,1,0,1,0,0
CA49X2K,0,0,0,0,0,0,0,0,0,0
CA4A2VK,0,0,0,0,0,0,0,0,0,0
CA4ACFK,1,1,0,0,1,0,1,0,0,0
