id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CAA6LSK,1,0,0,0,0,0,0,0,0,0
CAA6QIK,1,0,0,0,1,0,0,0,0,0
CAA8D3K,1,0,1,1,0,0,0,0,0,0
CAA8ILK,1,0,1,0,0,0,0,0,0,0
CAAB9YK,1,0,0,0,0,0,0,0,0,0
CAABQ9K,1,0,0,0,0,0,0,0,0,0
CAAC5GK,1,0,1,0,0,0,0,0,0,0
CAACHAK,1,0,0,0,0,0,0,0,0,0
CAACHPK,1,0,1,1,0,0,0,0,0,0
CAADBRK,1,0,0,0,1,0,0,0,0,0
CAADH1K,1,0,0,0,0,0,0,0,0,0
CAADIIK,1,0,0,0,0,0,0,0,0,0
CAADV3K,1,0,0,0,0,0,0,0,0,0
CAAEDWK,1,0,0,0,0,0,0,0,0,0
CAAF09K,1,0,0,0,0,0,0,0,0,0
CAAFI7K,1,0,0,0,0,0,0,0,0,0
CAAFI9K,0,0,0,0,0,0,0,0,0,0
CAAFWMK,1,0,0,0,0,0,0,0,0,0
CAAFWQK,1,0,0,0,0,0,0,0,0,0
CAAFZ5K,1,0,0,0,0,0,0,0,0,0
CAAG0CK,1,0,0,0,0,0,0,0,0,0
CAAGI4K,1,0,1,0,0,0,0,0,0,0
CAAH2IK,0,0,0,0,0,1,0,0,0,0
CAAHLKK,1,0,0,0,0,0,0,0,0,0
CAAHNOK,1,0,1,1,0,0,0,0,0,0
CAAI7QK,1,0,1,0,1,0,0,0,0,0
CAAIGUK,1,0,0,0,0,0,0,0,0,0
CAAIMIK,1,0,0,0,0,0,0,0,0,0
CAAINEK,1,0,0,0,0,0,0,0,0,0
CAAJ1IK,1,0,0,0,0,0,0,0,0,0
CAAJA6K,0,0,0,0,0,0,0,1,0,0
CAAJIJK,1,0,0,0,0,0,0,0,0,0
CAAJLVK,1,0,0,0,0,0,0,0,0,0
CAAKM3K,1,0,0,0,0,0,0,0,0,0
CAAKS7K,0,0,0,0,0,0,0,1,0,0
CAAKSPK,0,0,0,0,0,0,0,0,0,0
CAALJIK,1,0,0,0,0,0,0,0,0,0
CAALRRK,1,0,1,0,0,1,0,0,0,0
CAAMFUK,1,0,0,0,1,0,0,0,0,0
CAAMKLK,1,0,1,1,1,0,0,0,0,0
CAAMLVK,1,0,1,0,0,0,0,1,0,0
CAAMYTK,1,0,0,0,0,0,0,0,0,0
CAAO4MK,1,0,0,0,0,0,0,0,0,0
CAAP1EK,1,0,0,0,0,0,0,0,0,0
CAAQ4TK,1,0,0,0,0,0,0,0,0,0
CAAQAIK,1,0,0,0,0,0,0,0,0,0
CAAQAQK,1,0,0,0,0,0,0,0,0,0
CAAQI8K,1,0,0,0,0,0,0,0,0,0
CAAQLEK,1,0,0,0,0,0,0,0,0,0
CAAQZIK,1,0,0,0,0,0,0,0,0,0
CAARPSK,1,0,1,1,0,0,0,0,0,0
CAART8K,1,0,0,0,0,0,0,0,0,0
CAAS5PK,1,0,0,0,0,0,0,0,0,0
CAASVQK,1,0,1,0,0,0,1,0,0,0
CAASZVK,1,0,0,0,0,0,0,0,0,0
CAAT8XK,1,0,0,0,0,0,0,0,0,0
CAATPLK,1,0,0,0,0,0,0,0,0,0
CAATUHK,1,0,1,0,0,0,0,0,1,0
CAATV5K,1,0,0,0,0,0,0,0,0,0
CAATY2K,1,0,0,0,0,0,0,0,0,0
CAAUEZK,1,0,0,0,0,0,0,0,0,0
CAAV1DK,1,0,0,0,0,0,0,0,0,0
CAAVDYK,1,0,0,1,0,0,0,0,0,0
CAAW0YK,1,0,0,1,0,0,0,0,0,0
CAAWNFK,1,0,0,0,0,0,0,0,0,0
CAAX3HK,1,1,1,0,0,0,1,0,0,0
CAAXL2K,1,0,0,0,0,0,0,0,0,0
CAAXOIK,1,0,0,0,0,0,1,0,0,0
CAAXONK,1,0,1,1,1,0,0,0,1,0
CAAXR8K,1,0,0,1,0,1,1,0,1,0
CAAXSDK,1,0,0,0,0,0,0,0,0,0
CAAXUUK,1,0,0,0,0,0,0,0,0,0
CAAY1AK,1,0,0,0,0,0,0,0,0,0
CAAYANK,1,0,1,1,0,0,0,0,0,0
CAAZAXK,1,0,1,0,0,0,0,0,0,0
CAB0OMK,1,0,0,0,0,0,0,0,0,0
CAB0TAK,1,0,0,0,0,0,0,0,0,0
CAB1T2K,1,0,0,0,0,0,0,0,0,0
CAB1TRK,1,0,0,0,0,0,0,0,0,0
CAB2C7K,1,1,0,0,0,0,0,0,0,0
CAB3O7K,1,0,0,0,0,0,0,0,0,0
CAB3PGK,1,0,0,0,0,0,0,0,0,0
CAB3ZZK,1,1,0,0,1,0,0,0,0,0
CAB4XJK,1,1,0,0,1,0,0,0,0,0
CAB4ZEK,0,0,0,0,0,0,0,0,0,0
CAB5F7K,1,0,1,1,0,0,0,0,0,0
CAB5IMK,1,0,0,0,0,0,0,0,0,0
CAB5PNK,1,0,0,0,0,0,0,0,0,0
CAB5RYK,1,0,1,1,1,0,0,0,0,0
CAB6CVK,0,0,0,0,0,0,0,0,0,0
CAB6NGK,1,0,0,0,0,0,0,0,0,0
CAB70OK,1,0,0,0,0,0,0,0,0,0
CAB7FDK,0,0,0,0,0,1,0,0,0,0
CAB8D2K,1,0,0,0,0,0,0,0,0,0
CAB8RTK,0,0,0,0,0,0,0,0,0,0
CAB9IOK,0,0,0,0,0,0,0,0,1,0
CAB9S4K,1,1,0,0,0,0,1,0,0,0
CAB9YYK,1,0,0,0,0,0,0,0,0,0
CABAHDK,0,0,0,0,0,1,0,0,0,0
CABAREK,1,0,0,0,0,0,0,0,0,0
CABB3XK,1,0,0,0,0,0,0,0,0,0
CABB5GK,0,0,0,0,0,0,0,1,0,0
CABBFGK,1,0,0,0,0,0,0,0,0,0
CABBR6K,1,0,1,0,0,0,0,0,0,0
CABCD6K,1,0,1,0,0,0,0,0,0,0
CABD11K,1,0,0,0,0,0,0,0,0,0
CABD4RK,1,0,0,1,0,0,0,0,0,0
CABD8HK,1,0,0,0,0,0,0,0,0,0
CABDA8K,1,0,0,0,0,0,0,0,0,0
CABEVIK,1,0,0,0,0,0,0,0,0,0
CABEY4K,1,0,0,0,0,0,0,0,0,0
CABFE6K,1,0,0,0,0,0,0,0,0,0
CABFKRK,1,0,1,1,0,0,0,0,0,0
CABFURK,1,0,0,0,0,0,0,0,0,0
CABG75K,1,0,0,0,0,0,0,0,0,0
CABG91K,1,0,0,0,0,0,0,0,0,0
CABHTOK,1,0,0,0,0,0,0,0,0,0
CABIODK,1,0,0,0,0,0,0,0,0,0
CABJRJK,1,0,0,0,0,0,0,0,0,0
CABJWNK,1,0,0,0,0,0,0,0,0,0
CABKH8K,1,0,0,0,0,0,0,0,0,0
CABKVXK,1,0,0,0,0,0,0,0,0,0
CABKYCK,1,0,0,0,0,0,0,0,0,0
CABLNOK,1,0,0,0,0,0,0,0,0,0
CABLT1K,1,0,0,0,0,0,0,0,0,0
CABLUPK,1,0,0,0,0,0,0,0,0,0
CABLVLK,1,0,0,0,0,0,0,0,0,0
CABMXBK,1,0,1,1,0,0,0,0,0,0
CABMYLK,1,0,0,0,0,0,0,0,0,0
CABNU4K,1,1,0,0,0,0,0,0,0,0
CABOC1K,1,0,0,0,0,0,0,0,0,0
CABOECK,1,0,0,0,0,0,0,0,0,0
CABOO5K,1,0,0,0,0,0,0,0,1,0
CABOUCK,1,0,0,0,0,0,0,0,0,0
CABV65K,1,0,0,0,0,0,0,0,0,0
CABWBIK,1,0,0,0,0,0,0,0,0,0
CABWLEK,1,0,0,0,0,0,0,0,0,0
CABXHOK,1,0,0,0,0,0,0,0,0,0
CABXQMK,1,0,0,0,0,0,0,0,0,0
CABY2ZK,1,0,0,0,0,0,0,0,0,0
CABYC1K,1,0,1,0,0,0,0,0,0,0
CABYFFK,1,0,1,0,0,0,0,0,0,0
CABZ9HK,1,0,0,0,0,0,0,0,0,0
CABZOCK,1,0,0,0,0,0,0,0,0,0
CABZSKK,1,0,0,0,0,0,0,0,0,0
CAC078K,1,0,0,0,0,0,0,0,0,0
CAC10IK,1,0,0,0,0,0,0,0,0,0
CAC1VWK,0,0,0,0,0,0,0,0,0,0
CAC3E5K,1,0,0,0,0,0,0,0,0,0
CAC3HBK,1,0,0,0,0,0,1,0,1,0
CAC3QLK,1,1,0,0,0,0,0,0,0,0
CAC4POK,1,0,0,0,1,0,0,0,0,0
CAC68XK,1,0,0,0,0,0,0,0,0,0
CAC6DFK,1,1,0,0,1,0,0,0,1,0
CAC6NHK,1,0,0,0,0,0,0,0,0,0
CAC6ULK,1,0,0,0,0,0,0,0,0,0
CAC81CK,1,0,0,0,0,0,0,0,0,0
CAC8NYK,1,1,0,0,0,0,0,0,0,0
CAC8Q9K,1,0,0,0,0,0,0,0,0,0
CAC9J2K,1,0,0,0,0,0,0,0,0,0
CAC9O6K,1,0,0,0,0,0,0,0,0,0
CACAS0K,1,0,0,0,0,0,0,0,1,0
CACB5XK,1,0,1,0,0,0,0,0,0,0
CACBHRK,1,0,0,0,0,0,0,0,0,0
CACBNSK,1,1,0,0,0,0,0,0,0,0
CACDBGK,1,0,0,0,0,0,0,0,0,0
CACDF8K,0,0,0,0,0,0,0,0,0,0
CACDNZK,0,0,0,0,0,0,0,0,0,0
CACDQQK,1,0,0,0,0,0,0,0,0,0
CACFP0K,1,0,1,0,0,0,0,0,0,0
CACFUFK,1,0,0,0,0,0,0,0,0,0
CACFWTK,1,0,1,0,0,0,0,0,0,0
CACGHLK,1,1,0,0,1,0,0,0,1,0
CACGI4K,1,1,0,0,0,0,0,0,0,0
CACGNBK,1,0,0,0,0,0,0,0,0,0
CACGXJK,0,0,0,0,0,0,0,0,0,0
CACGXXK,1,0,0,0,0,0,0,0,0,0
CACHXCK,1,0,0,0,0,0,0,0,0,0
CACIOBK,1,0,0,0,0,0,0,0,0,0
CACISSK,1,0,0,0,0,0,0,0,0,0
CACJMSK,1,0,0,0,0,0,0,0,0,0
CACKYAK,1,0,1,0,1,0,0,1,0,0
CACL8ZK,1,0,1,0,0,0,0,0,0,0
CACLAIK,1,1,0,1,1,0,1,0,0,0
CACM7PK,1,0,1,0,0,0,0,0,0,0
CACMFQK,1,0,0,0,0,0,0,0,0,0
CACMMUK,1,1,0,0,0,0,1,0,0,0
CACMTMK,1,0,0,0,0,0,0,0,0,0
CACMYNK,1,0,1,0,0,0,0,0,0,0
CACN0VK,1,0,0,0,0,0,0,0,0,0
CACN2RK,1,0,0,0,0,0,0,0,0,0
CACNJEK,1,0,0,0,0,0,0,0,0,0
CACO16K,1,0,0,0,0,0,0,0,0,0
CACOHLK,1,0,0,0,1,0,0,0,0,0
CACOQCK,1,0,0,1,0,0,0,0,0,0
CACOXEK,1,0,0,0,0,0,0,0,0,0
CACOY3K,1,0,0,0,0,0,0,0,0,0
CACPNMK,1,0,0,0,0,0,0,0,0,0
CACPUFK,1,0,0,0,0,0,0,0,0,0
CACQ97K,1,0,1,1,1,0,0,0,0,0
CACR2BK,1,0,0,0,0,0,0,0,0,0
CACRN6K,1,0,0,0,0,0,0,0,0,0
CACS0OK,1,0,1,0,0,0,0,0,0,0
CACSDTK,1,0,0,0,0,0,0,0,0,0
CACTADK,1,0,0,0,0,0,0,0,0,0
CACUEIK,1,1,0,0,0,0,0,0,0,0
CACW3BK,1,0,0,0,0,0,0,0,0,0
CACXAOK,1,0,0,0,0,0,0,0,0,0
CACXVBK,1,0,0,0,0,0,0,0,0,0
CACY1HK,1,1,0,0,0,0,1,0,0,0
CACZ08K,1,0,0,0,0,0,0,0,0,0
CACZ13K,1,0,0,0,0,0,0,0,0,0
CACZBEK,1,1,1,0,0,0,0,0,0,0
CACZX3K,1,0,0,0,0,0,0,0,0,0
CAD0RPK,0,0,0,0,0,0,0,0,0,0
CAD0T1K,1,0,0,0,0,0,0,0,0,0
CAD1N4K,1,0,0,0,0,0,0,0,0,0
CAD1R0K,1,0,0,0,0,0,0,0,0,0
CAD1RHK,1,0,0,0,0,0,0,0,0,0
CAD2G4K,1,0,0,0,0,0,0,0,0,0
CAD3GHK,1,1,0,0,0,0,0,0,0,0
CAD3QRK,1,1,0,0,0,0,0,0,0,0
CAD41CK,1,0,0,0,0,0,0,0,0,0
CAD4IGK,1,0,0,0,0,0,0,0,0,0
CAD5C5K,1,0,0,0,0,0,0,0,0,0
CAD5W2K,0,0,0,0,0,1,0,0,0,0
CAD68CK,1,0,1,0,0,0,0,0,0,0
CAD68ZK,1,0,0,1,0,1,1,0,0,0
CAD6A8K,0,0,0,0,0,0,0,0,0,0
CAD6I4K,1,0,1,0,1,0,0,1,0,0
CAD6IHK,1,0,0,0,0,0,0,0,0,0
CAD75XK,1,1,0,0,0,0,0,0,0,0
CAD7VRK,1,0,1,0,0,0,0,0,0,0
CAD86QK,1,0,0,0,0,0,0,0,0,0
CAD8K0K,1,1,0,0,0,0,0,0,0,0
CAD941K,1,1,0,1,0,0,0,0,0,0
CAD989K,1,0,0,0,0,0,0,0,0,0
CAD9DEK,0,0,0,0,0,0,0,0,0,0
CAD9N7K,1,0,0,0,0,0,0,0,0,0
CAD9TJK,1,0,0,0,0,0,0,0,0,0
CAD9VTK,1,0,1,0,0,0,0,0,0,0
CADAF5K,1,0,0,0,0,0,0,0,0,0
CADAHLK,1,0,1,0,0,0,0,0,0,0
CADASSK,1,0,0,0,0,0,0,0,0,0
CADB4PK,1,0,1,1,0,0,1,0,0,0
CADBD8K,1,0,1,1,0,1,0,0,0,0
CADBDIK,0,0,0,0,0,0,0,0,0,0
CADBF2K,1,0,1,0,1,0,0,0,0,0
CADBJAK,1,0,0,0,0,0,0,0,0,0
CADBTXK,1,0,0,0,0,0,0,0,0,0
CADCEJK,1,0,0,0,0,0,0,0,0,0
CADCLKK,1,0,0,0,0,0,0,0,0,0
CADCNVK,1,0,0,0,0,1,0,0,0,0
CADD19K,1,0,0,0,0,0,0,0,0,0
CADDM9K,1,0,1,1,0,0,0,0,1,0
CADDO9K,1,0,0,0,0,0,0,0,0,0
CADDOQK,1,0,0,0,0,0,0,0,0,0
CADE3LK,1,0,0,0,0,0,0,0,0,0
CADE56K,1,0,0,0,0,0,0,0,0,0
CADEFFK,1,0,0,0,0,0,0,0,0,0
CADEFOK,1,0,0,0,0,0,0,0,0,0
CADEM4K,1,0,0,0,0,0,0,0,0,0
CADEQ5K,1,0,0,0,0,0,0,0,0,0
CADF01K,1,0,0,1,0,0,0,0,0,0
CADF0EK,1,0,0,0,0,0,0,0,0,0
CADG27K,1,0,0,0,0,0,0,0,0,0
CADGFMK,0,0,0,0,0,0,0,1,0,0
CADGIRK,1,1,0,0,0,0,0,0,0,0
CADHJSK,1,0,0,0,0,0,0,0,0,0
CADHTHK,1,0,0,0,0,0,0,0,0,0
CADIGKK,1,0,0,0,0,0,0,0,0,0
CADIIJK,1,0,1,1,0,0,0,0,0,0
CADJWCK,1,0,0,0,0,0,0,0,0,0
CADK1ZK,1,1,0,0,1,0,0,0,0,0
CADKAIK,1,0,0,0,0,0,0,0,0,0
CADKGLK,1,0,0,1,0,0,0,0,0,0
CADKTWK,1,0,0,1,0,1,1,0,0,0
CADM9RK,1,0,1,0,0,0,0,0,0,0
CADMFAK,1,0,0,0,0,0,0,0,0,0
CADMLJK,1,0,0,0,0,0,0,0,0,0
CADNGEK,1,0,0,0,0,0,0,0,1,0
CADNRZK,1,0,1,0,0,0,0,0,0,0
CADNWGK,1,0,0,0,0,0,0,0,0,0
CADOBRK,1,0,0,0,0,0,0,0,0,0
CADOBZK,1,0,0,0,0,0,0,0,0,0
CADODHK,1,0,0,0,0,0,0,0,0,0
CADP5DK,1,0,0,0,0,0,0,0,0,0
CADPCOK,1,0,0,0,0,0,0,0,0,0
CADPFCK,1,0,0,0,0,0,0,0,0,0
CADPRSK,1,0,1,0,0,0,0,0,0,0
CADPS0K,1,0,0,0,0,0,0,0,0,0
CADQ1VK,1,0,0,0,0,0,0,0,0,0
CADQ4UK,1,1,0,0,0,0,0,0,0,0
CADQAZK,1,0,0,0,0,0,0,0,0,0
CADR9PK,1,0,0,0,0,0,0,0,0,0
CADSN8K,1,0,1,1,0,0,1,0,0,0
CADSOJK,1,0,0,0,0,0,0,0,0,0
CADT09K,1,0,0,0,0,0,0,0,0,0
CADT85K,0,0,0,0,0,0,0,0,0,0
CADT98K,1,1,0,0,0,0,1,0,0,0
CADUB0K,1,1,1,0,1,0,0,0,0,0
CADUGFK,0,0,0,0,0,0,0,0,0,0
CADUJJK,0,0,0,0,0,0,0,0,0,0
CADUUUK,0,0,0,0,0,0,0,0,0,0
CADVDGK,1,0,0,0,0,0,0,0,0,0
CADVE0K,1,0,0,0,0,0,0,0,0,0
CADVFYK,1,0,0,0,0,0,0,0,0,0
CADWQYK,1,0,0,0,0,0,0,0,0,0
CADWRSK,1,0,1,0,0,0,1,0,0,0
CADXB9K,1,1,0,0,0,0,0,0,0,0
CADXCSK,1,0,0,0,0,0,0,0,0,0
CADXKJK,1,0,0,0,0,0,0,0,0,0
CADXT1K,1,0,0,0,0,0,0,0,0,0
CADXVEK,1,0,0,0,0,0,0,0,0,0
CADY2UK,1,0,0,0,0,0,0,0,0,0
CADY4GK,1,0,0,0,0,0,0,0,0,0
CADYVRK,1,0,0,0,0,0,0,0,0,0
CADZGKK,1,0,0,0,0,0,0,0,0,0
CAE000K,1,0,0,1,0,0,0,0,0,0
CAE0ZZK,1,0,0,0,0,0,0,0,0,0
CAE13LK,1,0,0,1,0,0,0,0,0,0
CAE1A1K,1,0,0,0,0,0,0,0,0,0
CAE1IBK,1,0,1,1,0,0,0,0,0,0
CAE262K,1,0,0,0,0,0,0,0,0,0
CAE29DK,1,0,0,0,0,0,0,0,0,0
CAE29IK,1,0,0,0,0,0,0,0,0,0
CAE2H2K,1,0,1,0,0,0,0,0,0,0
CAE2KBK,1,0,0,0,1,0,0,0,0,0
CAE2RUK,1,0,0,0,1,0,0,0,0,0
CAE2YLK,1,0,0,0,0,0,0,0,0,0
CAE31OK,1,0,0,0,0,0,0,0,0,0
CAE39OK,1,0,0,0,0,0,0,0,0,0
CAE3IRK,1,0,0,0,0,1,1,0,0,0
CAE3VHK,1,0,0,0,0,0,0,0,0,0
CAE3ZEK,1,0,0,0,0,0,0,0,0,0
CAE43IK,1,0,0,0,0,0,0,0,0,0
CAE4ACK,1,1,0,0,0,0,0,0,0,0
CAE4IYK,1,0,0,0,0,0,0,0,0,0
CAE4LOK,1,0,0,0,0,0,1,0,0,0
CAE4O7K,1,0,0,0,0,0,1,0,1,0
CAE4YPK,1,1,1,0,0,0,0,0,0,0
CAE52XK,1,0,0,0,0,1,0,0,0,0
CAE5MYK,1,0,0,0,0,0,0,0,0,0
CAE5NYK,1,0,0,0,0,0,0,0,0,0
CAE5PNK,1,0,0,0,0,0,0,0,0,0
CAE5S2K,1,0,0,0,0,0,0,0,0,0
CAE5WIK,0,1,0,0,0,0,0,0,0,0
CAE60XK,1,0,0,0,0,0,0,0,0,0
CAE6VUK,1,0,0,0,0,0,0,0,0,0
CAE77VK,1,0,0,0,0,0,0,0,0,0
CAE7F1K,0,0,0,0,0,0,0,0,0,0
CAE7HGK,1,0,0,0,0,0,0,0,1,0
CAE86TK,1,0,0,0,0,0,0,0,0,0
CAE87QK,1,0,0,0,0,0,0,0,0,0
CAE8CDK,0,0,0,0,0,0,0,0,0,0
CAE8IHK,1,0,0,0,0,0,0,0,0,0
CAE93FK,1,0,0,0,0,0,0,0,0,0
CAE98EK,1,0,0,0,1,0,0,0,0,0
CAE9BPK,1,0,0,0,0,0,0,0,0,0
CAE9Z9K,1,0,1,1,1,1,0,0,0,0
CAEAKUK,1,1,0,0,0,0,0,0,0,0
CAEALHK,1,0,1,0,0,0,0,1,0,0
CAEBGEK,1,0,0,0,0,0,0,0,0,0
CAECW0K,1,0,0,0,0,0,0,0,0,0
CAED1WK,1,0,0,0,0,0,0,0,0,0
CAEDF4K,1,0,0,0,0,0,0,0,0,0
CAEDHQK,1,0,1,1,0,0,0,1,0,0
CAEDKEK,1,0,0,0,0,0,0,0,0,0
CAEDM4K,1,0,1,0,0,0,0,0,0,0
CAEDNAK,1,0,0,0,0,0,0,0,0,0
CAEEM0K,1,0,1,1,0,0,0,0,1,0
CAEFB3K,1,0,0,0,0,0,0,0,0,0
CAEFK6K,1,0,0,1,0,0,0,0,0,0
CAEGJLK,1,0,1,1,0,0,0,0,0,0
CAEH19K,1,0,1,0,0,0,0,0,0,0
CAEHMCK,1,0,0,0,0,0,0,0,1,0
CAEI8GK,1,0,0,0,0,0,0,0,0,0
CAEJ09K,1,0,0,0,0,0,0,0,0,0
CAEJ0RK,1,0,1,0,0,0,0,0,0,0
CAEJR7K,1,0,0,0,0,0,0,0,0,0
CAEJY5K,1,0,0,0,0,0,0,1,0,0
CAEKCOK,1,0,0,0,0,0,0,0,0,0
CAEKDLK,1,0,0,0,0,0,0,0,0,0
CAEKK8K,1,0,0,0,0,0,0,0,0,0
CAELINK,1,0,0,0,0,0,0,0,0,0
CAEM26K,1,0,0,0,0,0,0,0,0,0
CAENHFK,1,0,0,0,0,0,0,0,0,0
CAENK8K,1,1,0,0,0,0,0,0,0,0
CAENLGK,1,0,0,0,0,0,0,0,0,0
CAEO3OK,1,0,1,0,0,0,0,0,0,0
CAEOHKK,1,0,0,0,0,0,0,0,0,0
CAEP68K,1,0,0,0,0,0,0,0,0,0
CAEPIMK,1,0,0,0,0,0,0,0,0,0
CAEQ6TK,1,0,0,0,0,0,0,0,0,0
CAEQAZK,1,1,0,0,0,0,0,0,0,0
CAEQBWK,1,0,0,0,0,0,0,0,0,0
CAEQGVK,1,0,0,0,0,0,0,0,0,0
CAEQL5K,1,0,1,0,0,0,0,0,0,0
CAEQRFK,1,1,1,0,1,0,0,0,0,0
CAEQYOK,1,0,0,0,0,0,0,0,0,0
CAERHAK,1,0,0,0,0,0,0,0,0,0
CAESAEK,1,0,0,0,0,0,0,0,0,0
CAESK5K,1,0,0,0,0,0,0,0,0,0
CAESKMK,1,0,0,1,0,0,0,0,0,0
CAESMLK,1,0,0,0,0,0,0,0,0,0
CAESOPK,1,0,0,0,0,0,0,0,0,0
CAESOYK,1,0,1,0,0,0,0,0,0,0
CAESP9K,1,1,0,0,1,0,0,0,1,0
CAET7QK,1,0,0,0,0,0,0,0,0,0
CAETD6K,1,0,0,0,0,0,0,0,0,0
CAEU2MK,1,0,0,0,0,0,0,0,0,0
CAEU8BK,1,0,0,0,0,0,0,0,0,0
CAEUJ1K,1,0,0,0,0,0,1,0,0,0
CAEUSMK,1,1,0,0,1,0,0,0,0,0
CAEVKHK,0,0,0,0,0,0,0,0,0,0
CAEVXYK,1,0,0,0,0,0,0,0,0,0
CAEWVTK,0,1,0,0,0,0,0,0,0,0
CAEWYGK,1,0,0,0,0,0,0,0,0,0
CAEX7XK,1,0,0,0,0,0,0,0,0,0
CAEXAYK,1,0,0,0,0,0,0,0,0,0
CAEXEDK,1,0,0,0,0,0,0,0,0,0
CAEXNUK,1,0,0,0,0,0,0,0,0,0
CAEXPFK,1,0,0,0,0,0,0,0,0,0
CAEY16K,1,0,1,0,0,0,0,0,0,0
CAEY2KK,1,0,1,0,0,0,0,0,0,0
CAEYVDK,1,0,1,0,0,0,0,0,0,0
CAEZ21K,1,0,0,0,0,0,0,0,0,0
CAF00NK,1,0,0,0,0,0,0,0,0,0
CAF0ILK,1,0,0,0,0,0,0,0,0,0
CAF0R1K,1,0,0,0,0,0,0,0,0,0
CAF1FXK,1,0,0,0,0,0,0,0,0,0
CAF21HK,1,1,0,0,0,0,0,0,1,0
CAF2PZK,1,0,0,0,0,0,0,0,0,0
CAF3D5K,0,0,0,0,0,1,0,0,0,0
CAF3DTK,1,0,0,0,0,0,0,0,0,0
CAF3VPK,1,0,0,0,0,0,0,0,0,0
CAF42SK,1,0,0,0,0,0,0,0,0,0
CAF46EK,0,0,0,0,0,0,0,0,0,0
CAF4LQK,1,0,0,0,0,0,0,0,0,0
CAF4RMK,1,0,0,0,0,0,0,0,0,0
CAF4TQK,1,0,0,0,0,0,0,0,0,0
CAF6E4K,1,0,0,1,0,0,0,0,0,0
CAF6TQK,1,0,0,0,1,0,0,0,0,0
CAF6VWK,1,0,0,0,1,0,0,0,0,0
CAF6YHK,1,0,0,0,0,0,0,0,0,0
CAF77FK,1,0,0,0,0,0,0,0,0,0
CAF7H6K,1,0,0,0,0,0,0,0,0,0
CAF7SAK,1,1,0,0,0,0,0,0,0,0
CAF8QEK,1,0,0,0,1,0,0,0,0,0
CAF8REK,1,0,0,0,0,0,0,0,0,0
CAF98GK,1,0,1,0,1,1,0,0,0,0
CAF9CEK,1,0,0,0,0,0,0,0,0,0
CAF9G0K,1,1,0,0,1,0,0,0,0,0
CAF9JBK,1,0,0,0,0,0,0,0,0,0
CAFAEZK,1,0,0,0,0,0,0,0,0,0
CAFAPVK,1,0,0,0,0,0,0,0,0,0
CAFAYXK,1,0,0,0,0,0,0,0,0,0
CAFB4ZK,1,0,0,0,0,0,0,0,0,0
CAFBCBK,1,0,0,0,0,0,0,0,0,0
CAFCY9K,1,0,0,0,0,0,0,0,0,0
CAFD7ZK,1,0,0,0,0,0,0,0,0,0
CAFDM5K,1,0,0,0,0,0,0,0,0,0
CAFEAEK,1,0,1,0,0,0,1,0,0,0
CAFELKK,1,0,0,0,0,0,0,0,0,0
CAFEN0K,1,0,1,0,0,0,0,0,0,0
CAFENWK,0,0,0,0,0,0,0,0,0,0
CAFEQSK,1,0,0,0,0,0,0,0,0,0
CAFESKK,1,1,0,1,1,0,0,0,0,0
CAFESQK,1,0,0,0,0,0,0,0,0,0
CAFFLVK,1,0,1,1,1,0,0,1,0,0
CAFFTHK,1,0,0,0,0,0,0,0,0,0
CAFFWQK,1,0,0,0,0,0,0,0,0,0
CAFFY3K,1,0,0,0,0,0,0,0,0,0
CAFG86K,1,0,1,0,0,0,0,0,0,0
CAFG9BK,1,0,0,1,0,0,0,0,0,0
CAFGCHK,1,0,0,0,0,0,0,0,0,0
CAFGCIK,1,0,0,0,0,0,0,0,0,0
CAFGI5K,1,0,0,0,0,0,0,0,0,0
CAFGZMK,1,0,0,0,0,0,0,0,0,0
CAFH4LK,1,0,1,0,1,0,0,0,0,0
CAFHIGK,1,0,0,0,0,0,0,0,0,0
CAFII1K,0,0,0,0,0,0,0,0,0,0
CAFJ04K,1,0,1,0,0,0,0,0,1,0
CAFJ7MK,1,0,0,0,0,0,0,0,0,0
CAFJAVK,1,0,1,0,0,0,0,0,0,0
CAFJBAK,1,0,0,0,0,0,0,0,0,0
CAFJMHK,1,0,0,0,0,0,0,0,0,0
CAFJMXK,1,0,0,0,0,0,0,0,0,0
CAFJO2K,1,0,0,0,0,0,1,0,0,0
CAFK5JK,1,0,0,0,0,0,0,0,0,0
CAFKQ8K,1,0,0,0,0,0,0,0,0,0
CAFKYEK,1,0,0,0,0,0,0,0,0,0
CAFL5ZK,1,0,0,0,0,0,0,0,0,0
CAFLMPK,1,0,1,0,1,0,0,0,0,0
CAFLP0K,1,0,0,0,0,0,0,0,0,0
CAFLVZK,1,0,1,0,0,0,0,0,0,0
CAFMAMK,1,0,0,1,0,0,0,0,0,0
CAFMASK,1,0,0,0,0,0,0,0,0,0
CAFMH8K,1,0,1,0,0,0,0,0,0,0
CAFNRMK,1,0,0,0,0,0,0,0,0,0
CAFNRXK,1,0,0,0,0,0,0,0,0,0
CAFNTTK,1,0,0,0,0,0,0,0,0,0
CAFNXGK,1,0,0,0,0,0,0,0,0,0
CAFO8ZK,1,0,0,0,0,0,0,0,0,0
CAFOJDK,1,0,0,0,0,0,0,0,0,0
CAFOVOK,1,0,1,0,0,0,0,0,0,0
CAFOYIK,1,0,0,0,0,0,0,0,0,0
