id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA1YIDK,1,0,0,0,0,0,0,0,0,0
CA1Z08K,1,0,1,0,0,0,0,0,0,0
CA1Z12K,1,0,0,0,0,0,1,0,0,0
CA1ZDIK,1,1,0,0,1,0,0,0,0,0
CA1ZGUK,1,0,1,0,0,0,0,0,0,0
CA1ZO0K,1,1,0,0,1,0,0,0,0,0
CA2008K,1,0,0,0,0,0,0,0,0,0
CA203JK,0,0,0,0,0,0,0,0,0,0
CA206QK,1,1,1,0,0,0,0,0,0,0
CA207TK,1,1,0,0,0,0,0,0,0,0
CA20B5K,1,0,0,0,0,0,0,0,0,0
CA20CIK,1,0,0,0,0,0,0,0,0,0
CA20OUK,1,0,0,0,0,0,0,0,0,0
CA20R1K,1,0,0,0,0,0,0,0,0,0
CA20R9K,1,1,0,0,0,0,0,0,0,0
CA20WAK,0,0,0,0,0,0,0,0,0,0
CA20XBK,1,0,0,0,0,1,0,0,0,0
CA20XKK,0,0,0,0,0,0,0,0,0,0
CA2103K,1,0,0,0,0,0,0,0,0,0
CA21DTK,1,0,0,0,0,0,0,0,0,0
CA21G2K,0,0,0,0,0,0,0,0,0,0
CA21JXK,1,0,0,0,0,0,0,0,0,0
CA2282K,1,0,0,0,0,0,0,0,0,0
CA228WK,1,1,0,0,0,0,0,0,0,0
CA22DAK,1,0,0,0,0,0,0,0,0,0
CA22IBK,0,0,0,0,0,0,0,0,0,0
CA23KPK,1,0,0,0,0,0,0,0,0,0
CA23KTK,1,0,0,0,0,0,0,0,0,0
CA23MAK,1,1,0,0,1,0,0,0,0,0
CA23NPK,1,0,0,0,0,0,0,0,0,0
CA23V1K,1,0,0,0,0,0,0,0,0,0
CA23WIK,0,0,0,0,0,0,0,0,0,0
CA243CK,1,0,0,0,0,0,0,0,0,0
CA24Q6K,1,0,0,0,0,0,0,0,0,0
CA24YEK,1,0,0,0,0,0,0,0,0,0
CA251XK,1,0,0,0,0,0,0,0,0,0
CA255CK,1,0,1,0,0,0,0,0,0,0
CA25BFK,1,0,0,0,0,0,0,0,0,0
CA25BMK,1,1,0,0,0,0,0,0,0,0
CA25D5K,1,0,0,0,0,0,0,0,0,0
CA25M5K,1,0,1,0,0,0,0,0,0,0
CA25QEK,1,0,0,0,0,0,0,0,0,0
CA25RTK,1,1,1,0,0,0,0,0,0,0
CA25VIK,0,0,0,0,0,0,0,0,0,0
CA25XOK,1,0,0,0,0,0,0,0,0,0
CA264QK,1,0,0,0,0,0,0,0,0,0
CA26AJK,1,0,0,0,0,0,0,0,0,0
CA26GRK,1,0,0,0,0,0,0,0,0,0
CA26HUK,1,0,0,0,0,0,0,0,0,0
CA26LMK,1,0,0,0,0,0,0,0,0,0
CA26LSK,1,0,0,0,0,0,0,0,1,0
CA26P0K,0,0,0,0,0,0,0,0,0,0
CA26SQK,1,0,0,0,0,0,0,0,0,0
CA26ULK,1,0,0,0,0,0,0,0,0,0
CA26UWK,1,0,0,0,0,0,0,0,0,0
CA26VAK,1,0,0,0,0,0,0,0,0,0
CA270UK,1,0,0,0,0,0,0,0,0,0
CA276FK,1,0,0,0,0,0,0,0,0,0
CA276OK,1,0,0,0,0,0,1,0,0,0
CA27BEK,1,0,0,0,0,0,0,0,0,0
CA27HTK,1,0,0,0,0,0,0,0,0,0
CA27O5K,1,0,0,0,0,0,0,0,0,0
CA27VGK,1,0,0,0,0,0,0,0,0,0
CA27YLK,0,0,0,0,0,0,0,0,0,0
CA280AK,1,0,0,0,0,0,0,0,0,0
CA287WK,1,0,1,0,0,0,0,0,0,0
CA28HMK,1,0,0,0,0,0,0,0,0,0
CA28ITK,1,1,0,0,0,0,0,0,0,0
CA28ZCK,1,0,0,0,0,0,0,0,1,0
CA2918K,1,1,0,0,0,0,0,0,0,0
CA29GLK,1,0,0,0,0,0,0,0,0,0
CA29J9K,1,0,1,0,0,0,0,0,0,0
CA29JJK,1,0,0,0,0,0,0,0,0,0
CA29NJK,1,0,1,0,0,0,0,0,0,0
CA29U6K,1,1,0,0,0,0,0,0,0,0
CA29UKK,1,1,0,0,0,0,0,0,0,0
CA29WQK,1,0,0,0,0,0,0,0,0,0
CA29XEK,1,1,0,0,0,0,0,0,0,0
CA2C1VK,1,0,0,0,0,0,0,0,0,0
CA2C8MK,1,0,0,0,0,0,0,0,0,0
CA2C9PK,1,0,0,0,0,0,1,0,0,0
CA2D0HK,1,0,1,0,0,0,0,0,0,0
CA2D8UK,1,0,1,1,0,0,0,0,0,0
CA2D9RK,1,0,1,0,0,0,0,0,0,0
CA2DU2K,1,0,1,0,0,0,1,0,0,0
CA2DX2K,1,0,0,0,0,0,0,0,0,0
CA2DX5K,1,0,0,0,0,0,0,0,0,0
CA2E55K,0,0,0,0,0,0,0,0,0,0
CA2E66K,0,0,0,0,0,0,0,0,0,0
CA2EGHK,1,0,0,0,0,0,0,0,0,0
CA2EMOK,1,0,0,0,0,0,0,0,0,0
CA2EOUK,1,0,1,0,0,0,1,0,1,0
CA2FAEK,1,0,0,0,0,0,0,0,0,0
CA2FD9K,1,0,0,0,0,0,0,0,1,0
CA2FGSK,1,1,0,0,1,0,0,0,0,0
CA2FH0K,1,0,0,0,0,0,1,0,0,0
CA2FN1K,0,0,0,0,0,0,0,0,0,0
CA2FRCK,1,0,0,0,0,0,0,0,0,0
CA2FTBK,1,1,0,0,0,0,0,0,0,0
CA2FUEK,1,1,1,0,1,0,0,0,0,0
CA2G2TK,1,0,0,0,0,0,0,0,0,0
CA2G3EK,1,1,0,0,0,0,0,0,0,0
CA2GGSK,1,0,0,0,0,0,0,0,0,0
CA2GMPK,1,0,0,0,1,0,0,0,1,0
CA2GP9K,1,0,0,0,0,0,0,0,0,0
CA2GQHK,1,0,1,0,0,0,0,0,0,0
CA2H3TK,1,0,1,0,0,0,0,0,0,0
CA2H6OK,1,0,0,0,0,0,0,0,0,0
CA2HISK,1,0,0,0,0,0,0,0,0,0
CA2HM4K,1,0,0,1,0,0,0,0,0,0
CA2HO5K,1,0,0,0,0,0,0,0,0,0
CA2HPLK,1,0,0,0,0,0,0,0,1,0
CA2HWAK,1,1,0,0,0,0,0,0,1,0
CA2HXBK,1,0,0,0,0,0,0,0,0,0
CA2IDZK,0,0,0,0,0,0,0,0,0,0
CA2IHYK,1,0,0,0,0,0,0,0,0,0
CA2INBK,1,0,0,0,0,0,0,0,0,0
CA2IXSK,1,0,0,0,0,0,0,0,0,0
CA2J91K,1,1,0,0,0,0,0,0,0,0
CA2JA8K,1,0,0,0,0,0,0,0,0,0
CA2JC8K,1,0,0,0,0,0,0,0,0,0
CA2JGEK,1,0,0,0,0,0,0,0,0,0
CA2JH4K,1,0,0,0,0,0,0,0,0,0
CA2JONK,1,0,0,0,0,0,0,0,0,0
CA2JOZK,1,0,0,0,0,0,0,0,0,0
CA2JU0K,1,0,0,0,0,0,0,0,0,0
CA2K2OK,1,0,0,0,1,0,0,0,0,0
CA2K64K,1,0,1,0,0,0,0,0,0,0
CA2K7WK,0,0,0,0,0,0,0,0,0,0
CA2K84K,1,0,0,0,0,0,0,0,0,0
CA2KBSK,1,0,0,0,0,0,0,0,0,0
CA2KLXK,1,0,1,0,0,0,0,0,0,0
CA2KPKK,1,0,0,0,0,0,0,0,0,0
CA2KQUK,1,0,0,1,0,1,1,0,0,0
CA2KTOK,1,1,0,0,0,0,0,0,0,0
CA2KY1K,1,0,0,0,0,0,0,0,0,0
CA2L04K,1,0,0,0,0,0,0,0,0,0
CA2L1LK,1,0,0,0,0,0,0,0,0,0
CA2L6KK,1,1,0,0,0,0,0,0,0,0
CA2L81K,0,0,0,0,0,0,0,0,0,0
CA2L8RK,1,0,0,0,0,0,0,0,0,0
CA2LJ0K,1,0,0,0,0,0,0,0,0,0
CA2LP3K,0,0,0,0,0,0,0,0,0,0
CA2LRWK,1,1,0,0,0,0,0,0,0,0
CA2LSXK,1,0,0,0,0,0,0,0,0,0
CA2LWOK,1,0,0,0,0,0,0,0,0,0
CA2LWYK,0,0,0,0,0,0,0,0,0,0
CA2M8KK,1,0,0,1,0,0,0,0,0,0
CA2MAEK,0,0,0,0,0,1,0,0,0,0
CA2MC9K,0,0,0,0,0,1,0,0,0,0
CA2ME3K,0,0,0,0,0,1,0,0,0,0
CA2MI0K,0,0,0,0,0,0,0,0,0,0
CA2MN6K,1,0,0,0,0,0,0,0,0,0
CA2MTIK,1,0,1,0,0,0,0,0,0,0
CA2MX1K,0,0,0,0,0,0,0,0,0,0
CA2MXNK,1,0,0,0,0,0,0,0,0,0
CA2N2OK,1,1,1,1,0,0,0,0,0,0
CA2N3TK,1,0,0,0,0,0,0,0,0,0
CA2N48K,0,0,0,0,0,0,0,0,0,0
CA2N6EK,1,0,0,0,0,0,0,0,0,0
CA2N7RK,0,0,0,0,0,0,0,0,0,0
CA2N7SK,1,0,0,0,0,0,0,0,0,0
CA2NA4K,1,0,0,0,0,0,0,0,0,0
CA2NIUK,1,0,0,0,0,0,0,0,0,0
CA2NLVK,1,0,1,0,0,0,0,0,0,0
CA2NX2K,1,0,1,0,0,0,0,0,0,0
CA2O4FK,1,0,0,0,0,0,0,0,0,0
CA2O85K,1,0,1,0,0,0,0,0,0,0
CA2O8BK,1,0,0,0,0,0,0,0,0,0
CA2OA3K,1,0,0,0,0,0,0,0,0,0
CA2ODYK,1,1,0,0,0,0,1,0,0,0
CA2OOYK,1,0,0,0,0,0,0,0,0,0
CA2OQBK,1,0,0,0,0,0,0,0,0,0
CA2OSQK,1,0,0,0,0,0,0,0,0,0
CA2OX1K,1,0,0,0,0,0,0,0,0,0
CA2OZSK,1,0,0,0,0,0,0,0,0,0
CA2PF8K,1,0,0,0,0,0,0,0,0,0
CA2PVJK,1,1,0,0,1,0,0,0,0,0
CA2PYXK,1,0,0,0,0,0,0,0,0,0
CA2Q8MK,1,0,0,0,0,0,0,0,0,0
CA2QI0K,1,0,0,0,0,0,0,0,0,0
CA2QMEK,1,0,1,0,0,0,0,0,1,0
CA2QVYK,1,0,0,0,0,0,0,0,0,0
CA2R0EK,1,0,0,0,0,0,0,0,0,0
CA2RGJK,1,0,0,0,0,0,0,0,0,0
CA2RYSK,0,0,0,0,0,0,0,0,0,0
CA2S7FK,1,0,0,0,0,0,0,0,0,0
CA2SG0K,1,0,0,0,0,0,0,0,0,0
CA2SGTK,1,0,1,1,1,0,0,0,0,0
CA2SMEK,0,0,0,0,0,0,0,0,0,0
CA2SMSK,1,0,1,0,0,0,0,0,0,0
CA2SQXK,1,0,0,0,0,0,0,0,0,0
CA2SSLK,1,0,0,1,0,0,0,1,0,0
CA2SZBK,1,0,0,0,0,0,0,0,0,0
CA2T98K,1,0,0,0,0,0,0,0,0,0
CA2TETK,1,0,0,0,0,0,0,0,0,0
CA2TQ0K,1,0,0,1,0,0,0,0,0,0
CA2TVYK,1,0,0,0,0,0,0,0,0,0
CA2TYYK,1,0,1,1,0,0,0,0,0,0
CA2U4EK,1,0,0,0,0,0,0,0,0,0
CA2U6ZK,1,0,0,0,1,0,0,0,0,0
CA2U8DK,1,0,0,0,0,0,0,0,0,0
CA2UE9K,0,0,0,0,0,0,0,0,0,0
CA2UGUK,1,0,0,0,0,0,0,0,0,0
CA2UHJK,1,0,0,0,0,0,0,0,0,0
CA2UNFK,1,0,0,0,0,0,0,0,0,0
CA2UR7K,0,0,0,0,0,0,0,0,0,0
CA2UTIK,1,0,1,0,0,1,0,1,0,0
CA2UWFK,1,0,1,1,0,0,0,0,0,0
CA2UXKK,0,0,0,0,0,0,0,0,0,0
CA2V31K,1,0,0,0,0,0,0,0,0,0
CA2V5HK,1,0,0,0,0,0,0,0,0,0
CA2VBAK,1,0,0,0,0,0,0,0,0,0
CA2VO9K,1,1,1,1,1,0,0,0,0,0
CA2W34K,1,1,1,1,0,0,0,0,0,0
CA2W5GK,0,0,0,0,0,0,0,0,0,0
CA2WIJK,1,0,1,1,0,0,0,0,0,0
CA2X7EK,1,0,1,1,0,0,0,0,0,0
CA2XBVK,1,0,1,0,0,0,0,0,0,0
CA2XCDK,1,0,1,0,0,0,0,0,0,0
CA2XGTK,1,0,0,0,0,0,0,0,0,0
CA2XJ8K,1,0,0,0,0,0,0,0,0,0
CA2XL1K,1,0,0,0,0,0,0,0,0,0
CA2XQRK,1,0,0,0,0,0,0,0,1,0
CA2Y3EK,0,0,0,0,0,0,0,0,0,0
CA2Y4ZK,1,0,1,0,0,0,0,0,0,0
CA2YPMK,0,0,0,0,0,0,0,0,0,0
CA2YQQK,1,0,0,0,0,0,0,0,0,0
CA2YU4K,1,0,0,0,0,0,0,0,0,0
CA2Z1VK,1,0,1,1,0,0,0,0,0,0
CA2ZAZK,1,1,0,0,0,0,0,0,0,0
CA2ZCBK,1,0,0,0,0,0,0,0,0,0
CA2ZCQK,1,0,0,0,0,0,0,0,0,0
CA2ZDFK,0,0,0,0,0,0,0,0,0,0
CA2ZIJK,1,0,0,1,1,0,0,0,0,0
CA2ZWXK,1,0,0,0,0,0,0,0,0,0
CA3039K,1,0,0,0,0,0,0,0,0,0
CA30GRK,1,1,0,0,0,0,0,0,0,0
CA30HNK,1,0,0,0,0,0,0,0,0,0
CA30HRK,1,0,0,0,0,0,0,0,0,0
CA30IOK,1,0,0,0,0,0,0,0,0,0
CA315LK,1,0,0,0,0,0,0,0,0,0
CA31BIK,1,0,0,1,0,0,0,0,1,0
CA31FUK,0,0,0,0,0,0,0,0,0,0
CA31GDK,1,0,0,0,0,0,0,0,0,0
CA31OAK,0,0,0,0,0,0,0,0,0,0
CA31WGK,0,0,0,0,0,0,0,0,0,0
CA321GK,1,1,0,0,0,0,0,0,0,0
CA321JK,0,0,0,0,0,0,0,0,0,0
CA325BK,0,0,0,0,0,0,0,0,0,0
CA327ZK,1,0,0,0,0,0,0,0,0,0
CA32AWK,1,1,0,0,1,0,0,0,0,0
CA32C0K,1,0,0,0,0,0,0,0,1,0
CA32CZK,1,0,0,0,0,0,0,0,0,0
CA32D5K,1,0,0,0,0,0,0,0,0,0
CA32FKK,1,0,0,0,0,0,0,0,0,0
CA32G1K,1,0,0,0,0,0,0,0,1,0
CA32MDK,1,0,0,0,0,0,0,0,0,0
CA32OCK,1,0,0,0,0,0,0,0,0,0
CA32QCK,1,0,0,0,0,0,0,0,0,0
CA3324K,1,0,0,0,0,0,0,0,0,0
CA333ZK,1,0,0,0,0,1,0,0,0,0
CA33BTK,1,1,0,0,0,0,0,0,0,0
CA33CSK,1,0,0,0,0,0,0,0,0,0
CA33DAK,1,0,0,0,0,0,0,0,0,0
CA33GLK,1,0,0,0,0,0,0,0,0,0
CA33HBK,1,0,0,0,0,0,0,0,0,0
CA33IJK,1,0,0,0,0,0,0,0,0,0
CA33JGK,1,0,0,1,0,0,0,0,1,0
CA33R6K,1,1,0,0,0,0,0,0,0,0
CA33VGK,1,0,0,0,0,0,0,0,0,0
CA345GK,1,0,0,0,0,0,0,0,0,0
CA34KSK,1,0,0,0,0,0,0,0,0,0
CA34MWK,1,0,0,0,0,0,0,0,0,0
CA34NCK,1,0,0,0,0,0,0,0,0,0
CA34PYK,1,0,0,0,0,0,0,0,0,0
CA34Q8K,0,0,0,0,0,0,0,0,0,0
CA34URK,1,0,0,0,0,0,0,0,0,0
CA34X1K,1,1,0,0,0,0,0,0,0,0
CA34ZWK,1,0,0,0,0,0,0,0,0,0
CA3504K,1,0,0,0,0,0,0,0,0,0
CA359JK,1,0,0,0,0,0,0,0,0,0
CA35EEK,1,0,0,0,0,0,0,0,0,0
CA35HXK,1,0,0,0,0,0,0,0,0,0
CA35IMK,1,0,0,0,0,0,0,0,0,0
CA35R7K,1,0,0,0,0,0,0,0,0,0
CA361MK,1,1,0,0,1,0,0,0,0,0
CA365CK,1,0,0,0,0,0,0,0,0,0
CA36AGK,0,0,0,0,0,0,0,0,0,0
CA36H9K,1,1,0,0,0,0,0,0,0,0
CA36OAK,1,0,1,0,0,0,0,0,0,0
CA36PPK,1,0,0,0,0,0,0,0,0,0
CA36QOK,1,0,0,0,0,0,0,0,0,0
CA3751K,1,0,0,0,0,0,0,0,0,0
CA37JDK,1,0,0,0,0,0,0,0,0,0
CA37LOK,1,0,1,0,1,0,0,0,0,0
CA37M0K,0,0,0,0,0,0,0,0,0,0
CA37R5K,0,0,0,0,0,0,0,0,0,0
CA38GSK,1,0,0,0,0,0,1,0,0,0
CA38I1K,1,0,0,0,0,0,0,0,0,0
CA38KYK,1,0,0,0,0,0,0,0,0,0
CA38PXK,1,0,0,0,0,0,0,0,0,0
CA38UWK,1,0,0,0,0,1,0,0,1,0
CA38V6K,1,0,0,0,0,0,0,0,0,0
CA38WYK,1,0,0,0,0,0,0,0,0,0
CA38YXK,1,1,0,0,0,0,0,0,0,0
CA39JAK,1,0,0,0,0,0,0,0,0,0
CA39JJK,0,0,0,0,0,0,0,1,0,0
CA39JZK,1,0,0,0,0,0,0,0,0,0
CA39RHK,1,0,1,0,0,0,0,0,0,0
CA39T8K,1,0,0,0,0,0,0,0,0,0
CA39TZK,1,0,0,0,0,0,0,0,0,0
CA39YPK,1,0,0,0,0,0,0,0,0,0
CA3A6WK,1,0,0,0,0,0,0,0,0,0
CA3AD8K,1,0,0,0,0,0,0,0,0,0
CA3AHSK,1,0,1,0,0,0,0,0,0,0
CA3AIIK,1,1,0,0,0,0,0,0,0,0
CA3AM6K,1,0,0,0,0,0,0,0,0,0
CA3AO5K,0,0,0,0,0,1,0,0,0,0
CA3B0DK,1,0,0,0,0,0,0,0,0,0
CA3B4IK,1,0,0,0,0,0,0,0,0,0
CA3B4LK,1,0,0,0,0,0,0,0,0,0
CA3B8FK,1,0,0,0,0,0,0,0,0,0
CA3BG7K,1,0,1,1,0,0,1,0,1,0
CA3BLLK,1,0,1,0,0,0,0,0,0,0
CA3BZGK,1,0,0,0,0,0,0,0,0,0
CA3BZPK,1,0,0,0,0,0,1,0,0,0
CA3C37K,1,0,0,0,0,0,0,0,0,0
CA3CCQK,1,1,0,0,0,0,0,0,0,0
CA3CDOK,1,0,0,0,0,0,0,0,0,0
CA3CE8K,0,0,0,0,0,0,0,0,0,0
CA3CM4K,0,0,0,0,0,0,0,0,0,0
CA3CUWK,1,0,0,0,0,1,0,0,0,0
CA3CWIK,1,0,0,0,0,0,0,0,0,0
CA3DDVK,1,0,0,0,0,0,0,0,0,0
CA3DGBK,1,0,0,0,0,0,0,0,0,0
CA3DKDK,0,0,0,0,0,0,0,0,0,0
CA3DOOK,1,0,0,0,0,0,0,0,0,0
CA3DRYK,1,0,0,0,0,0,0,0,0,0
CA3DTDK,0,0,0,0,0,0,0,0,0,0
CA3DW9K,0,0,0,0,0,0,0,0,0,0
CA3DYLK,1,0,0,0,0,0,0,0,0,0
CA3DZFK,1,0,0,0,0,0,0,0,0,0
CA3E8MK,1,0,0,0,0,0,0,0,0,0
CA3EMMK,1,1,0,0,0,0,0,0,0,0
CA3ES5K,1,0,0,0,0,0,0,0,0,0
CA3EX4K,1,0,0,0,0,0,0,0,0,0
CA3F5DK,1,0,0,0,0,0,0,0,0,0
CA3F9EK,1,0,0,0,0,0,0,0,0,0
CA3FFYK,1,0,0,0,0,0,0,0,0,0
CA3FR4K,1,0,0,0,0,0,0,0,0,0
CA3FTKK,1,0,0,0,0,0,0,0,0,0
CA3G6BK,1,0,0,0,1,0,0,0,0,0
CA3GHHK,1,0,0,0,0,0,0,0,0,0
CA3GISK,1,0,0,0,0,0,0,0,0,0
CA3GM1K,1,0,0,0,0,0,0,0,0,0
CA3GQRK,1,0,0,0,0,0,0,0,0,0
CA3GTBK,1,1,0,0,0,0,0,0,0,0
CA3GZCK,0,0,0,0,0,0,0,0,0,0
CA3H06K,1,1,0,0,1,0,0,0,0,0
CA3H0XK,1,0,0,0,0,0,0,0,0,0
CA3H6WK,1,1,0,0,0,0,0,0,0,0
CA3H96K,0,0,0,0,0,0,0,0,0,0
CA3HGGK,0,0,0,0,0,0,0,0,0,0
CA3HQQK,1,0,0,0,0,0,0,0,0,0
CA3HRFK,1,0,0,0,0,0,0,0,0,0
CA3HY6K,1,0,0,0,0,0,0,0,0,0
CA3I7RK,1,0,0,0,0,0,0,0,0,0
CA3IJRK,1,0,0,0,1,0,0,0,0,0
CA3IN5K,1,0,0,0,0,0,0,0,0,0
CA3IOHK,0,0,0,0,0,0,0,0,0,0
CA3IOPK,1,0,0,0,0,0,0,0,0,0
CA3J80K,1,0,0,0,0,0,0,0,0,0
CA3JKYK,1,0,0,0,0,0,0,0,0,0
CA3JLLK,1,0,0,0,0,0,0,0,0,0
CA3JQ2K,0,0,0,0,0,0,0,0,0,0
CA3KF5K,1,0,0,0,0,0,0,0,0,0
CA3KQ3K,1,0,0,0,0,0,0,0,0,0
CA3KVCK,1,0,0,0,0,0,0,0,0,0
CA3KXRK,1,0,1,0,0,0,0,0,0,0
CA3KY4K,1,0,0,0,0,0,0,0,0,0
CA3L9CK,1,1,0,0,0,0,0,0,0,0
CA3L9UK,1,0,0,0,0,0,0,0,0,0
CA3LJUK,0,0,0,0,0,0,0,0,0,0
CA3LL8K,1,0,0,0,0,0,0,0,0,0
CA3LOWK,0,0,0,0,0,1,0,0,0,0
CA3LS6K,1,1,0,0,1,0,0,0,0,0
CA3LVCK,1,0,0,0,0,0,0,0,1,0
CA3LZYK,1,0,0,0,0,0,0,0,0,0
CA3M2QK,0,0,0,0,0,0,0,0,0,0
CA3M4KK,1,0,0,0,0,0,1,0,0,0
CA3MDQK,1,0,0,0,0,0,0,0,0,0
CA3MPEK,1,0,0,0,0,0,0,0,0,0
CA3MRCK,1,0,0,0,0,0,0,0,0,0
CA3N6YK,1,0,0,0,0,0,0,0,0,0
CA3N7LK,0,0,0,0,0,0,0,0,0,0
CA3N84K,1,0,0,1,0,0,1,0,0,0
CA3NDFK,1,1,0,0,1,0,0,0,0,0
CA3NGQK,1,1,0,0,0,0,1,0,0,0
CA3NKPK,1,1,0,0,0,0,0,0,0,0
CA3NV0K,1,1,0,0,0,0,0,0,0,0
CA3O2SK,1,0,0,1,0,0,0,0,0,0
CA3O45K,1,0,0,0,0,0,0,1,1,0
CA3O5BK,1,0,0,0,0,0,0,0,0,0
CA3O6GK,1,0,0,0,0,0,0,0,0,0
CA3O8LK,1,0,0,0,0,0,0,0,0,0
CA3OD4K,1,0,0,0,0,0,0,0,0,0
CA3OGIK,1,0,0,0,0,0,0,0,0,0
CA3OLNK,1,0,0,0,1,1,0,0,0,0
CA3OPDK,1,0,0,0,0,0,0,0,0,0
CA3OW6K,0,0,0,0,0,0,0,0,0,0
CA3P3AK,1,0,0,0,0,0,0,0,0,0
CA3P49K,1,0,0,0,0,0,0,0,0,0
CA3P7GK,1,0,0,0,0,0,0,0,0,0
CA3P7PK,1,0,0,0,0,0,0,0,0,0
CA3PCQK,1,0,0,0,0,0,0,0,0,0
CA3PKFK,0,0,0,0,0,0,0,0,0,0
CA3POWK,1,0,0,0,0,0,0,0,0,0
CA3PWKK,1,0,0,0,0,0,0,0,0,0
CA3PY5K,1,0,0,0,0,0,0,0,0,0
CA3QADK,1,0,0,0,0,0,0,0,0,0
CA3QG4K,1,0,0,0,0,0,0,0,0,0
CA3QHFK,1,0,0,0,0,0,0,0,0,0
CA3QJ7K,1,0,0,0,0,0,0,0,0,0
CA3QU9K,1,0,0,0,0,0,0,0,0,0
CA3QUOK,1,0,0,0,0,0,0,0,0,0
CA3QY9K,0,0,0,0,0,1,0,0,0,0
CA3QZRK,1,0,0,0,0,0,0,0,0,0
CA3R4CK,1,0,0,0,0,0,0,0,0,0
CA3R5OK,0,0,0,0,0,0,0,0,0,0
CA3R6GK,1,0,0,0,0,0,0,0,0,0
CA3RBJK,1,0,0,0,0,0,0,0,0,0
CA3RCKK,1,0,0,0,0,0,0,0,0,0
CA3RI7K,1,0,0,1,1,0,0,0,0,0
CA3RMDK,1,0,1,0,0,1,1,1,0,0
CA3RRSK,1,0,0,0,0,0,0,0,0,0
CA3RW6K,1,0,0,0,0,0,0,0,0,0
CA3RY5K,1,0,0,0,0,0,0,0,0,0
CA3S75K,1,0,1,0,0,0,0,0,0,0
CA3S7PK,1,0,0,0,0,0,0,0,0,0
CA3SAJK,1,0,1,0,0,0,0,0,0,0
CA3SHZK,1,0,0,0,0,0,0,0,0,0
CA3SI6K,1,0,0,0,0,0,0,0,0,0
CA3SK3K,1,0,0,0,0,0,0,0,0,0
CA3STUK,1,0,0,0,1,0,0,0,0,0
CA3SUXK,1,1,0,0,1,0,0,0,0,0
CA3SZFK,1,0,0,0,0,0,0,0,0,0
CA3T3YK,1,0,0,0,0,0,0,0,0,0
CA3T4LK,1,0,0,0,0,0,0,0,0,0
CA3T7ZK,1,0,1,0,0,0,0,0,0,0
CA3THKK,1,0,0,0,0,0,0,0,1,0
CA3TJ3K,0,0,0,0,0,0,0,0,0,0
CA3TXWK,1,0,0,0,0,0,0,0,0,0
CA3TZDK,1,0,0,0,0,0,0,0,0,0
CA3U5EK,1,0,0,0,0,0,0,0,0,0
CA3UAWK,1,1,0,0,0,0,0,0,0,0
CA3UE8K,1,0,0,0,0,0,0,0,0,0
CA3UFIK,1,0,0,0,0,0,0,0,0,0
CA3UMTK,1,0,0,0,0,0,0,0,0,0
CA3UQAK,0,0,0,0,0,0,0,0,0,0
CA3UR6K,1,1,1,0,0,0,0,0,0,0
CA3UW5K,1,0,0,0,0,0,0,0,0,0
CA3V52K,1,0,1,0,0,0,1,0,1,0
CA3VC0K,1,0,0,0,0,0,1,0,1,0
CA3VEGK,1,0,0,0,0,0,0,0,0,0
CA3VIMK,1,0,0,0,0,0,0,0,0,0
CA3VL5K,0,0,0,0,0,0,0,0,0,0
CA3VYUK,0,0,0,0,0,0,0,0,0,0
CA3VYXK,1,0,0,0,0,0,0,0,0,0
CA3W5AK,1,0,0,0,0,0,0,0,0,0
CA3WH2K,1,0,0,0,0,0,0,0,0,0
CA3WO2K,1,0,0,0,0,0,0,0,0,0
CA3WZUK,1,0,1,0,0,0,0,0,1,0
CA3X2VK,1,0,1,0,0,0,0,0,0,0
CA3X8TK,1,1,0,0,1,0,1,0,0,0
CA3XBRK,0,0,0,0,0,0,0,0,0,0
CA3XIAK,1,0,0,0,0,0,0,0,0,0
CA3XK1K,1,1,0,0,0,0,0,0,0,0
CA3XMHK,1,0,0,0,0,0,0,0,0,0
CA3XOVK,1,0,0,0,0,0,0,0,1,0
CA3XQAK,1,0,0,0,0,0,0,0,0,0
CA3XZQK,1,0,0,0,0,0,0,0,0,0
CA3YCGK,0,0,0,0,0,0,0,0,0,0
CA3YIWK,1,0,0,1,0,0,0,0,0,0
CA3YX0K,1,0,0,0,0,0,0,0,0,0
CA3YXEK,1,0,0,0,0,0,0,0,0,0
CA3Z6XK,1,0,0,0,0,0,0,0,0,0
CA3ZE8K,0,0,0,0,0,0,0,0,0,0
CA3ZKZK,1,1,0,0,0,0,1,0,0,0
CA3ZUTK,1,0,0,1,1,0,0,0,0,0
CA404LK,0,0,0,0,0,0,0,0,0,0
CA4078K,1,1,0,0,0,0,0,0,0,0
CA408IK,0,0,0,0,0,0,0,0,0,0
CA40AGK,1,0,0,0,0,0,0,0,0,0
CA40ALK,1,0,0,0,0,0,0,0,0,0
CA40P2K,1,1,0,0,1,0,0,0,0,0
CA410OK,1,0,0,0,0,0,0,0,0,0
CA412MK,1,1,0,0,0,0,0,0,0,0
CA414EK,1,0,0,0,0,0,0,0,0,0
CA415CK,1,1,1,1,1,0,0,0,0,0
CA41DZK,1,1,0,0,0,0,1,0,0,0
CA41JTK,1,0,1,0,0,0,0,0,0,0
CA41L1K,1,0,0,0,0,0,0,1,1,0
CA41MDK,0,0,0,0,0,1,0,0,0,0
CA41PWK,1,0,0,1,0,0,0,0,0,0
