id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CBEF9VK,1,0,0,0,0,0,0,0,0,0
CBEFASK,0,0,0,0,0,1,0,0,0,0
CBEFB2K,1,0,0,1,0,1,0,0,0,0
CBEFC9K,1,0,0,0,0,0,0,0,0,0
CBEFGFK,1,1,0,0,0,0,0,0,0,0
CBEFGGK,1,0,0,0,0,0,0,0,0,0
CBEFJJK,1,0,0,0,0,0,0,0,0,0
CBEFLQK,1,0,0,0,0,0,0,0,0,0
CBEFM2K,0,0,0,0,0,0,0,0,0,0
CBEFM3K,1,1,0,0,0,0,0,0,0,0
CBEFP5K,1,0,0,0,0,0,0,0,0,0
CBEFRYK,1,0,0,0,0,0,0,0,0,0
CBEFX2K,1,0,0,0,0,0,0,0,0,0
CBEFXEK,1,0,0,1,0,0,1,0,0,0
CBEFYXK,0,0,0,0,0,0,0,0,0,0
CBEGIAK,0,0,0,0,0,0,0,0,0,0
CBEGM9K,1,1,0,0,0,0,0,0,0,0
CBEGQRK,1,0,1,0,0,0,0,0,0,0
CBEGWEK,1,0,0,0,0,0,0,0,0,0
CBEGYGK,1,0,0,0,0,0,0,0,0,0
CBEGZMK,1,1,0,0,0,0,0,0,0,0
CBEH10K,1,0,0,0,0,0,0,0,0,0
CBEH8GK,1,0,0,0,0,0,0,0,0,0
CBEHGUK,1,1,0,0,0,0,0,0,0,0
CBEHNXK,1,1,0,0,1,0,0,0,0,0
CBEHQ7K,1,0,0,0,0,0,0,0,0,0
CBEHQDK,1,0,0,0,0,0,0,0,0,0
CBEHUAK,1,1,0,0,1,0,0,0,0,0
CBEHVEK,1,0,0,0,0,0,0,0,0,0
CBEI0GK,1,0,0,0,0,0,1,0,0,0
CBEI5WK,1,0,0,0,0,0,0,0,0,0
CBEI72K,1,1,0,1,1,0,1,0,0,0
CBEI7OK,1,0,0,0,0,0,0,0,0,0
CBEI80K,1,0,0,0,0,0,0,0,0,0
CBEIA1K,1,0,0,0,0,0,0,0,0,0
CBEIDGK,1,0,0,0,0,0,0,0,0,0
CBEIDTK,1,0,0,0,0,0,0,0,0,0
CBEIGRK,1,0,0,0,0,1,0,0,0,0
CBEIKIK,1,0,0,0,0,0,0,0,0,0
CBEIL5K,1,0,0,0,0,0,0,0,0,0
CBEIP3K,1,0,0,0,0,0,0,0,0,0
CBEIQYK,1,0,0,0,1,0,0,0,0,0
CBEITLK,0,0,0,0,0,0,0,0,0,0
CBEJA2K,1,1,0,0,0,0,0,0,0,0
CBEJD8K,1,0,0,0,0,0,0,0,0,0
CBEJJMK,1,0,0,0,0,0,0,0,0,0
CBEJNJK,1,0,0,0,0,0,0,0,0,0
CBEJPFK,1,0,0,0,0,0,1,0,0,0
CBEJTRK,1,0,0,0,0,0,0,0,0,0
CBEJX9K,1,0,0,0,0,0,0,0,0,0
CBEKAKK,1,0,0,0,0,1,0,0,0,0
CBEKBCK,1,0,0,0,0,1,0,0,0,0
CBEKDFK,0,0,0,0,0,0,0,0,0,0
CBEKNVK,0,0,0,0,0,0,0,0,0,0
CBEKROK,1,0,0,0,0,0,0,0,0,0
CBEKSCK,1,0,0,0,0,0,0,0,0,0
CBEKXQK,1,0,0,0,0,0,0,0,0,0
CBEL4VK,0,0,0,0,0,0,0,1,0,0
CBELPXK,1,1,0,0,1,0,0,0,0,0
CBELT8K,0,0,0,0,0,0,0,0,0,0
CBELVQK,1,0,0,0,0,0,0,0,0,0
CBELY8K,0,0,0,0,0,0,0,0,0,0
CBEM2HK,0,0,0,0,0,0,0,0,0,0
CBEMICK,0,0,0,0,0,0,0,0,0,0
CBEMSKK,1,0,0,0,0,0,0,0,0,0
CBEMTSK,0,0,0,0,0,0,0,0,0,0
CBEMUBK,0,0,0,0,0,0,0,0,0,0
CBEN31K,1,0,0,0,0,0,0,0,0,0
CBEN5IK,1,0,0,0,0,0,0,0,0,0
CBEN73K,1,0,0,0,0,0,0,0,0,0
CBEN86K,1,0,0,0,0,0,0,0,0,0
CBENH0K,0,0,0,0,0,0,0,1,0,0
CBENJQK,1,0,0,0,0,0,0,0,0,0
CBENLWK,1,0,0,0,0,0,0,0,0,0
CBENLXK,1,0,0,0,0,0,0,0,0,0
CBENS9K,1,0,1,0,0,0,0,0,0,0
CBENTSK,0,0,0,1,0,0,0,1,0,0
CBENZTK,0,0,0,0,0,0,0,0,0,0
CBEO1WK,1,0,0,0,0,0,0,0,0,0
CBEO4YK,1,1,0,0,0,0,0,0,1,0
CBEOATK,1,0,0,0,0,0,0,0,0,0
CBEOC4K,0,0,0,0,0,0,0,0,0,0
CBEOGLK,1,0,0,0,0,1,0,0,1,0
CBEOH6K,0,0,0,0,0,0,0,0,0,0
CBEOHTK,1,0,1,0,0,0,0,0,0,0
CBEOKPK,1,0,0,0,0,0,0,0,0,0
CBEOT8K,1,1,0,0,0,0,0,0,0,0
CBEPCCK,1,0,0,0,0,0,0,0,0,0
CBEPH6K,1,0,0,1,0,0,0,0,0,0
CBEPLWK,1,0,0,0,0,0,0,0,0,0
CBEPMXK,1,0,0,0,0,0,0,0,0,0
CBEQ0XK,1,1,0,0,0,0,0,0,0,0
CBEQ0YK,1,0,1,0,0,0,0,0,0,0
CBEQ1MK,0,0,0,0,0,1,0,0,0,0
CBEQ3XK,0,0,0,0,0,1,0,0,0,0
CBEQ4DK,0,0,0,0,0,1,0,0,0,0
CBEQ57K,1,0,0,0,0,0,0,0,0,0
CBEQC2K,1,1,0,0,0,0,0,0,0,0
CBEQDDK,1,0,0,0,0,0,0,0,0,0
CBEQE4K,1,0,0,0,0,0,0,0,0,0
CBEQFVK,1,0,0,0,0,0,0,0,0,0
CBEQQZK,1,1,0,0,1,0,0,0,0,0
CBEQRPK,1,0,0,0,0,0,0,0,1,0
CBEQVCK,1,0,0,0,0,0,0,0,0,0
CBEQXOK,0,0,0,0,0,1,0,0,0,0
CBEQXQK,0,0,0,0,0,0,0,0,0,0
CBER4WK,0,0,0,0,0,0,0,0,0,0
CBER74K,1,0,0,0,0,0,0,0,0,0
CBERAOK,1,0,0,0,0,0,0,0,0,0
CBERCKK,1,1,0,0,0,0,0,0,0,0
CBERP5K,1,0,0,0,0,0,0,0,0,0
CBES5DK,1,0,0,0,0,0,0,0,0,0
CBES8GK,1,0,1,0,0,0,0,0,0,0
CBESCPK,1,0,0,0,0,0,0,0,0,0
CBESTMK,1,0,0,0,0,0,0,0,0,0
CBESV8K,1,0,0,0,0,0,0,0,0,0
CBESYHK,0,0,0,0,0,0,0,0,0,0
CBETBCK,0,0,0,0,0,0,0,0,0,0
CBETEZK,1,1,0,0,0,0,0,0,0,0
CBETKTK,0,0,0,0,0,0,0,0,0,0
CBETLBK,1,1,0,0,0,0,0,0,0,0
CBETPFK,1,1,0,0,0,0,0,0,1,0
CBETV5K,1,1,0,0,0,0,0,0,0,0
CBEU08K,1,0,0,0,0,0,0,0,0,0
CBEU6KK,1,0,0,0,0,0,0,0,0,0
CBEUCYK,1,0,0,0,0,0,0,0,0,0
CBEUEJK,0,0,0,0,0,0,0,0,0,0
CBEUZ2K,1,1,0,0,0,0,0,0,0,0
CBEVB5K,1,0,0,0,0,0,0,0,0,0
CBEVK5K,1,0,0,0,0,0,0,0,0,0
CBEVKJK,1,0,0,0,0,0,0,0,1,0
CBEVRGK,1,0,0,0,0,0,0,1,0,0
CBEVTQK,1,0,0,0,0,0,0,0,0,0
CBEW3DK,1,0,0,0,0,0,0,0,0,0
CBEW40K,1,0,0,0,1,0,0,0,0,0
CBEWAPK,0,0,0,0,0,0,0,0,0,0
CBEWGNK,0,0,0,0,0,0,0,0,1,0
CBEWGOK,1,0,1,0,0,0,0,0,0,0
CBEWPHK,0,0,0,0,0,0,0,0,0,0
CBEWRVK,1,0,0,0,0,0,0,0,0,0
CBEWWBK,0,0,0,0,0,0,0,0,0,0
CBEX1JK,1,0,0,0,0,0,0,0,0,0
CBEX2XK,1,0,0,0,0,0,0,0,0,0
CBEX4FK,1,0,0,0,0,0,0,0,0,0
CBEX6DK,1,0,0,0,0,0,1,0,0,0
CBEXBOK,1,0,0,0,0,0,0,0,0,0
CBEXBXK,1,0,0,0,0,0,0,0,0,0
CBEXEEK,1,0,0,0,0,0,0,0,0,0
CBEXNZK,1,1,0,0,0,0,0,0,0,0
CBEY0PK,0,0,0,0,0,1,1,0,1,0
CBEY6WK,1,0,0,0,0,0,0,0,0,0
CBEY7SK,1,0,0,0,0,0,0,0,0,0
CBEYK5K,1,0,0,0,0,0,0,0,0,0
CBEYR8K,1,1,0,0,0,0,1,0,0,0
CBEZ29K,1,0,0,0,0,0,0,0,0,0
CBEZDAK,1,0,0,0,0,0,0,0,0,0
CBEZE7K,1,0,0,0,0,0,0,0,0,0
CBEZJGK,1,1,0,0,1,0,0,0,0,0
CBEZO0K,1,0,1,0,0,0,0,0,0,0
CBEZT7K,1,0,0,0,0,0,0,0,0,0
CBEZWPK,1,1,0,0,0,0,0,0,0,0
CBF00BK,1,0,0,0,0,0,0,0,0,0
CBF062K,1,0,0,0,0,0,0,0,0,0
CBF0ATK,1,0,0,0,0,0,0,0,0,0
CBF0CRK,1,0,0,0,0,0,0,0,0,0
CBF0IHK,1,0,1,0,0,0,0,0,0,0
CBF0Y4K,1,1,0,0,0,0,0,0,0,0
CBF108K,1,0,0,0,0,0,0,0,0,0
CBF10KK,1,0,0,0,0,0,0,0,0,0
CBF1DWK,1,0,0,0,0,0,0,0,0,0
CBF1E0K,1,0,0,0,0,0,0,0,0,0
CBF1H1K,1,1,0,0,0,0,0,0,0,0
CBF1HOK,1,0,0,0,0,1,0,0,1,0
CBF1LXK,1,0,0,0,0,0,0,0,0,0
CBF1W4K,0,0,0,0,0,0,0,0,0,0
CBF20XK,1,0,0,0,0,0,0,0,0,0
CBF234K,1,0,0,0,0,0,0,0,0,0
CBF26LK,1,0,0,0,0,0,0,0,0,0
CBF27XK,1,0,0,0,0,0,0,0,0,0
CBF2HNK,1,0,0,0,0,0,0,0,0,0
CBF2NAK,1,0,0,0,0,0,0,0,0,0
CBF2U8K,1,0,0,0,0,0,0,0,0,0
CBF2XZK,1,0,0,0,0,0,0,0,0,0
CBF312K,1,0,0,0,0,0,0,0,0,0
CBF31QK,1,0,0,0,0,0,0,0,0,0
CBF33UK,1,0,0,0,0,0,0,0,0,0
CBF369K,1,1,0,0,1,0,0,0,0,0
CBF3NAK,1,1,0,0,1,0,1,0,0,0
CBF3NUK,1,0,0,0,0,0,0,0,0,0
CBF3RFK,0,0,0,0,0,0,0,1,0,0
CBF4C7K,0,0,0,0,0,0,0,0,0,0
CBF4D1K,1,0,0,0,0,0,0,0,0,0
CBF4DQK,1,0,0,0,0,1,0,0,0,0
CBF4FRK,0,0,0,0,0,0,0,0,0,0
CBF4NDK,0,0,0,0,0,0,0,0,0,0
CBF4S8K,1,0,0,0,0,0,0,0,0,0
CBF4VIK,0,0,0,0,0,0,0,0,0,0
CBF4X0K,1,1,0,0,1,0,0,0,1,0
CBF507K,1,1,0,0,0,0,0,0,0,0
CBF57LK,1,1,1,0,1,0,0,0,0,0
CBF5ETK,0,0,0,0,0,0,0,1,0,0
CBF5IFK,1,0,0,0,0,0,0,0,0,0
CBF5J4K,1,1,0,0,0,0,0,0,0,0
CBF5MTK,1,0,0,0,0,0,1,0,0,0
CBF5VPK,1,0,0,0,0,0,0,0,0,0
CBF6GWK,1,0,0,0,0,0,0,0,0,0
CBF6I8K,1,0,0,0,0,0,0,0,0,0
CBF6JTK,1,0,1,0,0,0,0,0,0,0
CBF6MRK,1,0,0,0,0,0,0,0,0,0
CBF6TUK,1,0,0,0,0,0,0,0,0,0
CBF6XRK,1,0,0,0,0,0,0,0,0,0
CBF6ZHK,1,1,0,0,0,0,1,0,0,0
CBF7JZK,1,0,0,0,0,0,0,0,1,0
CBF7KFK,0,0,0,0,0,0,0,0,0,0
CBF7MXK,1,0,0,0,0,0,0,0,0,0
CBF7Q9K,1,0,0,1,0,0,0,0,0,0
CBF7QOK,0,0,0,0,0,0,0,0,0,0
CBF82CK,0,0,0,0,0,1,0,0,0,0
CBF887K,1,0,0,0,0,0,0,0,0,0
CBF8D1K,1,1,0,0,1,0,0,0,0,0
CBF8D9K,1,0,0,0,0,0,0,0,0,0
CBF8E6K,1,0,0,0,0,0,0,0,0,0
CBF8GKK,1,0,0,0,0,0,0,0,1,0
CBF8JLK,1,0,0,0,0,0,0,0,0,0
CBF8MVK,1,0,0,0,0,0,0,0,0,0
CBF8PJK,1,0,0,0,0,0,0,0,0,0
CBF8QIK,1,1,0,0,0,0,0,0,0,0
CBF8SZK,1,0,1,0,0,0,0,0,0,0
CBF9N3K,1,1,0,0,0,0,0,0,0,0
CBF9YBK,1,0,0,0,1,0,0,0,0,0
CBFA81K,1,0,0,0,0,0,0,0,0,0
CBFA9BK,1,0,0,0,0,0,0,0,0,0
CBFADSK,1,0,1,0,0,0,0,0,0,0
CBFAJCK,1,0,0,1,0,0,0,0,0,0
CBFALIK,1,0,0,0,1,0,0,0,0,0
CBFAN7K,1,1,0,0,0,0,0,0,1,0
CBFAPBK,1,0,0,0,0,0,0,0,0,0
CBFARVK,1,0,0,0,0,0,0,0,0,0
CBFAYDK,0,0,0,0,0,0,0,0,0,0
CBFAZRK,1,1,0,0,0,0,0,0,0,0
CBFB6XK,1,0,1,0,0,0,0,0,1,0
CBFB7GK,0,0,0,0,0,0,0,0,0,0
CBFBGJK,1,0,0,0,0,0,0,0,0,0
CBFBIWK,1,0,0,0,0,0,0,0,0,0
CBFBUEK,1,0,0,0,0,0,0,0,0,0
CBFBYZK,0,0,0,0,0,1,0,0,0,0
CBFC49K,1,0,0,0,0,0,0,0,0,0
CBFC77K,1,0,1,0,0,0,0,0,0,0
CBFCFJK,1,0,0,0,0,0,0,0,0,0
CBFCSNK,1,0,0,0,0,0,0,0,0,0
CBFCU4K,1,0,0,0,0,0,0,0,1,0
CBFCUHK,0,0,0,0,0,0,0,0,0,0
CBFCWRK,1,0,0,0,0,0,0,0,0,0
CBFCXOK,1,1,0,0,1,0,0,0,0,0
CBFCXYK,1,0,1,0,0,0,1,0,1,0
CBFD62K,0,0,0,0,0,0,0,0,0,0
CBFD6EK,1,0,0,0,1,0,0,0,0,0
CBFD71K,1,1,0,0,0,0,0,0,0,0
CBFD8GK,1,0,0,0,0,0,0,0,0,0
CBFD9TK,1,0,0,0,0,0,0,0,0,0
CBFDI0K,1,0,0,0,0,0,0,0,0,0
CBFDM3K,1,0,0,0,0,0,0,0,0,0
CBFDMLK,0,0,0,0,0,0,0,0,0,0
CBFDS8K,0,0,0,0,0,0,0,0,0,0
CBFDTPK,0,0,0,0,0,0,0,0,0,0
CBFE3GK,1,0,0,0,0,0,0,0,0,0
CBFECHK,1,0,1,0,0,0,0,0,0,0
CBFEDFK,1,0,0,0,0,0,0,0,0,0
CBFEPHK,1,0,0,0,0,0,0,0,0,0
CBFEUUK,1,0,0,0,0,0,0,0,0,0
CBFF05K,1,1,0,0,1,0,0,0,0,0
CBFF2JK,1,0,0,0,0,0,0,0,0,0
CBFF3XK,1,0,0,0,0,0,0,0,0,0
CBFF73K,1,0,1,0,0,0,1,0,1,0
CBFF79K,1,1,0,0,0,0,0,0,0,0
CBFF88K,1,0,0,0,0,0,0,0,0,0
CBFF8HK,1,1,0,0,1,0,0,0,0,0
CBFFKGK,1,0,0,1,0,0,0,0,0,0
CBFFKTK,1,0,0,0,0,0,0,0,0,0
CBFFLQK,1,0,0,0,0,0,0,0,0,0
CBFFNQK,1,0,0,0,0,0,0,0,0,0
CBFFP6K,1,0,0,0,0,0,0,0,0,0
CBFG1PK,1,1,0,0,0,0,0,0,0,0
CBFG52K,1,0,0,0,0,0,0,0,0,0
CBFGA8K,1,0,0,0,0,0,0,0,0,0
CBFGH3K,1,0,0,0,0,0,0,0,0,0
CBFGOOK,1,0,0,0,0,0,0,0,0,0
CBFGT1K,1,0,0,0,0,0,0,0,0,0
CBFGV8K,1,0,0,0,0,0,0,0,0,0
CBFGXQK,1,0,0,0,0,0,0,0,0,0
CBFH01K,1,0,0,0,0,0,0,0,1,0
CBFH9YK,1,1,0,0,0,0,1,0,0,0
CBFHCRK,0,0,0,0,0,0,0,0,0,0
CBFHGBK,1,0,0,0,0,0,0,0,0,0
CBFHJWK,1,1,0,0,0,0,0,0,0,0
CBFHK4K,1,1,0,0,0,0,0,0,0,0
CBFHQ6K,1,0,0,0,0,0,0,0,0,0
CBFHWUK,1,0,0,0,0,0,0,0,0,0
CBFI1MK,1,0,0,0,0,0,0,0,0,0
CBFI3VK,1,0,0,0,0,0,0,0,0,0
CBFID5K,1,1,0,0,0,0,1,0,0,0
CBFIE7K,1,1,0,0,0,0,0,0,0,0
CBFIJEK,1,0,0,0,0,1,0,0,0,0
CBFINKK,1,0,0,0,0,0,0,0,0,0
CBFIPUK,1,0,0,0,0,0,0,0,0,0
CBFIXNK,1,0,0,0,0,0,0,0,0,0
CBFJ0DK,1,0,0,0,0,0,0,0,0,0
CBFJ2HK,1,0,0,0,0,0,0,0,0,0
CBFJ50K,1,0,0,0,0,0,0,0,0,0
CBFJ65K,1,0,0,1,0,0,0,0,0,0
CBFJB4K,1,0,0,0,0,0,0,0,0,0
CBFJI4K,1,0,0,0,0,0,0,0,0,0
CBFJJ5K,1,0,0,0,0,0,0,0,0,0
CBFJPHK,1,0,0,0,0,1,0,0,0,0
CBFJW8K,0,0,0,0,0,0,0,0,0,0
CBFK7ZK,1,0,0,0,0,0,0,0,0,0
CBFK8GK,1,0,0,0,0,0,0,0,0,0
CBFK8NK,1,0,0,0,0,0,0,0,0,0
CBFK96K,1,0,0,0,0,0,0,0,0,0
CBFKF1K,1,0,0,0,0,0,0,0,0,0
CBFKJKK,1,0,1,0,0,0,0,0,0,0
CBFKSPK,1,0,0,1,0,1,1,0,0,0
CBFKVEK,1,0,0,0,0,0,0,0,0,0
CBFL21K,1,0,0,0,0,0,0,0,0,0
CBFLAFK,0,0,0,0,0,1,0,0,0,0
CBFLLRK,1,0,0,0,0,0,0,0,0,0
CBFLMSK,1,0,0,0,0,0,0,0,0,0
CBFLSPK,0,0,0,0,0,0,1,0,0,0
CBFLXNK,1,0,0,0,0,0,0,0,0,0
CBFM2WK,1,0,0,1,0,0,0,0,0,0
CBFMCKK,0,0,0,0,0,0,0,0,0,0
CBFMZQK,1,0,0,0,0,0,0,0,0,0
CBFN15K,0,0,0,0,0,1,0,0,0,0
CBFN5HK,1,0,0,0,0,0,0,0,0,0
CBFN5WK,1,0,0,0,1,0,0,0,0,0
CBFN7HK,1,0,1,0,0,0,0,0,0,0
CBFNF6K,0,0,0,0,0,0,0,0,0,0
CBFNFBK,0,0,0,0,0,0,0,0,0,0
CBFNITK,0,0,0,0,0,0,0,0,1,0
CBFNLYK,1,0,0,0,0,0,0,0,0,0
CBFNOHK,1,0,0,0,0,0,0,0,0,0
CBFNQDK,1,0,1,0,0,0,0,0,1,0
CBFNYZK,0,0,0,0,0,0,0,0,0,0
CBFO3HK,1,0,0,0,0,0,0,0,0,0
CBFOF1K,1,0,0,0,0,0,0,0,0,0
CBFON4K,0,0,0,0,0,0,0,0,0,0
CBFOTGK,1,0,0,0,0,0,0,0,0,0
CBFOVFK,1,0,0,0,0,0,0,0,0,0
CBFP3HK,1,1,0,0,0,0,0,0,0,0
CBFP6HK,0,0,0,0,0,0,0,0,0,0
CBFP8NK,1,0,0,0,0,1,0,0,0,0
CBFPEFK,1,1,0,0,0,0,0,0,0,0
CBFPK4K,1,0,0,0,0,0,0,0,0,0
CBFPR7K,0,0,0,0,0,0,0,0,0,0
CBFPVOK,1,0,1,1,0,0,0,0,0,0
CBFQ34K,1,0,0,0,0,0,0,0,0,0
CBFQ50K,1,0,0,0,0,0,0,0,0,0
CBFQAAK,0,0,0,0,0,0,0,0,0,0
CBFQLJK,1,0,0,0,1,0,0,0,0,0
CBFQMBK,1,1,0,0,0,0,0,0,0,0
CBFQN2K,1,0,0,0,0,0,0,0,0,0
CBFQN3K,1,0,0,0,0,0,0,0,0,0
CBFQOSK,1,0,0,0,0,0,0,0,0,0
CBFQQ7K,0,0,0,0,0,0,0,0,0,0
CBFQV6K,1,0,0,0,0,0,0,0,0,0
CBFR79K,1,1,0,0,0,0,0,0,0,0
CBFRKEK,0,0,0,0,0,0,0,0,0,0
CBFS2BK,1,0,0,0,0,0,0,0,0,0
CBFS5WK,0,0,0,0,0,0,0,0,0,0
CBFS69K,1,0,0,0,0,0,0,0,0,0
CBFS9HK,1,0,0,0,0,0,0,0,0,0
CBFSCAK,0,0,0,0,0,1,0,0,0,0
CBFSDLK,0,0,0,0,0,1,0,0,0,0
CBFSEKK,0,0,0,0,0,1,0,0,0,0
CBFSJVK,1,0,0,0,0,0,0,0,0,0
CBFSM8K,1,0,0,1,0,0,0,0,0,0
CBFSQOK,1,0,0,0,0,0,0,0,0,0
CBFSS6K,1,0,0,0,0,0,0,0,0,0
CBFSU5K,1,0,0,1,0,0,0,0,0,0
CBFSXNK,1,0,0,0,0,0,0,0,0,0
CBFT2BK,1,0,0,0,0,0,0,0,0,0
CBFT7OK,1,1,0,0,0,0,0,0,0,0
CBFTCTK,1,0,0,0,0,0,0,0,0,0
CBFTRAK,1,0,1,0,0,0,0,0,0,0
CBFTRCK,0,0,0,0,0,0,0,0,0,0
CBFUJLK,1,0,0,0,0,0,0,0,0,0
CBFUPGK,1,0,0,0,0,0,0,0,0,0
CBFUUNK,1,0,0,0,1,0,1,0,1,0
CBFUXYK,1,1,0,0,0,0,0,0,0,0
CBFV3HK,0,0,0,0,0,0,0,0,0,0
CBFV4CK,1,0,0,0,0,0,0,0,0,0
CBFVILK,1,0,0,0,0,0,0,0,0,0
CBFVLAK,1,0,0,0,0,0,0,0,0,0
CBFVWLK,1,0,0,0,0,0,0,0,0,0
CBFW0VK,1,0,0,0,1,0,0,0,0,0
CBFW1AK,1,0,0,0,0,0,0,0,0,0
CBFW38K,1,0,0,0,0,0,0,0,0,0
CBFW3ZK,1,0,0,1,0,0,0,0,0,0
CBFW4CK,1,0,0,0,0,0,0,0,0,0
CBFW4LK,0,0,0,0,0,0,1,0,0,0
CBFWFLK,0,0,0,0,0,0,0,0,0,0
CBFWI4K,1,1,0,0,1,0,0,0,0,0
CBFWJCK,0,0,0,0,0,0,0,1,0,0
CBFWQTK,1,0,0,0,0,0,0,0,0,0
CBFWR8K,1,0,0,0,0,0,0,0,0,0
CBFWRDK,0,0,0,0,0,0,0,0,0,0
CBFWYAK,1,0,0,0,0,0,1,0,0,0
CBFWYQK,1,0,0,0,0,0,0,0,0,0
CBFWZSK,1,0,0,0,0,0,0,0,0,0
CBFX2BK,1,0,0,0,0,0,0,0,0,0
CBFXDWK,1,0,0,0,0,0,0,0,1,0
CBFXN3K,1,0,0,0,0,0,0,0,0,0
CBFXNOK,1,1,0,0,0,0,1,0,1,0
CBFXRJK,1,0,0,0,0,0,0,0,0,0
CBFY57K,1,0,1,0,0,0,0,0,0,0
CBFY6SK,1,0,0,0,0,0,0,0,0,0
CBFY7NK,1,0,0,0,0,0,0,0,0,0
CBFY9DK,1,1,0,0,0,0,0,0,0,0
CBFYEXK,1,0,0,0,0,0,1,0,0,0
CBFYHNK,1,0,0,0,0,0,0,0,0,0
CBFYMDK,1,0,0,0,0,0,0,0,0,0
CBFYO1K,1,0,0,0,0,0,0,0,0,0
CBFYTSK,1,0,0,0,0,0,0,0,0,0
CBFYUVK,1,0,0,0,0,0,0,0,0,0
CBFYV5K,0,0,0,0,0,0,0,0,0,0
CBFZBUK,1,0,0,0,0,0,0,0,0,0
CBFZCDK,1,1,0,0,0,0,0,0,0,0
CBFZE9K,1,0,0,0,0,0,0,0,0,0
CBFZTGK,0,0,0,0,0,0,0,0,0,0
CBFZTSK,1,1,0,0,0,0,0,0,0,0
CBFZUOK,1,0,1,1,0,0,0,0,0,0
CBFZXQK,1,1,0,0,0,0,0,0,0,0
CBG022K,0,0,0,0,0,0,0,0,0,0
CBG033K,1,0,0,0,0,0,0,0,0,0
CBG03EK,1,0,0,0,0,0,0,0,0,0
CBG05GK,1,0,0,0,0,0,0,0,0,0
CBG09DK,1,0,0,0,0,0,0,0,0,0
CBG0C1K,0,0,0,0,0,0,0,0,0,0
CBG0GTK,1,0,0,0,0,0,0,0,0,0
CBG0I2K,1,0,0,0,0,0,0,0,0,0
CBG0KVK,1,0,0,0,0,0,0,0,0,0
CBG0R5K,1,0,0,0,0,0,0,0,0,0
CBG1AXK,1,0,0,1,0,0,1,0,1,0
CBG1GMK,1,0,1,0,0,0,0,0,0,0
CBG1QTK,1,0,0,0,0,0,0,0,0,0
CBG1RTK,1,0,0,0,0,0,0,0,0,0
CBG1V2K,0,0,0,0,0,0,0,1,0,0
CBG261K,0,0,0,0,0,0,0,0,0,0
CBG29NK,0,0,0,0,0,1,0,0,0,0
CBG2L6K,1,0,0,0,0,0,0,0,1,0
CBG2U1K,1,0,0,0,0,0,0,0,0,0
CBG2UQK,1,0,0,0,0,0,0,0,0,0
CBG2X1K,1,1,0,0,1,0,0,0,0,0
CBG2Z2K,0,0,0,0,0,0,0,1,0,0
CBG327K,0,0,0,0,0,0,0,0,0,0
CBG35NK,1,0,0,0,0,0,0,0,0,0
CBG37RK,1,0,0,0,0,0,0,0,0,0
CBG3A7K,0,0,0,0,0,1,0,0,0,0
CBG3ACK,0,0,0,0,0,1,0,0,0,0
CBG3EZK,1,0,0,0,0,0,0,0,0,0
CBG3F6K,1,0,1,0,0,0,0,0,0,0
CBG3G7K,1,0,0,0,0,0,0,0,0,0
CBG3ODK,1,1,0,0,0,0,0,0,0,0
CBG3XHK,1,0,0,0,0,0,0,0,0,0
CBG418K,0,0,0,0,0,0,0,0,0,0
CBG44PK,1,0,0,0,0,0,0,0,0,0
CBG44WK,1,0,0,0,0,0,0,0,0,0
CBG458K,1,0,1,0,0,0,0,0,0,0
CBG46DK,1,0,0,0,0,0,0,0,0,0
CBG49UK,1,0,0,0,0,0,0,1,0,0
CBG4AEK,1,0,0,0,0,0,0,0,1,0
CBG4C4K,1,0,0,0,0,0,0,0,0,0
CBG4JZK,1,0,0,0,0,0,0,0,0,0
CBG4LLK,1,0,0,0,0,0,0,0,0,0
CBG4LYK,1,0,1,0,0,0,0,0,0,0
CBG4MJK,1,0,0,0,0,0,0,0,0,0
CBG4MMK,1,0,0,0,0,0,0,0,0,0
CBG4N9K,1,0,0,0,1,0,0,0,0,0
CBG4P9K,1,1,0,0,0,0,0,0,0,0
CBG4QWK,0,0,0,0,0,0,0,0,1,0
CBG4T5K,1,0,0,0,0,0,0,0,0,0
CBG4UNK,0,0,0,0,0,0,0,0,0,0
CBG4VBK,1,0,0,0,0,0,0,0,0,0
CBG4XEK,1,0,0,0,0,0,0,0,0,0
CBG50PK,0,0,0,0,0,0,0,0,0,0
CBG50SK,1,0,1,0,0,0,1,0,0,0
CBG5ATK,1,0,1,0,0,0,0,0,0,0
CBG5HBK,1,0,0,1,0,0,0,0,0,0
CBG5O9K,1,0,0,0,0,0,0,0,0,0
CBG5T7K,0,0,0,0,0,0,0,0,0,0
CBG5U0K,1,1,0,0,1,0,0,0,0,0
CBG610K,1,0,0,0,0,0,0,0,0,0
CBG632K,1,0,0,0,0,0,0,0,0,0
CBG63FK,1,0,0,0,0,0,0,0,0,0
CBG648K,1,0,0,0,0,1,0,0,1,0
CBG64PK,1,0,0,0,0,0,0,0,0,0
CBG67YK,1,0,0,0,0,0,0,0,0,0
CBG6GAK,1,0,0,0,0,0,0,0,0,0
CBG6VMK,0,0,0,0,0,0,0,0,0,0
CBG70JK,1,0,0,0,0,0,0,0,0,0
CBG76MK,1,0,0,1,0,0,0,0,1,0
CBG7B0K,1,0,0,0,0,0,0,0,0,0
