id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA2DJBK,1,0,0,0,0,0,1,0,1,0
CA2DPKK,1,0,0,0,0,0,0,0,0,0
CA2DT0K,1,0,0,0,0,0,1,0,0,0
CA2DVPK,1,0,0,0,0,0,0,0,0,0
CA2E3UK,1,0,0,0,0,0,0,0,0,0
CA2E6YK,1,0,0,0,0,0,0,0,0,0
CA2E76K,1,0,0,0,0,0,0,0,0,0
CA2E8TK,1,0,1,0,0,0,0,0,1,0
CA2E9EK,1,0,0,0,0,0,0,0,0,0
CA2ECSK,1,1,0,0,0,0,0,0,0,0
CA2EVQK,1,0,0,0,0,0,0,0,0,0
CA2F6GK,1,0,0,0,0,0,0,0,0,0
CA2F8YK,1,0,0,0,0,0,0,0,0,0
CA2FA1K,1,0,0,0,0,0,1,0,0,0
CA2FB1K,1,0,0,0,0,0,0,0,0,0
CA2FHSK,1,0,0,0,0,0,0,1,0,0
CA2FJ1K,1,1,0,0,0,0,0,0,0,0
CA2FQVK,0,0,0,0,0,0,0,0,0,0
CA2FRKK,1,0,0,0,0,0,0,0,0,0
CA2FRZK,1,0,0,0,0,0,0,0,0,0
CA2FTNK,1,0,0,0,0,0,0,0,0,0
CA2FWCK,1,1,1,1,1,0,0,0,0,0
CA2G26K,1,0,0,0,0,0,0,0,0,0
CA2G76K,1,0,1,0,0,0,0,0,0,0
CA2G7XK,1,0,0,0,0,0,0,0,0,0
CA2GAAK,1,0,0,0,0,0,0,0,0,0
CA2GB4K,1,1,0,0,0,0,0,0,0,0
CA2GEFK,1,0,0,0,0,0,0,0,0,0
CA2GJZK,1,1,0,0,1,0,0,0,0,0
CA2GMVK,1,0,0,0,0,0,0,0,0,0
CA2GNMK,1,0,0,1,0,0,0,0,0,0
CA2GTZK,1,1,0,0,0,0,0,0,0,0
CA2GV0K,1,0,0,0,1,0,0,0,0,0
CA2GW2K,1,0,0,0,0,0,0,0,0,0
CA2HEUK,1,0,0,0,0,0,0,0,0,0
CA2HK9K,1,0,0,0,0,0,0,0,0,0
CA2HMMK,1,0,0,0,0,0,0,0,0,0
CA2HRPK,1,0,0,0,0,0,0,0,0,0
CA2HUXK,0,0,0,0,0,1,0,0,0,0
CA2I5ZK,1,0,0,0,0,0,0,0,0,0
CA2I76K,1,0,0,0,0,0,0,0,0,0
CA2IFQK,1,0,0,0,0,0,0,0,0,0
CA2IGCK,1,0,0,0,0,0,0,0,0,0
CA2IMNK,1,0,1,0,0,0,0,0,0,0
CA2IQKK,1,0,0,0,0,0,0,0,0,0
CA2IRMK,1,0,0,0,0,0,0,0,0,0
CA2IRQK,0,0,0,0,0,0,0,0,0,0
CA2JAMK,1,0,1,1,1,0,0,1,0,0
CA2JBUK,1,0,0,0,0,0,0,0,0,0
CA2JJNK,1,0,0,0,0,0,0,0,0,0
CA2JJQK,1,0,0,1,1,1,0,0,0,1
CA2JO0K,1,0,0,0,0,0,0,0,0,0
CA2JOOK,1,0,0,0,0,0,1,0,0,0
CA2JTJK,1,0,0,0,0,0,0,0,0,0
CA2K4RK,1,0,0,0,0,0,0,0,0,0
CA2K5FK,1,1,0,0,0,0,0,0,0,0
CA2KJ9K,1,0,0,0,0,0,0,0,0,0
CA2KYYK,1,1,1,1,1,0,0,0,0,0
CA2L0OK,1,0,1,0,0,0,0,0,0,0
CA2L4RK,1,0,0,0,0,0,1,0,0,0
CA2LAJK,1,0,1,0,1,0,0,0,0,0
CA2LKKK,1,0,0,0,0,0,0,0,0,0
CA2LLPK,1,1,0,0,1,0,0,0,0,0
CA2LPEK,1,0,1,0,0,0,0,0,0,0
CA2LWDK,1,0,1,0,0,0,0,0,0,0
CA2LWPK,1,0,0,0,0,0,0,1,0,0
CA2M5BK,0,0,0,0,0,1,0,0,0,0
CA2MCQK,0,0,0,0,0,0,0,1,0,0
CA2MLTK,1,0,0,0,0,0,0,0,0,0
CA2MTJK,0,0,0,0,0,0,0,0,0,0
CA2N8IK,0,0,0,0,0,1,0,0,0,0
CA2NB9K,1,0,0,0,0,0,0,0,0,0
CA2NFKK,0,0,0,0,0,0,0,0,0,0
CA2NZWK,1,1,0,0,0,0,0,0,0,0
CA2O33K,1,0,0,0,0,0,1,0,0,0
CA2O90K,1,0,0,0,0,0,1,0,0,0
CA2OCZK,1,0,0,0,1,0,0,0,0,0
CA2OHYK,0,0,0,0,0,0,0,0,0,0
CA2OK4K,1,0,0,0,0,0,0,0,0,0
CA2P5KK,1,0,0,0,0,0,0,0,0,0
CA2PGEK,1,1,0,0,0,0,0,0,0,0
CA2PQ0K,0,0,0,0,0,0,0,0,0,0
CA2PVRK,1,0,0,0,0,0,0,0,0,0
CA2PWQK,1,0,0,0,0,0,1,0,0,0
CA2QF2K,1,0,0,0,0,0,0,0,0,0
CA2QIKK,1,0,0,0,0,0,0,0,0,0
CA2QMLK,0,0,0,0,0,0,0,0,0,0
CA2QNUK,1,0,0,0,0,0,0,0,0,0
CA2RDXK,1,0,0,0,0,0,0,0,0,0
CA2RERK,1,0,0,0,0,0,0,0,0,0
CA2RP5K,1,1,0,0,0,0,0,0,0,0
CA2RUVK,0,0,0,0,0,0,0,0,0,0
CA2S4OK,1,0,0,0,0,0,0,0,0,0
CA2SJFK,0,0,0,0,0,0,0,0,0,0
CA2SMAK,1,0,0,0,0,0,0,0,0,0
CA2SNVK,1,0,0,0,0,0,0,0,0,0
CA2SP6K,1,0,0,0,0,0,0,0,0,0
CA2SRYK,1,0,0,0,0,0,0,0,0,0
CA2T3XK,1,1,0,0,0,0,0,0,0,0
CA2T4IK,1,0,0,0,0,0,0,0,0,0
CA2TCPK,1,0,0,0,0,0,0,0,0,0
CA2TE0K,1,1,0,0,0,0,0,0,0,0
CA2TP4K,1,1,1,1,0,0,0,1,1,0
CA2TZ6K,1,0,0,0,0,0,0,0,0,0
CA2U40K,1,1,0,0,1,0,0,0,0,0
CA2U5LK,1,0,1,0,0,0,0,0,0,0
CA2UAZK,1,0,0,0,0,0,0,0,0,0
CA2UC9K,1,0,0,0,0,0,0,0,0,0
CA2UD4K,1,0,0,0,0,0,0,0,0,0
CA2V0VK,1,0,0,0,0,0,0,0,0,0
CA2V49K,1,0,0,0,0,0,0,0,0,0
CA2V73K,1,0,0,0,0,0,0,0,0,0
CA2VG6K,1,0,0,0,0,0,0,0,0,0
CA2VJAK,1,0,0,0,0,0,0,0,0,0
CA2VNHK,1,1,0,0,1,0,0,0,0,0
CA2VP3K,1,0,0,0,0,0,0,0,0,0
CA2VRIK,1,1,0,0,0,0,0,0,0,0
CA2VS5K,1,0,0,0,0,0,0,0,0,0
CA2VTTK,1,0,0,0,0,0,0,0,0,0
CA2VZGK,1,0,0,0,0,0,0,0,0,0
CA2W6RK,1,0,0,0,0,0,0,0,0,0
CA2WEQK,1,0,0,0,0,0,0,0,0,0
CA2WHSK,0,0,0,0,0,0,0,0,0,0
CA2WKPK,1,0,0,0,0,0,0,0,0,0
CA2WLSK,1,0,0,0,0,0,0,0,0,0
CA2WRQK,1,0,0,0,0,0,0,0,0,0
CA2WTUK,1,0,0,0,0,0,1,0,0,0
CA2WU4K,1,0,0,0,0,0,0,0,0,0
CA2X4KK,1,0,0,0,0,0,0,0,0,0
CA2X4LK,1,0,0,0,0,0,0,0,0,0
CA2X6VK,1,0,0,0,0,0,0,0,0,0
CA2XGNK,0,0,0,0,0,0,0,0,0,0
CA2XI3K,1,0,0,0,0,0,0,0,0,0
CA2XKLK,1,0,1,0,0,0,0,0,0,0
CA2XPBK,1,1,0,0,0,0,0,0,0,0
CA2XR4K,1,0,0,0,0,0,0,0,0,0
CA2XZFK,1,1,0,0,0,0,0,0,0,0
CA2Y0RK,1,0,0,0,0,0,0,0,0,0
CA2Y4EK,1,0,0,0,0,0,1,0,1,0
CA2Y4TK,0,0,0,0,0,0,0,0,0,0
CA2Y7XK,1,0,0,1,0,0,0,0,0,0
CA2YEDK,1,0,0,0,0,0,0,0,0,0
CA2YH8K,1,0,0,0,0,0,0,0,0,0
CA2YKJK,1,0,0,0,0,0,0,0,0,0
CA2YZDK,1,0,0,0,0,0,0,0,0,0
CA2Z55K,0,0,0,0,0,0,0,0,0,0
CA2Z5YK,1,0,0,0,0,0,0,0,0,0
CA2Z6UK,0,0,0,0,0,0,0,0,0,0
CA2ZA6K,1,0,0,0,0,0,0,0,0,0
CA2ZB2K,1,0,0,0,0,0,0,0,0,0
CA2ZG2K,1,0,0,0,0,0,0,0,0,0
CA2ZIIK,1,0,0,0,0,0,0,0,0,0
CA2ZL1K,1,1,0,0,0,0,1,0,0,0
CA2ZNRK,1,1,0,0,0,0,0,0,0,0
CA2ZRJK,1,0,0,0,0,0,0,0,0,0
CA300PK,0,0,0,0,0,0,0,0,0,0
CA304AK,1,0,0,0,0,0,0,0,0,0
CA30A3K,1,0,0,0,0,0,0,0,0,0
CA30M2K,1,0,0,0,0,0,0,0,0,0
CA30POK,1,1,0,0,0,0,0,0,0,0
CA30QKK,1,0,1,0,0,0,0,0,0,0
CA30TNK,1,0,0,0,0,0,0,0,0,0
CA314CK,1,0,0,0,0,0,0,0,0,0
CA31BXK,1,0,0,0,0,0,1,0,0,0
CA31FEK,1,0,0,0,0,0,0,0,0,0
CA31HZK,0,0,0,0,0,0,0,1,0,0
CA31WMK,0,0,0,0,0,0,0,0,0,0
CA322DK,1,0,0,0,0,0,0,0,0,0
CA324KK,0,0,0,0,0,0,0,0,0,0
CA32DPK,0,0,0,0,0,0,0,0,0,0
CA32GXK,1,0,0,0,0,0,0,0,0,0
CA32IXK,1,0,0,0,0,0,0,0,0,0
CA32MXK,1,0,0,0,0,0,0,0,0,0
CA32P5K,1,1,0,0,0,0,0,0,0,0
CA32SEK,1,1,0,0,1,0,0,0,0,0
CA330MK,1,1,0,0,1,0,0,0,0,0
CA33B9K,0,0,0,0,0,0,0,0,0,0
CA33DPK,1,0,0,0,0,0,0,0,0,0
CA33JHK,1,0,1,0,0,0,1,0,0,0
CA33VFK,1,0,0,0,0,0,0,0,0,0
CA33WPK,1,0,0,0,0,0,0,0,0,0
CA342RK,1,0,1,0,0,0,0,0,0,0
CA349BK,1,0,0,0,0,0,0,0,0,0
CA34B4K,1,0,0,0,0,0,0,0,0,0
CA34HSK,1,0,0,0,0,0,0,0,0,0
CA34I7K,1,0,0,0,0,0,0,0,0,0
CA34PZK,1,0,0,0,0,0,0,0,0,0
CA34U3K,0,0,0,0,0,0,0,0,0,0
CA350JK,1,1,0,0,0,0,0,0,0,0
CA35A7K,1,0,0,0,0,0,0,0,0,0
CA35AGK,1,0,0,0,0,0,0,0,0,0
CA35HOK,1,0,0,0,0,0,0,0,0,0
CA35MSK,0,0,0,0,0,0,0,0,0,0
CA35PWK,1,0,0,0,1,0,0,0,0,0
CA35QQK,1,1,0,0,1,0,0,0,0,0
CA35XHK,1,0,0,0,0,0,0,0,0,0
CA3629K,1,1,0,0,0,0,0,0,0,0
CA364AK,1,0,0,0,0,1,0,0,0,0
CA366LK,1,1,0,0,0,0,0,0,0,0
CA368RK,1,0,0,0,0,0,0,0,0,0
CA36I1K,1,0,0,0,0,0,0,0,0,0
CA36MSK,1,1,0,0,0,0,0,0,0,0
CA36PXK,1,0,0,0,0,0,0,0,0,0
CA373TK,1,0,0,0,0,0,0,0,0,0
CA379OK,1,0,0,0,0,0,0,0,0,0
CA37LEK,1,0,0,0,0,0,0,0,0,0
CA37MWK,1,0,0,0,0,0,0,0,0,0
CA37TVK,0,0,0,0,0,0,0,0,0,0
CA385IK,1,1,0,0,0,0,0,0,0,0
CA385MK,0,0,0,0,0,1,0,1,0,0
CA38KCK,1,0,0,0,0,0,1,0,0,0
CA38MKK,1,0,0,0,0,1,1,0,0,0
CA38O6K,1,0,0,0,1,0,0,0,0,0
CA38UQK,0,0,0,0,0,0,0,0,0,0
CA39NQK,1,0,0,0,0,0,0,0,0,0
CA39P4K,1,0,0,0,0,0,0,0,0,0
CA39UMK,1,0,0,0,0,0,0,0,0,0
CA3AAWK,1,0,0,0,0,0,0,0,0,0
CA3AK2K,1,0,0,1,0,0,0,0,1,0
CA3AO4K,0,0,0,0,0,0,0,0,0,0
CA3APOK,1,0,0,0,0,0,0,0,0,0
CA3AZ6K,0,0,0,0,0,0,0,0,0,0
CA3B20K,1,0,0,0,0,0,0,0,0,0
CA3B66K,1,0,0,0,1,0,0,1,0,0
CA3B70K,1,0,0,0,0,0,0,0,0,0
CA3BASK,1,0,0,0,0,0,0,0,0,0
CA3BBJK,1,0,0,0,0,0,1,0,0,0
CA3BDNK,1,1,0,0,0,0,0,0,0,0
CA3BKGK,1,0,1,0,0,1,1,0,0,0
CA3BKNK,1,0,0,0,0,0,0,0,0,0
CA3BLBK,1,0,1,0,1,0,0,0,0,0
CA3BMNK,1,0,0,0,0,0,0,0,0,0
CA3BMUK,1,0,0,0,0,0,1,0,0,0
CA3BN0K,1,0,0,0,1,0,1,0,0,0
CA3BRXK,1,0,0,0,1,0,0,0,0,0
CA3BU9K,0,0,0,0,0,0,0,0,0,0
CA3BXWK,1,0,0,0,0,0,0,0,0,0
CA3C27K,1,0,0,1,0,0,0,0,0,0
CA3CG0K,0,0,0,0,0,0,0,0,0,0
CA3CJ5K,1,0,0,0,0,0,0,0,0,0
CA3D49K,1,1,0,0,1,0,1,0,0,0
CA3D5HK,0,0,0,0,0,0,0,0,0,0
CA3D9XK,1,0,0,0,0,0,0,0,0,0
CA3DF8K,1,0,0,0,0,0,0,0,0,0
CA3DIZK,0,0,0,0,0,0,0,0,0,0
CA3DP8K,1,0,0,0,0,0,0,0,0,0
CA3DPNK,1,0,0,0,0,0,0,0,0,0
CA3DUDK,0,0,0,0,0,0,0,0,0,0
CA3DXMK,1,0,0,0,0,0,0,0,0,0
CA3EH5K,1,0,0,0,0,0,0,0,0,0
CA3EIAK,1,0,0,0,0,0,0,0,0,0
CA3EQEK,0,0,0,0,0,0,0,0,0,0
CA3EY2K,1,0,0,0,0,0,0,0,0,0
CA3F01K,1,0,0,1,0,0,0,0,0,0
CA3F1VK,1,0,0,0,0,0,0,0,0,0
CA3FBEK,1,0,0,0,0,0,0,0,0,0
CA3FDXK,1,0,0,0,0,0,0,0,0,0
CA3FHUK,1,0,0,0,0,0,0,0,0,0
CA3FTQK,1,0,0,0,0,0,0,0,0,0
CA3FVTK,1,0,0,0,0,0,0,0,0,0
CA3GI2K,1,0,0,0,0,0,0,0,0,0
CA3GJFK,1,0,0,0,0,0,0,0,0,0
CA3GKYK,0,0,0,0,0,0,0,0,0,0
CA3GLGK,1,0,0,0,0,0,0,0,0,0
CA3GLPK,1,1,0,0,0,0,0,0,0,0
CA3GOXK,1,0,0,0,1,0,0,0,0,0
CA3GP6K,1,0,1,0,0,0,0,0,0,0
CA3GSTK,1,0,0,0,0,0,0,0,0,0
CA3GSWK,1,0,1,0,0,0,0,1,0,0
CA3GWFK,1,0,0,0,0,0,0,0,0,0
CA3GX7K,1,1,0,0,0,0,0,0,0,0
CA3H5BK,1,0,0,0,0,0,1,0,0,0
CA3H5QK,1,0,0,0,0,0,0,0,0,0
CA3H60K,1,0,0,1,0,0,0,0,0,0
CA3HF8K,1,0,0,0,0,0,0,0,0,0
CA3HFNK,1,0,0,0,0,0,0,0,0,0
CA3HHLK,1,0,0,0,0,0,0,0,0,0
CA3HKRK,1,0,0,0,0,0,0,0,0,0
CA3HM1K,1,0,0,0,0,0,0,0,0,0
CA3HRCK,1,0,0,0,0,0,0,0,0,0
CA3HRVK,1,1,0,1,0,0,0,0,0,0
CA3IB2K,1,0,0,0,0,0,0,0,0,0
CA3IEHK,1,0,0,0,0,0,0,0,0,0
CA3IM0K,1,0,0,0,0,0,0,0,0,0
CA3J4CK,1,0,0,0,0,0,0,0,1,0
CA3J63K,1,0,1,0,0,0,0,0,0,0
CA3JCMK,1,0,0,0,0,0,0,0,0,0
CA3JHNK,1,0,0,0,0,0,0,0,0,0
CA3JM1K,1,0,0,0,0,0,0,0,0,0
CA3JSPK,1,0,0,0,0,0,0,0,0,0
CA3JTLK,1,0,0,0,0,0,0,0,0,0
CA3K2GK,1,0,0,0,0,0,0,0,0,0
CA3K4TK,0,0,0,0,0,0,0,0,0,0
CA3KRCK,1,0,0,0,0,0,0,0,0,0
CA3KS7K,1,0,0,0,0,0,0,0,0,0
CA3KTYK,1,0,0,0,0,0,0,0,0,0
CA3L1IK,1,0,0,0,0,0,0,0,0,0
CA3LAVK,1,0,0,0,0,0,0,0,0,0
CA3LBBK,1,0,0,0,0,0,0,0,0,0
CA3LPFK,1,1,0,1,1,0,0,0,0,0
CA3M1WK,1,0,0,0,0,0,0,0,0,0
CA3M2NK,1,0,0,1,0,1,0,0,0,0
CA3MB1K,1,0,0,0,0,0,0,0,0,0
CA3MOKK,0,0,0,0,0,0,0,0,0,0
CA3MUHK,1,1,0,0,0,0,0,0,0,0
CA3MVBK,1,0,0,0,0,0,0,0,0,0
CA3MVRK,1,0,0,0,0,0,0,0,0,0
CA3MY0K,1,0,0,1,0,0,0,0,0,0
CA3N0JK,1,0,0,0,0,0,0,0,0,0
CA3NBKK,1,0,0,0,0,0,0,0,0,0
CA3NCTK,1,0,0,0,0,0,0,0,0,0
CA3NW6K,1,0,0,0,0,0,0,0,0,0
CA3OA8K,0,0,0,0,0,0,0,0,0,0
CA3OEDK,1,0,0,0,0,0,0,0,0,0
CA3OFIK,1,0,1,0,0,0,0,0,0,0
CA3OFKK,0,0,0,0,0,0,0,0,0,0
CA3OY0K,1,0,0,0,0,0,0,0,0,0
CA3OZPK,1,0,0,0,0,0,0,0,0,0
CA3P0OK,1,0,0,0,0,0,0,0,0,0
CA3P9NK,1,0,0,0,0,0,0,0,0,0
CA3PC7K,1,1,0,0,0,0,0,0,0,0
CA3PE2K,1,0,0,0,0,0,0,0,0,0
CA3PFJK,1,0,0,0,0,0,0,0,0,0
CA3PK9K,1,0,0,0,0,0,0,0,0,0
CA3Q99K,1,0,0,0,0,0,0,0,0,0
CA3QCLK,0,0,1,0,0,0,0,0,0,0
CA3QFEK,0,0,0,0,0,0,0,0,0,0
CA3QORK,1,0,0,0,0,0,0,0,0,0
CA3QP7K,1,1,0,0,0,0,0,0,0,0
CA3QSQK,1,1,0,0,0,0,1,0,0,0
CA3QT7K,1,0,1,0,0,0,0,0,0,0
CA3QX6K,1,0,0,0,0,0,0,0,0,0
CA3R25K,1,1,0,0,0,0,0,0,0,0
CA3RAUK,1,0,0,0,0,0,0,0,0,0
CA3RD4K,1,0,0,0,0,0,0,0,0,0
CA3RLCK,1,0,1,0,0,0,0,0,0,0
CA3RPJK,1,0,0,0,0,0,0,0,0,0
CA3S49K,0,0,0,0,0,0,0,0,0,0
CA3S95K,1,0,0,0,0,0,0,0,0,0
CA3S9CK,1,0,0,0,0,0,0,0,0,0
CA3SKUK,1,0,0,0,0,0,0,0,0,0
CA3SRMK,1,0,0,0,0,0,0,0,0,0
CA3SRXK,1,0,1,1,0,0,1,0,0,0
CA3SUQK,1,0,0,0,0,0,0,0,0,0
CA3T0SK,1,1,0,0,1,0,0,0,0,0
CA3T1CK,1,0,0,0,0,0,0,0,0,0
CA3T5FK,1,0,0,0,0,0,0,0,0,0
CA3TCEK,1,0,0,0,0,0,0,0,0,0
CA3TJYK,1,1,0,0,0,0,0,0,0,0
CA3TLIK,1,0,1,0,0,0,0,0,0,0
CA3TVUK,1,0,0,0,0,0,0,0,0,0
CA3TX4K,1,0,0,0,0,0,0,0,0,0
CA3U3UK,1,0,0,0,0,0,0,0,0,0
CA3UDZK,1,0,1,1,1,1,0,0,0,0
CA3UL6K,1,0,0,0,0,0,0,0,0,0
CA3UO0K,1,0,1,0,0,0,0,0,0,0
CA3UWLK,1,0,0,0,0,0,0,0,0,0
CA3V3MK,1,0,0,0,0,0,0,0,0,0
CA3V4LK,1,0,0,0,0,0,0,0,0,0
CA3V4NK,1,0,1,0,0,0,0,0,0,0
CA3VGBK,1,0,0,0,0,0,0,0,0,0
CA3VH9K,1,0,0,0,0,0,0,0,0,0
CA3VI4K,1,0,0,0,0,0,0,0,0,0
CA3VJGK,1,0,0,0,0,0,1,0,0,0
CA3VQMK,1,0,0,0,0,0,0,0,0,0
CA3VU2K,1,1,0,0,0,0,0,0,0,0
CA3W78K,1,0,0,0,0,0,0,0,0,0
CA3W8OK,1,0,0,0,0,0,1,0,0,0
CA3WE6K,1,1,0,0,1,0,0,0,0,0
CA3WH7K,0,0,0,0,0,0,0,0,0,0
CA3WHKK,1,1,0,0,0,0,0,0,0,0
CA3WIGK,1,0,0,0,0,0,0,0,0,0
CA3WK9K,1,0,0,0,0,0,0,0,0,0
CA3WM0K,0,0,0,0,0,0,0,0,0,0
CA3WPRK,1,0,0,0,0,0,0,0,0,0
CA3WRUK,1,0,0,0,0,0,0,0,0,0
CA3WVIK,1,0,0,0,0,0,0,0,0,0
CA3WVMK,1,0,0,0,0,0,0,0,0,0
CA3WXIK,1,0,0,0,0,0,0,0,0,0
CA3WZ9K,1,0,1,0,0,0,0,0,0,0
CA3X25K,1,0,0,0,0,0,0,0,0,0
CA3XBOK,1,0,0,1,0,0,0,1,0,0
CA3XJ2K,1,0,1,0,0,0,0,0,0,0
CA3Y2EK,1,1,0,0,0,0,0,0,0,0
CA3YCBK,1,1,0,0,1,0,0,0,0,0
CA3YF1K,1,1,0,0,0,0,0,0,0,0
CA3YMKK,1,0,0,0,0,0,0,0,0,0
CA3YSNK,1,0,0,0,0,0,0,0,0,0
CA3YTNK,1,1,0,0,0,0,1,0,0,0
CA3YVZK,1,1,0,0,1,0,0,0,0,0
CA3YXDK,1,1,0,0,0,0,0,0,0,0
CA3Z48K,1,0,0,0,0,0,0,0,0,0
CA3Z5FK,1,0,0,0,0,0,0,0,0,0
CA3Z8MK,1,1,1,0,1,0,0,0,0,0
CA3ZFWK,1,0,0,0,0,0,1,0,0,0
CA3ZLVK,1,0,0,0,0,0,0,0,0,0
CA3ZPOK,1,0,0,0,0,0,0,0,0,0
CA4044K,1,0,0,0,0,0,0,0,0,0
CA40CVK,1,0,0,0,0,0,0,0,0,0
CA40P0K,0,0,0,0,0,0,0,0,0,0
CA40PYK,1,0,1,0,0,0,0,0,0,0
CA411RK,0,0,0,0,0,0,0,0,0,0
CA41DUK,1,0,0,1,0,0,0,0,0,0
CA41PKK,1,0,0,0,0,0,0,0,0,0
CA41PNK,1,1,0,0,0,0,0,0,0,0
CA41XJK,1,0,0,0,0,0,0,1,1,0
CA4212K,1,0,0,0,0,0,0,0,0,0
CA4226K,1,0,0,0,0,0,0,0,0,0
CA422FK,0,0,0,0,0,0,0,0,0,0
CA4245K,1,0,0,0,0,0,0,0,0,0
CA42BIK,0,0,0,0,0,0,0,0,0,0
CA42IQK,1,0,0,0,0,0,0,0,0,0
CA42QDK,1,0,0,0,0,0,0,0,0,0
CA42RWK,1,0,1,0,0,0,0,0,0,0
CA430LK,1,0,0,0,0,0,0,0,0,0
CA43F9K,1,0,0,0,0,0,0,0,0,0
CA43GFK,1,0,0,1,0,0,0,0,0,0
CA43M6K,1,0,0,0,0,0,0,0,0,0
CA43MJK,1,0,1,0,0,0,0,0,0,0
CA43NIK,0,0,0,0,0,0,0,0,0,0
CA43RZK,1,0,0,0,0,0,0,0,0,0
CA43YMK,1,0,0,0,0,0,0,0,0,0
CA43YXK,1,0,0,0,0,0,0,0,0,0
CA4461K,1,0,0,0,0,0,0,0,0,0
CA449XK,1,0,0,0,0,0,0,0,0,0
CA44GUK,1,0,0,0,0,0,0,0,0,0
CA44ZBK,0,0,0,0,0,0,0,0,0,0
CA45CUK,0,0,0,0,0,0,0,0,0,0
CA45K1K,1,0,0,0,0,0,0,0,0,0
CA45MHK,1,0,0,0,0,0,0,0,0,0
CA45PQK,0,0,0,0,0,0,0,0,0,0
CA45T2K,1,0,1,0,0,0,0,0,0,0
CA463TK,1,0,0,1,0,0,0,0,0,0
CA466ZK,1,0,0,0,0,0,0,0,0,0
CA46GSK,1,0,0,0,0,0,0,0,0,0
CA46KJK,1,0,0,0,0,0,0,0,0,0
CA46MNK,0,0,0,0,0,1,0,0,0,0
CA46SBK,0,0,0,0,0,1,0,0,0,0
CA46UTK,1,0,0,0,0,1,0,0,0,0
CA46ZLK,0,0,0,0,0,0,0,0,0,0
CA47KOK,1,0,0,0,0,0,0,0,0,0
CA47RBK,1,0,0,0,0,1,0,0,0,0
CA47YHK,1,0,0,0,0,0,0,0,0,0
CA487AK,1,0,0,0,0,0,0,0,0,0
CA48AUK,0,0,0,0,0,0,0,0,0,0
CA48G6K,0,0,0,0,0,0,0,0,0,0
CA48IBK,1,1,0,0,0,0,0,0,0,0
CA48L1K,1,0,1,0,0,0,0,1,0,0
CA48WCK,1,0,0,0,0,0,0,0,0,0
CA48ZKK,1,0,0,0,0,0,0,0,0,0
CA4964K,0,0,0,0,0,0,0,0,0,0
CA496IK,1,0,0,0,0,0,0,0,0,0
CA4980K,1,0,0,0,0,0,0,0,0,0
CA49D8K,1,0,0,0,0,0,0,0,0,0
CA49DZK,1,0,1,0,0,0,1,0,1,0
CA49P6K,1,0,0,0,0,0,0,0,0,0
CA49WTK,1,0,0,0,0,0,0,0,0,0
CA4A9NK,1,0,0,0,0,0,0,0,0,0
CA4AHSK,0,0,0,0,0,0,0,0,0,0
CA4AS4K,1,0,0,0,0,0,0,0,0,0
CA4AT2K,1,0,0,0,0,0,0,0,0,0
CA4BF9K,1,0,0,0,0,0,0,0,0,0
CA4BS5K,1,0,0,0,0,0,0,0,0,0
CA4BTPK,1,0,0,0,0,0,0,0,0,0
CA4BV1K,1,0,0,0,0,0,0,0,0,0
CA4BYJK,1,0,0,0,0,0,0,0,0,0
CA4CAXK,1,0,0,0,0,0,0,0,0,0
CA4CG9K,1,0,0,0,0,0,0,0,0,0
CA4D13K,1,0,0,0,0,0,0,0,0,0
CA4D49K,0,0,0,0,0,0,0,0,0,0
CA4DA7K,1,0,0,0,0,0,0,0,0,0
CA4DFQK,1,0,0,0,0,0,0,0,0,0
CA4DGYK,0,0,0,0,0,0,0,0,0,0
CA4DKVK,1,1,0,0,1,0,1,0,0,0
CA4DPKK,1,1,0,0,1,0,0,0,0,0
CA4DR6K,1,0,0,0,0,0,0,0,0,0
CA4DSDK,1,1,0,0,1,0,0,0,0,0
CA4E97K,1,0,0,0,0,0,0,0,0,0
CA4EDTK,1,1,0,0,1,0,0,0,0,0
CA4EKMK,1,0,0,0,0,0,0,0,0,0
CA4EN0K,1,0,0,0,0,0,1,0,0,0
CA4ETMK,1,0,0,0,0,0,0,0,0,0
CA4EZ2K,0,0,0,0,0,0,0,0,0,0
CA4F8PK,0,0,0,0,0,0,0,0,0,0
CA4FJPK,1,0,0,0,0,0,0,0,0,0
CA4FW4K,1,0,0,0,0,0,0,0,0,0
CA4G0LK,1,0,0,0,0,0,0,0,0,0
CA4GAXK,1,0,0,0,0,0,0,0,0,0
CA4GD8K,1,0,0,0,0,0,0,0,0,0
CA4GELK,1,0,0,0,0,0,0,0,0,0
CA4H3QK,1,1,0,0,0,0,0,0,0,0
CA4HFXK,1,1,0,0,0,0,0,0,0,0
CA4HP4K,0,0,0,0,0,0,0,0,0,0
CA4HQOK,1,0,0,0,0,0,0,0,0,0
CA4HU3K,1,0,0,0,0,0,0,0,0,0
CA4HZ5K,0,0,0,0,0,0,0,1,0,0
CA4I2MK,1,0,0,0,0,0,1,0,1,0
CA4I3GK,0,0,0,0,0,0,0,0,0,0
CA4I6MK,0,0,0,0,0,0,0,0,0,0
CA4I6NK,1,1,0,0,1,0,0,0,0,0
CA4IOIK,1,0,0,0,0,0,0,0,0,0
CA4J13K,1,0,0,0,0,0,1,0,0,0
CA4J5XK,1,0,0,0,0,0,0,0,0,0
