id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA23BOK,1,0,1,0,0,0,0,0,0,0
CA23D5K,1,1,0,0,0,0,0,0,0,0
CA23DXK,1,0,1,0,0,0,0,0,0,0
CA23G7K,1,0,0,0,0,0,0,0,0,0
CA23K9K,1,0,0,0,0,0,0,0,0,0
CA23KBK,0,0,0,0,0,0,0,0,0,0
CA23OMK,1,0,0,0,0,0,0,0,1,0
CA23S0K,0,0,0,0,0,0,1,0,0,0
CA23UAK,1,1,0,0,0,0,0,0,0,0
CA23X9K,1,0,0,0,0,0,0,0,0,0
CA23Z4K,1,0,0,0,0,0,0,0,0,0
CA244PK,1,0,1,0,0,0,0,0,0,0
CA2459K,1,0,0,0,0,0,0,0,0,0
CA249KK,1,0,0,0,0,0,0,0,0,0
CA24BRK,1,1,0,0,0,0,0,0,0,0
CA24KJK,1,0,0,0,0,0,0,0,0,0
CA24M8K,1,0,0,0,0,0,0,0,0,0
CA24O5K,1,1,0,0,0,0,0,0,0,0
CA24XBK,1,0,1,0,0,0,0,0,0,0
CA24XPK,1,0,0,0,0,0,0,0,0,0
CA252AK,1,0,0,0,0,0,0,0,0,0
CA252IK,0,0,0,0,0,0,0,0,0,0
CA2587K,1,0,0,0,0,0,0,0,0,0
CA25MDK,0,0,0,0,0,0,0,0,0,0
CA269DK,0,0,0,0,0,0,0,0,0,0
CA269LK,1,0,1,0,0,0,0,0,0,0
CA26DTK,1,0,0,0,0,0,0,0,0,0
CA26HAK,1,0,0,0,0,0,0,0,0,0
CA26HLK,1,0,0,0,0,0,0,0,0,0
CA26LBK,1,0,0,0,0,0,0,0,0,0
CA26S3K,0,0,0,0,0,0,0,0,0,0
CA26UNK,1,0,1,0,0,0,0,0,0,0
CA26URK,1,0,0,0,0,0,0,0,0,0
CA26ZFK,1,0,0,0,0,0,0,0,0,0
CA2795K,0,0,0,0,0,0,0,0,0,0
CA27GSK,0,0,0,0,0,0,0,0,0,0
CA27IPK,0,0,0,0,0,0,0,0,0,0
CA27J1K,1,0,0,0,0,0,0,0,0,0
CA289HK,1,0,1,1,0,0,0,0,1,0
CA28BRK,1,0,1,0,1,0,0,1,0,0
CA28J0K,1,0,0,0,0,0,0,0,0,0
CA28N0K,1,0,0,0,0,0,0,0,0,0
CA28NOK,1,0,0,0,0,0,0,0,0,0
CA28NXK,0,0,0,0,0,1,0,0,0,0
CA28UIK,1,0,0,0,0,0,0,0,0,0
CA28V9K,1,0,0,0,0,0,0,0,0,0
CA28XSK,1,0,0,0,0,0,0,0,0,0
CA28YAK,1,1,0,0,0,0,0,0,0,0
CA2929K,1,0,0,0,0,0,0,0,0,0
CA2961K,1,0,0,1,0,0,0,0,0,0
CA29DXK,1,0,0,0,0,0,0,0,0,0
CA29QFK,1,0,0,0,0,0,0,0,0,0
CA29SCK,1,1,0,1,0,0,0,0,0,0
CA29VGK,0,0,0,0,0,0,0,0,0,0
CA29VNK,1,0,0,0,0,0,0,0,0,0
CA29YHK,1,0,1,0,1,0,0,0,0,0
CA2C01K,1,0,0,0,0,0,0,0,0,0
CA2C3TK,1,1,0,0,0,0,0,0,0,0
CA2C62K,1,0,0,0,0,0,0,0,0,0
CA2D1YK,0,0,0,0,0,0,0,0,0,0
CA2D8RK,1,1,0,0,1,0,0,0,0,0
CA2D93K,1,0,1,1,0,0,0,0,0,0
CA2DBRK,1,0,0,0,0,0,0,0,0,0
CA2DIVK,1,0,0,0,0,0,0,0,0,0
CA2DNVK,0,0,0,0,0,0,0,0,0,0
CA2DOIK,1,0,0,0,0,0,0,0,0,0
CA2DUMK,1,0,0,0,0,0,0,0,0,0
CA2DXTK,0,0,0,0,0,0,0,0,0,0
CA2E09K,1,0,0,0,0,0,0,0,0,0
CA2E7SK,1,0,0,0,0,0,0,0,0,0
CA2F1TK,1,0,0,0,0,0,0,0,0,0
CA2F58K,1,0,0,0,0,0,0,0,0,0
CA2F5CK,1,0,0,0,0,0,0,0,0,0
CA2F62K,1,0,0,0,0,0,0,0,0,0
CA2F6KK,1,0,1,0,0,0,0,1,0,0
CA2FA6K,1,0,1,0,0,0,0,0,0,0
CA2GA6K,1,0,0,0,0,0,0,0,0,0
CA2GBGK,1,1,0,0,0,0,0,0,0,0
CA2GCJK,1,0,0,0,0,0,1,0,0,0
CA2GEMK,0,0,0,0,0,0,0,0,0,0
CA2GFUK,1,0,0,0,0,0,0,0,0,0
CA2GIKK,1,0,0,0,0,0,0,0,0,0
CA2GKKK,1,1,0,0,0,0,0,0,0,0
CA2GKVK,1,0,0,0,0,0,0,0,0,0
CA2GRDK,1,0,0,0,0,0,0,0,0,0
CA2GTJK,1,0,0,0,0,0,0,0,0,0
CA2H3UK,1,0,0,0,0,0,0,0,0,0
CA2H40K,1,0,0,1,0,0,0,0,0,0
CA2H78K,1,0,0,0,0,0,0,0,0,0
CA2H87K,1,0,0,0,0,0,0,0,0,0
CA2H8BK,1,0,1,0,0,0,0,0,0,0
CA2HCWK,1,0,0,0,0,1,0,0,0,0
CA2HEAK,0,0,0,0,0,0,0,0,0,0
CA2HLAK,1,1,0,0,0,0,0,0,0,0
CA2HLSK,1,0,0,0,0,0,0,0,0,0
CA2HQZK,1,1,0,0,0,0,0,0,0,0
CA2HSIK,0,0,0,0,0,0,0,0,0,0
CA2HVMK,0,0,0,0,0,0,0,0,0,0
CA2I7GK,0,0,0,0,0,0,0,0,0,0
CA2IAQK,0,0,0,0,0,0,0,0,0,0
CA2IDTK,1,0,0,0,0,0,0,0,0,0
CA2IOGK,1,0,0,0,0,0,0,0,0,0
CA2J2SK,1,0,0,0,0,0,0,0,0,0
CA2J6EK,1,0,0,0,0,0,0,0,0,0
CA2J9IK,1,0,0,0,0,0,0,0,0,0
CA2JF7K,1,0,1,0,0,0,0,0,0,0
CA2JINK,0,0,0,0,0,0,0,0,0,0
CA2JJKK,1,0,0,0,0,0,0,0,0,0
CA2JLAK,1,1,0,0,1,0,0,0,0,0
CA2K5CK,0,0,0,0,0,0,0,0,0,0
CA2KBFK,1,0,0,1,0,0,0,0,0,0
CA2KL5K,0,0,0,0,0,0,0,0,0,0
CA2KPBK,1,0,0,0,0,0,0,0,0,0
CA2KPHK,0,0,0,0,0,0,0,0,0,0
CA2KSQK,0,0,0,0,0,0,0,0,0,0
CA2KZTK,1,0,0,0,0,0,0,0,0,0
CA2L2OK,1,1,0,1,0,0,0,0,0,0
CA2L48K,1,0,0,0,0,0,0,0,0,0
CA2L9EK,0,0,0,0,0,1,0,0,0,0
CA2LELK,1,1,0,0,0,0,0,0,0,0
CA2LNSK,1,0,0,0,0,0,0,0,0,0
CA2LNYK,1,0,0,0,0,0,0,0,0,0
CA2LUFK,1,0,0,0,0,0,0,0,0,0
CA2LXUK,1,0,0,0,0,0,0,0,0,0
CA2M6GK,1,0,0,1,1,0,1,0,1,0
CA2M76K,1,0,0,0,0,0,0,0,0,0
CA2MA9K,1,0,1,0,0,1,0,0,0,0
CA2MAYK,0,0,0,0,0,1,0,0,0,0
CA2MAZK,0,0,0,0,0,1,0,0,0,0
CA2MBMK,1,0,0,0,0,0,0,0,0,0
CA2MDCK,0,0,0,0,0,1,0,0,0,0
CA2MMOK,1,0,0,0,0,0,0,0,0,0
CA2MOGK,1,0,0,0,0,0,0,0,0,0
CA2MOJK,1,0,0,0,0,0,0,0,0,0
CA2MSXK,1,0,0,0,0,0,0,0,0,0
CA2MW2K,1,0,0,0,0,0,0,0,0,0
CA2MYWK,1,0,0,0,0,0,0,0,0,0
CA2MZAK,1,0,0,0,0,0,0,0,0,0
CA2N6WK,1,0,0,0,0,0,0,0,0,0
CA2N7NK,1,0,0,0,0,0,0,0,0,0
CA2NC3K,1,0,1,1,0,0,0,0,0,0
CA2NDSK,1,0,0,0,0,1,0,0,0,0
CA2NEBK,1,0,0,0,0,0,0,0,0,0
CA2NI7K,1,0,0,0,0,0,0,0,0,0
CA2O09K,1,0,1,0,0,0,0,0,0,0
CA2O31K,1,0,0,0,0,0,0,0,0,0
CA2OG9K,1,0,0,0,0,0,0,0,0,0
CA2OIFK,1,0,0,0,0,0,0,0,0,0
CA2OVTK,1,0,0,0,0,0,0,0,0,0
CA2OY5K,1,0,0,0,0,0,0,0,0,0
CA2P33K,1,0,1,0,0,0,0,0,0,0
CA2P6TK,1,0,0,0,0,0,0,0,0,0
CA2P7WK,1,0,0,0,0,0,0,0,0,0
CA2PQ5K,1,0,1,0,0,0,0,0,0,0
CA2PQ9K,0,0,0,0,0,0,0,0,0,0
CA2PQIK,1,0,0,0,0,0,0,0,0,0
CA2Q2LK,1,0,0,0,0,0,0,0,0,0
CA2Q95K,1,0,0,0,0,0,0,0,0,0
CA2QIAK,1,0,0,0,0,0,0,0,0,0
CA2QIFK,0,0,0,0,0,1,0,0,0,0
CA2QS8K,1,0,0,0,0,0,0,0,0,0
CA2RBEK,1,0,0,0,0,0,0,0,0,0
CA2RGNK,1,0,0,0,0,0,0,0,0,0
CA2RO3K,1,1,0,0,1,0,0,0,0,0
CA2ROKK,1,1,0,0,0,0,0,0,0,0
CA2RQWK,0,0,0,0,0,0,0,0,0,0
CA2RUSK,1,1,0,0,1,0,0,0,0,0
CA2S2RK,1,0,0,0,0,0,0,0,0,0
CA2SB5K,1,0,0,0,0,0,0,0,0,0
CA2SHLK,1,0,0,0,0,0,0,0,0,0
CA2SHNK,1,0,0,0,0,0,0,0,0,0
CA2ST9K,1,0,0,0,0,0,0,0,0,0
CA2SWEK,1,0,0,0,0,0,0,0,0,0
CA2T22K,1,0,0,0,0,0,1,0,0,0
CA2T49K,1,0,0,0,0,0,0,0,0,0
CA2T5QK,1,1,0,0,0,0,0,0,0,0
CA2T5SK,1,0,0,0,0,0,0,0,0,0
CA2T9UK,1,0,0,0,0,0,0,0,0,0
CA2TB0K,0,0,0,0,0,0,0,0,0,0
CA2TESK,1,0,0,1,0,0,0,0,0,0
CA2TGQK,1,0,0,0,0,0,0,0,0,0
CA2THWK,1,0,0,0,0,0,1,0,1,0
CA2TIXK,1,0,0,0,0,0,0,0,0,0
CA2TIYK,1,0,1,0,0,0,1,0,0,0
CA2TKYK,1,0,0,0,0,0,0,0,0,0
CA2TTZK,1,0,0,0,0,0,0,0,0,0
CA2TU6K,1,0,0,0,0,0,0,0,0,0
CA2TVAK,1,1,0,0,0,0,0,0,0,0
CA2UA1K,1,0,0,0,0,0,0,0,0,0
CA2UAIK,0,0,0,0,0,0,0,0,0,0
CA2UDGK,1,0,0,0,0,0,0,0,0,0
CA2UKPK,1,0,0,0,0,0,0,0,0,0
CA2UNJK,1,1,1,0,1,0,0,0,0,0
CA2UNRK,1,0,0,0,0,0,0,0,0,0
CA2V1SK,0,0,0,0,0,0,0,0,0,0
CA2VF2K,1,0,1,1,0,0,0,0,0,0
CA2VKPK,1,0,0,0,0,0,0,0,0,0
CA2VLNK,1,0,0,0,0,0,0,0,0,0
CA2VM2K,1,0,0,0,0,0,0,0,0,0
CA2VS4K,1,1,0,1,0,0,0,0,0,0
CA2VV2K,1,0,1,1,1,0,0,0,0,0
CA2VXWK,0,0,0,0,0,0,0,0,0,0
CA2W0YK,1,0,0,0,0,0,0,0,0,0
CA2WDCK,1,0,0,0,0,0,0,0,0,0
CA2WE7K,1,0,0,0,0,0,0,0,0,0
CA2WLIK,1,0,1,0,0,0,0,0,0,0
CA2WP1K,1,0,0,0,1,0,0,0,0,0
CA2WPGK,1,0,0,0,0,0,0,0,0,0
CA2WVYK,1,0,0,0,0,0,0,0,0,0
CA2WYHK,1,0,0,0,0,0,0,0,0,0
CA2WYRK,0,0,0,0,0,0,0,0,0,0
CA2X34K,1,0,1,1,0,0,0,0,0,0
CA2XCIK,1,0,0,0,0,0,0,0,0,0
CA2XGXK,1,0,0,0,0,0,0,0,0,0
CA2XKSK,1,1,0,0,0,0,0,0,0,0
CA2XNHK,1,0,0,0,0,0,0,0,0,0
CA2XSAK,1,0,0,1,0,0,0,0,0,0
CA2XZTK,1,0,0,0,0,0,0,0,0,0
CA2Y06K,0,0,0,0,0,0,0,0,0,0
CA2Y13K,1,0,0,0,1,0,0,0,0,0
CA2Y2WK,0,0,0,0,0,0,0,1,0,0
CA2Y3RK,0,0,0,0,0,0,0,0,0,0
CA2Y77K,1,0,1,0,0,0,1,0,0,0
CA2YNAK,1,1,0,0,1,0,0,0,0,0
CA2YOQK,1,1,0,0,0,0,0,0,0,0
CA2YPSK,1,0,0,1,0,0,0,0,0,0
CA2YXUK,1,0,0,0,0,0,0,0,0,0
CA2ZFFK,1,0,0,0,0,0,0,0,0,0
CA2ZGAK,1,0,1,0,0,0,1,0,0,0
CA2ZKBK,0,0,0,0,0,0,0,0,0,0
CA2ZNLK,1,0,0,0,0,0,0,0,0,0
CA300NK,1,0,0,0,0,0,0,0,0,0
CA302PK,1,0,0,0,0,0,0,0,0,0
CA30BMK,0,0,0,0,0,0,0,0,0,0
CA30G8K,0,0,0,0,0,0,0,0,0,0
CA30KCK,1,0,0,0,0,0,0,0,0,0
CA30T1K,1,0,0,0,0,0,0,0,0,0
CA30WIK,1,0,0,0,0,0,0,0,0,0
CA30WSK,1,0,0,0,0,0,0,0,0,0
CA30YWK,0,0,0,0,0,0,0,0,0,0
CA30ZBK,1,0,0,0,0,0,0,0,0,0
CA310QK,1,1,0,0,1,0,0,0,0,0
CA3169K,1,0,0,0,1,0,0,0,0,0
CA31B6K,1,0,0,0,0,0,0,0,0,0
CA31CLK,1,0,0,0,0,0,0,0,0,0
CA31EWK,1,0,0,0,0,0,0,0,0,0
CA31FLK,1,0,0,0,0,0,0,0,0,0
CA31G9K,1,0,0,0,0,0,0,0,0,0
CA31JZK,1,0,0,0,0,0,0,0,1,0
CA31T0K,1,0,0,0,0,0,0,0,0,0
CA322RK,1,1,0,0,1,0,0,0,0,0
CA32A3K,1,0,0,0,0,0,0,0,0,0
CA32D0K,1,0,0,0,1,0,0,0,0,0
CA32HKK,1,0,0,0,0,0,0,0,0,0
CA32P1K,1,1,0,0,0,0,0,0,0,0
CA32TFK,1,0,0,1,0,0,0,0,0,0
CA32XTK,1,0,0,0,1,0,0,0,0,0
CA33ETK,1,0,0,1,0,0,0,0,0,0
CA33HMK,1,0,0,0,0,0,0,0,0,0
CA33K9K,1,0,0,0,0,0,0,0,0,0
CA33LQK,1,0,1,0,0,0,0,0,0,0
CA33MXK,1,0,0,0,0,0,0,0,0,0
CA33NWK,1,1,0,0,0,0,1,0,0,0
CA33WOK,1,0,0,0,0,0,1,0,1,0
CA3482K,1,0,1,0,0,0,0,0,0,0
CA34D2K,1,0,0,0,0,0,0,0,0,0
CA357VK,1,1,1,0,0,0,0,0,0,0
CA35BIK,1,0,0,0,0,0,0,0,0,0
CA35OAK,1,0,1,1,0,0,0,0,0,0
CA35RTK,1,0,0,1,0,0,1,0,0,0
CA35RWK,1,0,1,0,0,0,0,0,1,0
CA35TLK,1,1,0,0,1,0,0,0,0,0
CA35VEK,1,0,0,0,0,0,0,0,0,0
CA35ZMK,1,0,1,0,0,0,0,0,0,0
CA3663K,1,0,0,0,0,0,0,0,0,0
CA368LK,1,0,0,0,0,0,0,0,0,0
CA36C9K,1,0,0,0,0,0,0,0,0,0
CA36Y3K,1,0,0,0,0,0,0,0,0,0
CA36ZTK,0,0,0,0,0,0,0,0,0,0
CA378GK,1,0,0,0,0,0,0,0,0,0
CA37AJK,0,0,0,0,0,0,0,0,0,0
CA37G8K,1,0,0,0,0,0,0,0,0,0
CA37HXK,1,0,1,0,0,0,0,0,0,0
CA37KXK,1,0,1,0,0,0,0,0,0,0
CA37LPK,1,1,0,0,0,0,0,0,0,0
CA37MPK,1,0,0,0,0,1,0,0,0,0
CA37NKK,1,0,0,0,0,0,0,0,0,0
CA37R0K,1,1,0,0,0,0,0,0,0,0
CA37ZEK,1,0,0,0,0,0,0,0,0,0
CA3847K,1,0,0,0,0,0,0,0,0,0
CA389GK,0,0,0,0,0,0,0,0,0,0
CA389NK,1,0,0,0,0,0,0,0,0,0
CA38CKK,1,0,0,0,0,0,0,0,0,0
CA38DIK,1,0,0,0,0,0,0,0,0,0
CA38DMK,1,0,0,0,0,0,0,0,0,0
CA38O1K,0,0,0,0,0,0,0,0,0,0
CA38SGK,1,0,0,0,0,0,0,0,0,0
CA38U5K,1,1,0,0,1,0,0,0,0,0
CA391CK,1,0,0,0,0,0,0,0,0,0
CA393LK,1,0,0,0,0,0,0,0,0,0
CA39BOK,1,0,0,0,0,0,0,0,0,0
CA39HXK,1,0,0,0,0,0,0,0,0,0
CA39J3K,1,0,1,1,0,0,0,0,0,0
CA39M8K,0,0,0,0,0,1,0,0,0,0
CA39Q9K,1,0,0,0,0,0,0,0,0,0
CA39XIK,1,0,0,0,0,0,0,0,0,0
CA3A2VK,1,0,0,0,0,0,0,0,0,0
CA3A52K,1,0,0,0,0,0,0,0,0,0
CA3ABNK,1,0,1,0,0,0,0,0,0,0
CA3AIOK,1,0,0,0,0,0,0,0,0,0
CA3AN3K,1,0,0,0,0,0,0,0,1,0
CA3AVHK,0,0,0,0,0,0,0,0,0,0
CA3AZ7K,1,0,1,0,0,0,0,0,0,0
CA3AZPK,1,0,0,0,0,0,0,0,0,0
CA3AZRK,1,0,0,0,1,1,0,0,0,0
CA3B1DK,1,0,0,0,0,0,0,0,0,0
CA3B57K,1,0,0,0,1,0,1,0,0,0
CA3B6KK,1,0,0,0,0,0,0,0,0,0
CA3BKFK,1,0,0,0,0,0,0,0,0,0
CA3BLNK,1,0,0,0,0,0,0,0,0,0
CA3BWVK,1,0,0,0,0,0,0,0,0,0
CA3C10K,0,0,0,0,0,0,0,0,0,0
CA3C7JK,1,0,0,0,0,0,0,0,0,0
CA3CIRK,1,0,1,0,0,0,0,0,0,0
CA3CIWK,1,0,1,0,0,0,0,0,0,0
CA3CMLK,1,1,0,0,0,0,0,0,0,0
CA3CN9K,1,1,0,0,0,0,0,0,0,0
CA3CP7K,1,0,0,0,0,0,0,0,0,0
CA3CQOK,1,0,0,0,0,0,0,0,0,0
CA3CVZK,0,0,0,0,0,0,0,0,0,0
CA3CW8K,1,0,0,0,0,0,0,0,0,0
CA3CWDK,0,0,0,0,0,0,0,0,0,0
CA3DADK,1,0,0,0,0,0,0,0,0,0
CA3DF2K,0,0,0,0,0,0,0,0,0,0
CA3DFYK,1,0,0,0,0,0,0,0,0,0
CA3DGRK,1,0,0,0,0,0,0,0,0,0
CA3DJ0K,1,0,0,0,0,0,0,0,0,0
CA3E2BK,1,0,0,0,0,0,0,0,0,0
CA3E41K,1,0,0,0,0,0,0,0,0,0
CA3E4AK,1,1,0,1,0,0,1,0,1,0
CA3E4MK,1,0,0,0,0,0,0,0,0,0
CA3E5OK,1,0,0,0,0,0,0,0,0,0
CA3E62K,1,0,0,0,0,0,0,0,0,0
CA3EKSK,1,1,0,0,1,0,0,0,0,0
CA3ELTK,1,0,0,0,0,0,0,0,0,0
CA3ENYK,0,0,0,0,0,0,0,1,0,0
CA3F8SK,1,0,0,0,0,0,0,0,0,0
CA3F9PK,1,0,0,0,0,0,0,0,0,0
CA3FB8K,1,1,0,0,0,0,0,0,0,0
CA3FKYK,1,0,0,0,0,0,0,0,0,0
CA3G3FK,1,0,0,0,0,0,0,0,0,0
CA3G3YK,1,0,1,0,0,0,0,0,0,0
CA3G86K,1,0,0,0,0,0,1,0,0,0
CA3GAIK,0,0,0,0,0,0,0,0,0,0
CA3GGEK,1,1,0,0,0,0,0,0,0,0
CA3GGHK,0,0,0,0,0,0,0,0,0,0
CA3GS5K,1,0,0,0,0,0,0,0,0,0
CA3GVRK,0,0,0,0,0,0,0,0,0,0
CA3GWHK,1,0,0,0,0,0,0,0,0,0
CA3GXMK,1,0,0,0,0,0,0,0,0,0
CA3H2WK,1,0,0,1,0,0,0,0,0,0
CA3HBMK,1,0,0,0,0,0,0,0,0,0
CA3HF9K,1,1,0,0,0,0,0,0,0,0
CA3HFPK,1,0,1,0,1,0,0,1,0,0
CA3HRKK,1,1,0,0,0,0,0,0,0,0
CA3HTZK,1,0,1,0,0,0,0,0,0,0
CA3I35K,1,0,1,0,1,0,0,0,0,0
CA3I3SK,1,1,0,0,0,0,0,0,0,0
CA3I8UK,1,0,0,0,0,0,0,0,0,0
CA3I9BK,0,0,0,0,0,0,0,0,0,0
CA3IJNK,0,0,0,0,0,0,0,0,0,0
CA3IS3K,1,0,0,0,0,0,0,0,0,0
CA3IYPK,1,0,0,0,0,0,0,0,0,0
CA3J8CK,1,0,0,0,0,0,0,0,0,0
CA3J8OK,1,0,1,0,0,0,0,0,0,0
CA3J9RK,1,1,0,0,0,0,0,0,0,0
CA3JAHK,1,0,1,0,0,0,0,0,0,0
CA3JNUK,0,0,0,0,0,0,0,0,0,0
CA3JPKK,1,0,0,0,0,0,0,0,0,0
CA3JS2K,1,0,1,0,0,0,0,0,0,0
CA3K1AK,1,0,0,0,0,0,0,0,0,0
CA3K6TK,1,0,0,0,0,0,0,0,0,0
CA3K7TK,1,0,0,0,0,0,0,0,0,0
CA3K9QK,1,0,0,0,0,0,0,0,0,0
CA3KBEK,1,0,0,1,1,0,0,1,0,0
CA3KGCK,0,0,0,0,0,0,0,0,0,0
CA3KI6K,1,0,0,0,0,0,0,0,0,0
CA3KNTK,1,0,0,0,0,0,0,0,0,0
CA3KQ7K,1,0,0,0,0,0,0,0,0,0
CA3KRRK,1,0,1,1,0,0,1,0,0,0
CA3KRTK,1,0,0,0,0,0,0,0,0,0
CA3KX1K,0,0,0,0,0,0,0,0,0,0
CA3KXOK,1,0,0,0,0,0,0,0,1,0
CA3L09K,1,0,0,0,0,0,0,0,0,0
CA3L0MK,1,0,0,0,0,0,0,0,0,0
CA3L51K,1,1,0,0,0,0,1,0,0,0
CA3L85K,1,0,1,0,0,0,0,0,1,0
CA3LF5K,1,0,0,0,0,0,0,0,0,0
CA3LJ3K,1,0,0,0,0,0,0,0,0,0
CA3LJ8K,1,0,0,0,0,0,0,0,0,0
CA3LN8K,0,0,0,0,0,0,0,0,0,0
CA3M7MK,1,0,0,0,0,0,0,0,0,0
CA3ME5K,1,0,0,0,0,0,0,0,0,0
CA3MLAK,0,0,0,0,0,0,0,0,0,0
CA3MLGK,1,0,0,0,0,0,0,0,0,0
CA3MMNK,1,0,0,0,0,0,0,0,0,0
CA3MPQK,1,0,0,0,0,0,0,0,0,0
CA3MUCK,1,0,1,0,0,0,0,0,0,0
CA3MVPK,1,0,0,0,0,0,0,0,0,0
CA3MW4K,1,1,0,0,1,0,0,0,1,0
CA3MZVK,1,0,0,0,0,0,0,0,0,0
CA3N48K,1,0,0,0,0,0,0,0,0,0
CA3N8GK,1,0,0,0,0,0,0,0,1,0
CA3NFHK,1,0,0,0,0,0,0,0,0,0
CA3NLMK,1,0,0,0,0,0,0,0,0,0
CA3NXJK,1,0,0,0,0,0,0,0,0,0
CA3NY1K,1,0,0,0,0,0,0,0,0,0
CA3O5WK,1,1,0,0,0,0,0,0,0,0
CA3OEFK,1,0,0,0,0,0,0,0,0,0
CA3OG8K,1,0,0,0,0,0,0,0,0,0
CA3OOZK,1,0,0,0,0,0,0,0,0,0
CA3OYSK,1,0,0,0,0,0,0,0,0,0
CA3P1HK,0,0,0,0,0,0,0,0,0,0
CA3P2TK,1,0,1,0,0,0,0,0,0,0
CA3P7ZK,1,0,0,0,1,0,0,0,0,0
CA3PM5K,1,0,1,0,0,0,0,0,0,0
CA3PR8K,1,0,0,0,0,0,0,0,0,0
CA3PUDK,0,0,0,0,0,0,0,0,0,0
CA3PVBK,1,0,0,1,0,0,0,0,0,0
CA3QK1K,0,0,0,0,0,0,0,0,0,0
CA3QX9K,0,0,0,0,0,0,0,0,0,0
CA3QXXK,1,0,0,0,0,0,0,0,0,0
CA3R2ZK,1,0,0,0,0,1,0,0,0,0
CA3REOK,1,1,0,0,0,0,0,0,0,0
CA3RGCK,1,0,0,0,0,0,0,0,0,0
CA3RJEK,1,0,0,0,0,0,0,0,0,0
CA3RK9K,1,1,0,0,0,0,0,0,0,0
CA3RKTK,1,0,0,0,0,0,0,0,0,0
CA3RM4K,1,0,0,0,0,0,0,0,0,0
CA3RNIK,1,0,0,0,0,0,0,0,0,0
CA3RPSK,1,0,1,0,0,0,0,0,0,0
CA3RRHK,1,0,0,0,0,0,0,0,0,0
CA3RTFK,1,1,0,0,0,0,0,0,0,0
CA3RTNK,1,0,0,0,0,0,0,0,0,0
CA3S28K,1,0,0,0,0,0,0,0,0,0
CA3S9JK,1,0,1,0,0,0,0,0,0,0
CA3SBVK,1,1,0,0,0,0,0,0,0,0
CA3SDMK,1,0,0,0,0,0,0,0,0,0
CA3SFSK,1,0,0,0,0,0,0,0,0,0
CA3SSQK,1,0,0,1,1,0,0,0,0,0
CA3SXMK,1,0,0,0,1,0,0,0,0,0
CA3T16K,1,0,0,0,1,0,0,0,0,0
CA3T28K,1,0,0,0,0,0,0,0,0,0
CA3T78K,1,0,0,0,0,1,0,0,0,0
CA3T96K,1,0,1,0,0,0,0,0,0,0
CA3TAIK,1,0,0,0,0,0,0,0,0,0
CA3TD9K,1,0,0,0,1,0,0,0,0,0
CA3TLLK,1,0,0,0,0,0,0,0,0,0
CA3TSVK,1,0,0,0,0,0,0,0,0,0
CA3TU6K,0,0,0,0,0,0,0,0,0,0
CA3TW0K,0,0,0,0,0,0,0,0,0,0
CA3TXPK,1,0,0,0,0,0,0,0,0,0
CA3TXTK,1,0,0,1,0,0,0,0,0,0
CA3TYJK,1,0,0,0,0,0,0,0,0,0
CA3U7LK,1,0,1,0,0,0,0,0,0,0
CA3UBEK,0,0,0,0,0,0,0,0,0,0
CA3UBJK,1,0,0,0,0,0,0,0,0,0
CA3UDYK,1,0,0,0,0,0,0,0,0,0
CA3UEUK,1,1,0,0,1,0,0,0,0,0
CA3UYAK,1,0,0,0,0,0,0,0,0,0
CA3V1AK,1,0,0,0,0,0,0,0,0,0
CA3VAZK,1,0,0,0,0,0,0,0,0,0
CA3VEQK,1,0,0,0,0,0,0,0,0,0
CA3VFDK,1,0,0,0,0,0,0,0,0,0
CA3VHSK,1,0,0,0,0,0,0,0,0,0
CA3VLQK,1,1,0,0,0,0,0,0,0,0
CA3VM5K,1,0,0,0,0,0,0,0,0,0
CA3VO8K,1,0,0,0,0,0,0,0,0,0
CA3VQBK,1,1,0,0,0,0,0,0,0,0
CA3VXYK,1,0,0,0,0,0,0,0,0,0
CA3VZQK,1,0,0,0,0,0,0,0,0,0
CA3WIQK,1,0,0,0,0,0,0,0,0,0
CA3WLHK,1,0,0,0,1,0,0,0,0,0
CA3WN6K,0,0,0,0,0,0,0,0,0,0
CA3WQ1K,1,1,0,0,0,0,0,0,0,0
CA3WR2K,1,0,0,0,0,0,0,0,0,0
CA3WRKK,1,0,0,0,0,0,0,0,0,0
CA3WSPK,1,0,0,0,0,0,1,0,0,0
CA3WXUK,1,0,1,1,1,1,0,0,0,0
CA3XEKK,1,0,0,0,0,0,0,0,0,0
CA3XJDK,1,0,0,0,0,0,1,0,0,0
CA3YHMK,1,1,0,0,0,0,0,0,0,0
CA3YILK,1,0,0,0,0,0,0,0,0,0
CA3YPNK,0,0,0,0,0,0,0,0,0,0
CA3YQPK,1,0,0,0,0,0,0,0,0,0
CA3YSJK,1,0,0,0,0,0,0,0,0,0
CA3YW7K,1,1,1,0,0,0,0,0,0,0
CA3Z3FK,1,0,0,0,0,0,0,0,0,0
CA3ZHZK,1,0,0,0,0,0,0,0,0,0
CA3ZNMK,0,0,0,0,0,0,0,0,0,0
CA3ZOYK,1,0,0,0,0,0,0,0,0,0
CA3ZTDK,1,0,0,0,0,0,0,0,0,0
CA405ZK,1,0,0,0,0,0,0,0,0,0
CA4082K,1,0,0,0,0,0,0,0,0,0
