id,flag_a,flag_b,flag_c,flag_d,flag_e,flag_f,flag_g,flag_h,flag_i,flag_j
CA30S5K,1,0,0,0,0,0,0,0,0,0
CA318TK,0,0,0,0,0,0,0,0,0,0
CA31H8K,1,0,0,0,0,0,0,0,0,0
CA31IRK,1,0,0,0,0,0,0,0,0,0
CA31JYK,1,1,0,0,0,0,0,0,0,0
CA31ZYK,1,1,0,0,0,0,0,0,0,0
CA320WK,1,0,0,0,0,0,0,0,0,0
CA3247K,1,1,0,0,0,0,0,0,0,0
CA32HEK,0,0,0,0,0,0,0,0,0,0
CA32JLK,1,0,0,0,0,0,0,0,0,0
CA32WJK,1,1,0,0,1,0,0,0,0,0
CA332ZK,1,0,0,0,0,0,0,0,0,0
CA335CK,1,0,0,0,0,0,0,0,0,0
CA338KK,1,0,0,0,0,0,0,0,0,0
CA33CCK,1,0,0,0,0,0,0,0,0,0
CA33KPK,1,0,0,0,0,1,0,0,0,0
CA33KWK,0,0,0,0,0,0,0,0,0,0
CA33NRK,1,1,0,0,0,0,0,0,0,0
CA346TK,0,0,0,0,0,0,0,0,0,0
CA346UK,1,0,0,0,0,0,0,0,0,0
CA347CK,1,0,0,1,0,0,0,0,0,0
CA34AYK,1,0,0,1,0,0,0,0,0,0
CA34J5K,1,0,0,0,0,0,0,0,1,0
CA34L7K,1,0,0,0,0,0,0,0,0,0
CA34QIK,1,1,0,0,1,0,0,0,0,0
CA34TBK,1,0,1,0,0,0,0,0,0,0
CA35KPK,1,0,0,0,0,0,0,0,0,0
CA35MOK,1,0,0,0,0,0,0,0,0,0
CA35S7K,0,0,0,0,0,0,0,0,0,0
CA35XXK,1,0,1,0,0,0,0,0,0,0
CA365TK,1,0,0,0,0,0,1,0,0,0
CA367BK,1,1,0,0,0,0,0,0,0,0
CA36OKK,1,1,0,0,0,0,0,0,0,0
CA3712K,1,0,1,0,1,0,0,0,0,0
CA371BK,1,1,0,0,0,0,0,0,0,0
CA38A2K,1,0,0,0,0,0,0,0,0,0
CA38ADK,1,0,1,0,0,1,0,0,0,0
CA38IOK,1,0,0,0,0,0,0,0,0,0
CA38NVK,1,0,0,0,0,0,0,0,0,0
CA397BK,1,0,0,0,0,0,0,0,0,0
CA39DOK,1,0,0,0,0,0,0,0,0,0
CA39EEK,1,1,0,0,0,0,0,0,0,0
CA39IOK,1,0,0,0,0,0,0,0,0,0
CA39T6K,1,0,0,0,0,0,0,0,0,0
CA39VAK,1,0,0,0,0,0,0,0,0,0
CA39VCK,1,0,1,0,0,0,0,0,0,0
CA3A9QK,0,0,0,0,0,0,0,0,0,0
CA3AEXK,1,0,0,0,0,0,0,0,0,0
CA3AFJK,1,0,0,0,0,0,0,0,0,0
CA3ALCK,1,0,0,0,0,0,0,0,0,0
CA3AMNK,0,0,0,0,0,0,0,0,0,0
CA3AV3K,1,0,1,0,0,0,0,1,0,0
CA3AXAK,1,0,0,0,0,0,0,0,0,0
CA3B7UK,1,1,0,0,0,0,0,0,0,0
CA3B9CK,1,0,0,0,0,0,0,0,0,0
CA3B9HK,1,0,0,0,0,0,0,0,0,0
CA3BCTK,1,0,0,0,0,0,0,0,0,0
CA3BOLK,1,0,0,0,0,0,0,0,0,0
CA3BQFK,1,0,0,0,0,0,0,0,0,0
CA3BUIK,1,0,0,0,0,0,0,0,0,0
CA3C00K,0,0,0,0,0,0,0,0,0,0
CA3C23K,1,0,1,0,0,0,0,0,0,0
CA3C2LK,1,0,1,0,0,0,0,0,0,0
CA3C5NK,1,0,0,0,0,0,0,0,0,0
CA3C86K,0,0,0,0,0,0,0,0,0,0
CA3CBWK,1,0,0,0,0,0,0,0,0,0
CA3CEKK,1,0,0,0,0,0,0,0,0,0
CA3CJ1K,1,0,0,0,0,0,0,0,0,0
CA3D0XK,1,1,0,0,0,0,0,0,0,0
CA3D8JK,1,0,0,0,0,0,0,0,0,0
CA3D9YK,0,0,0,0,0,0,0,0,0,0
CA3DN5K,1,0,0,0,0,0,0,0,0,0
CA3E6WK,1,0,0,0,0,0,0,0,0,0
CA3E70K,1,0,0,0,0,0,0,0,0,0
CA3EBOK,1,0,0,0,0,0,0,0,0,0
CA3EI7K,1,1,0,0,0,0,0,0,0,0
CA3EIPK,1,0,0,0,0,0,0,0,0,0
CA3EIVK,1,1,0,1,0,0,0,0,0,0
CA3EQFK,0,0,0,0,0,0,0,0,0,0
CA3EUQK,1,0,0,0,0,0,0,0,0,0
CA3F69K,1,0,0,0,0,0,0,0,0,0
CA3FLRK,1,0,0,0,0,0,0,0,0,0
CA3FMSK,1,0,0,0,0,0,0,0,0,0
CA3FO1K,1,0,0,0,0,0,0,0,0,0
CA3FR0K,1,0,0,0,0,0,1,0,0,0
CA3G13K,1,0,0,0,0,0,0,0,0,0
CA3GCEK,0,0,0,0,0,0,0,0,0,0
CA3GHBK,1,1,0,0,1,0,0,0,0,0
CA3H63K,1,0,0,0,0,0,0,0,0,0
CA3HIRK,1,0,0,0,0,0,0,0,0,0
CA3HK8K,1,0,0,0,0,0,0,0,0,0
CA3I1UK,0,0,0,0,0,0,0,0,0,0
CA3IJGK,1,0,0,0,1,0,0,0,0,0
CA3IN7K,1,0,0,0,0,0,0,0,0,0
CA3IQDK,1,0,0,0,0,0,0,0,0,0
CA3J2CK,1,1,0,0,0,0,0,0,0,0
CA3JG1K,0,0,0,0,0,0,0,0,0,0
CA3JHUK,1,0,0,0,0,0,0,0,0,0
CA3JKMK,1,1,0,0,0,0,0,0,0,0
CA3JL1K,1,0,0,0,0,0,0,0,0,0
CA3JPIK,1,0,0,1,0,0,0,0,0,0
CA3JV9K,1,0,0,0,0,0,0,0,0,0
CA3JX4K,1,0,0,0,0,0,0,0,1,0
CA3JYFK,1,1,0,0,0,0,0,0,0,0
CA3KBBK,1,0,1,1,0,0,0,0,0,0
CA3KEQK,1,0,0,0,0,0,0,0,0,0
CA3KMTK,0,0,0,0,0,0,0,1,0,0
CA3KZLK,1,1,0,0,0,0,0,0,0,0
CA3LCPK,1,1,0,0,1,0,0,0,0,0
CA3LJCK,1,0,0,0,0,0,0,0,0,0
CA3LYNK,1,0,0,0,0,0,0,0,0,0
CA3LYUK,1,0,0,0,0,0,0,0,0,0
CA3M12K,1,0,0,0,0,0,0,0,0,0
CA3M6DK,1,0,0,0,0,0,0,0,0,0
CA3MDWK,1,0,0,0,0,0,0,0,0,0
CA3MF4K,1,1,0,0,1,0,0,0,0,0
CA3MXVK,1,0,0,0,0,0,0,0,0,0
CA3N0IK,1,0,0,0,0,0,0,0,0,0
CA3N5ZK,1,0,0,0,0,0,0,0,0,0
CA3N88K,1,0,0,0,0,0,1,0,0,0
CA3NDWK,1,0,0,0,0,0,0,0,0,0
CA3NFVK,1,0,0,0,0,0,0,0,0,0
CA3NVSK,1,0,0,0,0,0,0,0,0,0
CA3OFRK,1,0,0,0,0,0,0,0,0,0
CA3OQMK,1,0,0,0,0,0,0,0,0,0
CA3OW5K,1,0,0,0,0,0,0,0,0,0
CA3OXEK,1,0,0,0,0,0,0,0,0,0
CA3OXXK,0,0,0,0,0,0,0,0,0,0
CA3OZAK,0,0,0,0,0,0,0,0,0,0
CA3P0SK,1,0,0,0,0,0,0,0,0,0
CA3P1FK,1,1,0,0,0,0,0,0,0,0
CA3P8XK,1,0,0,0,0,0,0,0,0,0
CA3P9SK,1,0,0,0,0,0,0,0,0,0
CA3PA5K,1,0,0,0,0,0,0,0,0,0
CA3PK3K,0,0,0,0,0,0,0,0,0,0
CA3PQ4K,1,0,0,0,0,0,0,0,0,0
CA3Q07K,1,0,0,0,0,0,0,0,0,0
CA3QURK,1,0,0,0,0,0,0,0,0,0
CA3QVZK,1,0,0,0,0,0,0,0,0,0
CA3QYYK,1,0,0,0,0,0,0,0,0,0
CA3R86K,1,1,0,0,0,0,0,0,0,0
CA3RE6K,1,0,0,0,0,0,0,0,0,0
CA3RGXK,1,0,0,0,0,0,0,0,0,0
CA3RJHK,1,0,0,0,0,0,0,0,0,0
CA3RNKK,1,0,0,0,0,0,0,0,0,0
CA3S73K,1,0,0,0,0,0,0,0,0,0
CA3SAHK,1,0,0,0,0,0,0,0,0,0
CA3SHKK,1,0,0,0,0,0,0,0,0,0
CA3SIZK,1,0,0,0,0,0,0,0,0,0
CA3SXKK,1,0,0,0,0,0,0,0,0,0
CA3T3OK,1,0,1,0,0,0,0,0,0,0
CA3TIFK,1,0,0,0,0,0,0,0,0,0
CA3TOGK,1,0,0,0,0,0,0,0,0,0
CA3TQQK,1,0,1,0,0,0,0,0,0,0
CA3U07K,1,0,0,0,0,0,0,0,1,0
CA3U4FK,1,1,0,0,1,0,0,0,0,0
CA3U71K,1,0,0,0,0,0,0,0,0,0
CA3UMCK,0,0,0,0,0,0,0,0,0,0
CA3UZBK,1,0,0,0,0,0,0,0,0,0
CA3V4BK,0,0,0,0,0,0,0,0,0,0
CA3V4ZK,0,0,0,0,0,0,0,0,0,0
CA3WENK,1,0,1,0,1,0,0,0,0,0
CA3WIYK,1,0,0,0,0,0,0,0,0,0
CA3X3RK,1,0,0,1,0,0,0,0,0,0
CA3X6HK,1,0,1,0,0,1,1,0,1,0
CA3X6MK,1,0,0,0,0,0,0,0,0,0
CA3XP2K,1,0,0,0,0,0,0,0,0,0
CA3Y33K,1,0,0,0,0,0,0,0,0,0
CA3YJGK,1,0,0,0,0,0,0,0,0,0
CA3YM8K,1,0,0,0,0,0,0,0,0,0
CA3YN3K,1,0,0,0,0,0,0,0,0,0
CA3Z14K,1,0,0,0,0,0,0,0,0,0
CA3ZIXK,1,0,0,0,0,0,0,0,0,0
CA3ZM6K,0,0,0,0,0,0,0,0,0,0
CA3ZOAK,1,0,0,0,0,0,0,0,0,0
CA3ZPAK,1,0,0,0,0,0,0,0,0,0
CA3ZVOK,1,0,0,0,0,0,0,0,0,0
CA40NGK,1,1,0,0,0,0,1,0,0,0
CA411PK,1,0,0,0,0,0,0,0,0,0
CA416SK,1,0,0,0,0,0,0,0,0,0
CA418NK,1,0,0,0,0,0,0,0,0,0
CA41D0K,0,0,0,0,0,0,0,0,0,0
CA41EGK,1,0,0,0,0,0,0,0,0,0
CA41G5K,1,0,0,0,0,0,0,0,0,0
CA422BK,1,0,0,0,0,0,0,0,0,0
CA424ZK,1,0,0,0,0,0,0,0,0,0
CA426XK,1,0,0,0,0,0,0,0,0,0
CA42NPK,1,0,0,1,0,0,0,0,0,0
CA42TAK,1,0,0,0,0,0,0,0,0,0
CA42VEK,1,0,0,0,0,1,1,0,0,0
CA430JK,1,0,0,0,0,0,0,0,1,0
CA4370K,1,1,0,0,1,0,0,0,0,0
CA4371K,1,1,0,0,1,0,0,0,0,0
CA43HEK,0,0,0,0,0,0,0,0,0,0
CA43IOK,0,0,0,0,0,0,0,0,0,0
CA43J8K,0,0,0,0,0,0,0,0,0,0
CA43NDK,1,0,0,0,1,0,0,0,0,0
CA441EK,1,0,0,0,0,0,0,0,1,0
CA443KK,1,0,0,0,0,0,0,0,0,0
CA44NIK,0,0,0,0,0,0,0,0,0,0
CA44SZK,1,0,0,0,0,0,0,0,0,0
CA44U2K,1,1,0,0,0,0,0,0,0,0
CA44ZIK,1,0,0,0,0,0,0,0,0,0
CA4517K,1,0,0,0,0,0,0,0,0,0
CA45AUK,1,0,0,0,0,0,0,0,0,0
CA45JRK,1,0,0,0,0,0,0,0,0,0
CA45KNK,1,0,0,0,0,0,0,0,0,0
CA45MUK,1,0,0,0,0,0,0,0,1,0
CA45UIK,1,0,0,0,0,0,0,0,0,0
CA45Z3K,1,0,0,0,0,0,0,0,0,0
CA46G6K,1,1,0,0,1,0,0,0,0,0
CA46K8K,1,0,1,0,0,0,0,0,0,0
CA46KHK,1,0,0,0,0,1,0,0,0,0
CA46XPK,0,0,0,0,0,1,0,0,0,0
CA478AK,1,0,0,0,0,0,0,0,0,0
CA47K3K,1,0,0,0,0,0,0,0,0,0
CA47OHK,1,0,0,0,0,0,0,0,0,0
CA47VZK,1,0,0,0,0,0,0,0,0,0
CA482MK,1,1,0,1,1,0,0,0,0,0
CA48LAK,1,0,0,0,0,0,0,0,0,0
CA48R8K,1,0,0,0,1,0,0,0,1,0
CA48RFK,1,0,0,0,0,0,0,0,0,0
CA48WRK,1,0,0,0,0,0,0,0,0,0
CA492AK,1,0,0,0,0,1,1,0,0,0
CA49DJK,1,1,0,0,0,0,0,0,0,0
CA49DUK,1,0,0,0,0,0,0,0,0,0
CA49PCK,1,0,0,0,0,0,0,0,0,0
CA49S9K,1,0,0,0,0,0,0,0,0,0
CA4AERK,1,0,0,0,0,0,0,0,1,0
CA4AFFK,1,0,0,0,0,0,0,0,0,0
CA4AQEK,1,0,0,0,0,0,0,0,0,0
CA4AURK,1,0,0,0,0,0,0,0,0,0
CA4AX5K,1,0,0,0,0,0,1,0,0,0
CA4B1ZK,1,0,0,0,0,0,0,0,0,0
CA4B8FK,0,0,0,0,0,0,0,0,0,0
CA4BDEK,1,1,0,0,0,0,0,0,0,0
CA4C9VK,1,0,0,0,0,0,0,0,0,0
CA4CLFK,1,0,0,0,0,0,0,0,0,0
CA4D1YK,1,0,0,0,0,0,0,0,0,0
CA4D8TK,1,0,0,0,0,0,0,0,0,0
CA4DHOK,1,0,0,0,0,0,0,0,0,0
CA4DM8K,1,1,0,0,1,0,0,0,0,0
CA4DOUK,1,0,0,0,0,0,0,0,0,0
CA4DQ1K,1,0,0,0,0,0,1,0,0,0
CA4DR1K,1,0,0,0,0,0,0,0,0,0
CA4E4UK,1,0,0,0,0,0,0,0,0,0
CA4EHNK,1,0,0,0,0,0,0,0,0,0
CA4EOMK,1,0,1,0,0,0,0,0,0,0
CA4ETWK,1,0,0,0,0,0,0,0,0,0
CA4EYTK,1,0,0,0,0,0,0,0,0,0
CA4F08K,1,0,0,1,0,0,1,0,1,0
CA4F91K,1,0,0,0,0,0,0,0,0,0
CA4F9AK,1,0,0,0,0,0,0,0,0,0
CA4FBVK,1,0,0,0,0,0,0,0,0,0
CA4FFMK,0,0,0,0,0,0,0,0,0,0
CA4FMPK,1,0,0,0,0,0,0,0,0,0
CA4FTBK,0,0,0,0,0,0,0,0,0,0
CA4G5UK,1,0,1,0,0,0,0,0,0,0
CA4G88K,1,0,0,0,0,0,0,0,0,0
CA4GL5K,1,0,0,0,0,0,0,0,1,0
CA4GLZK,0,0,0,0,0,0,0,1,0,0
CA4GOUK,1,0,0,0,0,0,0,0,0,0
CA4GU9K,1,1,0,0,0,0,1,0,0,0
CA4GY6K,1,1,1,1,0,0,0,0,0,0
CA4GZ4K,1,0,1,0,0,0,0,0,0,0
CA4H6DK,1,1,0,1,0,0,0,0,0,0
CA4HCNK,1,0,0,0,0,0,0,0,0,0
CA4HRKK,1,0,0,0,0,0,0,0,0,0
CA4HUYK,1,0,0,0,0,0,0,0,0,0
CA4HY2K,1,0,0,0,0,0,0,0,0,0
CA4I9ZK,1,0,0,0,0,0,1,1,0,0
CA4INTK,1,1,1,0,0,0,0,0,0,0
CA4J2VK,1,1,0,0,0,0,0,0,0,0
CA4JDOK,1,1,0,0,0,0,0,0,0,0
CA4JLZK,1,0,0,1,0,0,0,0,0,0
CA4JPAK,1,0,0,0,0,0,0,0,0,0
CA4JZ3K,1,0,0,0,0,0,0,0,0,0
CA4K0SK,1,0,0,0,0,0,0,0,0,0
CA4K8GK,1,0,0,0,0,0,0,0,0,0
CA4KBJK,0,0,0,0,0,0,0,0,0,0
CA4KI4K,1,0,0,0,0,0,0,0,0,0
CA4KL8K,1,0,0,0,0,0,0,0,0,0
CA4KSRK,1,0,0,1,0,0,0,0,0,0
CA4KWZK,1,0,0,0,0,0,0,0,0,0
CA4L2HK,1,1,0,0,0,0,0,0,0,0
CA4L5FK,1,0,0,0,0,0,0,0,0,0
CA4L6EK,1,0,0,0,0,0,0,0,0,0
CA4L9TK,1,0,0,0,0,0,0,0,0,0
CA4LI2K,1,0,0,0,0,0,0,0,0,0
CA4LK0K,1,0,0,0,0,0,0,0,0,0
CA4LPFK,1,0,0,0,0,0,0,0,0,0
CA4LZ3K,1,0,0,0,0,0,0,0,0,0
CA4M2PK,1,0,0,0,0,0,0,0,0,0
CA4MS9K,1,0,0,0,0,0,0,0,0,0
CA4MWPK,1,0,0,0,0,0,0,0,0,0
CA4MXBK,1,0,0,0,0,0,0,0,0,0
CA4N47K,1,1,0,0,0,0,0,0,0,0
CA4N4QK,1,0,0,0,0,0,0,0,0,0
CA4NCTK,1,1,0,0,0,0,1,0,1,0
CA4NJRK,1,0,0,0,0,0,0,0,0,0
CA4NJWK,1,0,1,1,0,0,0,0,0,0
CA4NPUK,1,0,0,0,0,0,0,0,0,0
CA4NR3K,1,0,1,0,0,0,0,0,0,0
CA4NSDK,1,1,0,0,0,0,1,0,0,0
CA4NV4K,1,0,0,0,0,0,0,0,0,0
CA4NZ4K,1,0,0,0,0,0,0,0,0,0
CA4O3DK,1,0,0,0,0,0,0,1,0,0
CA4O4HK,1,0,0,0,0,0,0,0,0,0
CA4OJ1K,1,0,0,0,0,0,0,1,0,0
CA4OMFK,1,0,0,0,0,0,0,0,0,0
CA4OUPK,1,0,1,0,1,0,0,0,0,0
CA4OX4K,1,1,0,0,0,0,0,0,0,0
CA4OZRK,0,0,0,0,0,0,0,0,0,0
CA4OZVK,1,0,0,0,0,0,0,0,0,0
CA4PQ4K,0,0,0,0,0,0,0,0,0,0
CA4PTWK,1,0,0,0,0,0,0,0,0,0
CA4Q3LK,1,1,0,0,0,0,0,0,0,0
CA4Q3RK,1,0,0,0,0,0,0,0,0,0
CA4Q5DK,1,0,0,0,1,0,0,0,0,0
CA4QDNK,1,0,0,0,0,0,0,0,0,0
CA4QEGK,1,0,0,0,0,0,0,0,0,0
CA4R1EK,1,0,0,0,0,0,0,0,0,0
CA4R4FK,1,0,1,0,0,0,0,0,0,0
CA4R91K,1,0,1,0,0,0,0,0,0,0
CA4RU2K,1,1,1,0,1,0,0,0,0,0
CA4RU3K,0,0,0,0,0,0,0,0,0,0
CA4S57K,1,0,0,0,0,0,0,0,0,0
CA4S7MK,1,0,0,0,0,0,0,0,0,0
CA4SFYK,1,0,0,0,0,0,0,0,0,0
CA4SIPK,1,0,0,0,0,0,0,0,0,0
CA4SLBK,1,0,0,0,0,0,0,0,0,0
CA4SLCK,1,0,0,0,0,0,0,0,0,0
CA4SV7K,1,0,0,0,0,0,0,0,0,0
CA4T0EK,1,0,0,0,0,0,0,0,0,0
CA4T7SK,1,0,0,0,0,0,0,0,0,0
CA4TDBK,1,0,0,0,0,0,0,0,0,0
CA4U4GK,1,0,0,0,0,1,0,1,1,0
CA4U5BK,1,0,0,0,0,0,0,0,0,0
CA4U7UK,1,1,0,0,0,0,0,0,0,0
CA4UFXK,1,0,0,0,0,0,0,0,0,0
CA4UHKK,1,1,0,0,0,0,0,0,0,0
CA4URDK,1,1,1,0,0,0,0,0,0,0
CA4UTUK,1,1,0,0,0,0,0,0,0,0
CA4UYZK,1,1,0,0,0,0,0,0,0,0
CA4V8HK,1,0,0,0,0,0,0,0,0,0
CA4VAQK,1,0,0,0,0,0,0,0,0,0
CA4VP4K,0,0,0,0,0,0,0,0,0,0
CA4VSZK,0,0,0,0,0,1,0,0,0,0
CA4VTZK,1,0,0,0,0,0,0,0,0,0
CA4W2BK,0,0,0,0,0,0,0,0,0,0
CA4WASK,1,0,0,0,0,0,0,0,0,0
CA4WFYK,1,0,0,0,0,0,0,0,0,0
CA4WNEK,1,1,0,0,0,0,0,0,0,0
CA4WQXK,1,0,0,0,0,0,0,0,0,0
CA4X6GK,1,0,0,0,0,1,0,0,0,0
CA4X7EK,1,0,0,0,0,0,0,0,0,0
CA4XGMK,1,0,0,0,0,0,0,0,0,0
CA4XJQK,1,0,0,0,0,0,0,0,0,0
CA4XMMK,1,0,0,0,0,0,0,0,0,0
CA4XO4K,1,0,0,0,0,0,0,0,0,0
CA4XYVK,1,0,0,0,0,0,0,0,0,0
CA4XZNK,1,0,0,0,0,0,0,0,0,0
CA4Y8IK,1,0,0,0,0,0,0,0,0,0
CA4YAMK,1,0,0,1,0,0,0,0,0,0
CA4YBXK,1,0,0,0,0,1,0,0,0,0
CA4YD7K,0,0,0,0,0,0,0,0,0,0
CA4YENK,1,1,0,0,0,0,0,0,0,0
CA4YF1K,1,0,1,1,0,0,0,0,0,0
CA4ZH7K,1,0,0,0,0,0,0,0,0,0
CA502JK,0,0,0,0,0,0,0,0,0,0
CA5043K,1,0,0,0,0,0,0,0,0,0
CA50EOK,1,0,0,0,0,0,0,0,0,0
CA50LVK,0,0,0,0,0,0,0,0,0,0
CA5136K,1,1,0,0,1,0,0,0,0,0
CA51B2K,1,0,0,0,1,1,0,0,0,0
CA51L4K,0,0,0,0,0,0,0,0,0,0
CA51LGK,0,0,0,0,0,0,0,0,0,0
CA51UKK,1,0,0,0,0,0,0,0,0,0
CA51YZK,1,0,0,0,0,0,0,0,0,0
CA525HK,1,0,0,0,0,0,0,0,0,0
CA5294K,1,0,0,0,0,0,0,0,0,0
CA52COK,1,0,0,0,0,0,0,0,0,0
CA5345K,0,0,0,0,0,0,0,0,0,0
CA537GK,0,0,0,0,0,0,0,0,0,0
CA53BNK,1,1,1,0,0,0,0,0,0,0
CA53FPK,1,0,0,0,0,0,0,0,0,0
CA5412K,0,0,0,0,0,0,0,0,0,0
CA553MK,1,0,0,0,0,0,0,0,0,0
CA55D9K,1,0,0,0,0,0,0,0,0,0
CA55OJK,1,0,0,0,0,0,0,0,0,0
CA55S7K,1,0,0,0,0,0,0,0,0,0
CA55WCK,1,0,0,0,1,0,0,0,0,0
CA55ZPK,1,0,0,0,0,0,0,0,0,0
CA5605K,1,0,0,1,0,0,1,0,0,0
CA56G0K,1,0,0,0,0,0,0,0,0,0
CA56ILK,1,0,0,0,0,0,0,0,0,0
CA56PTK,1,0,0,0,1,0,0,0,0,0
CA57M2K,1,0,0,0,0,0,0,0,0,0
CA57TVK,1,1,0,0,0,0,0,0,0,0
CA586ZK,1,0,0,0,0,0,0,0,0,0
CA58MLK,1,0,0,0,0,0,0,0,0,0
CA58Q1K,0,0,0,0,0,0,0,0,0,0
CA58SGK,1,0,1,1,0,0,0,0,0,0
CA58TKK,1,0,1,0,0,0,0,0,0,0
CA58Y1K,1,0,0,0,0,0,0,0,0,0
CA591YK,1,0,0,0,0,0,0,0,0,0
CA59B7K,1,0,0,0,0,0,0,0,0,0
CA59RUK,0,0,0,0,0,0,0,0,0,0
CA5A1NK,0,0,0,0,0,1,0,0,0,0
CA5AAJK,1,0,0,0,0,0,0,0,0,0
CA5ALIK,1,0,0,0,0,0,0,0,0,0
CA5AQGK,1,0,0,1,0,0,0,0,0,0
CA5AUIK,1,0,0,0,0,0,0,0,0,0
CA5B01K,1,0,0,0,0,0,0,0,0,0
CA5B8OK,1,0,1,0,0,0,0,0,0,0
CA5BDZK,1,0,0,0,0,0,0,0,0,0
CA5BEPK,1,1,0,0,0,0,0,0,0,0
CA5BNBK,1,0,0,0,0,0,0,0,0,0
CA5BP0K,1,0,0,0,1,0,1,0,1,0
CA5BUOK,0,0,0,0,0,0,0,0,0,0
CA5BUWK,1,0,0,0,0,0,0,0,0,0
CA5CD3K,1,0,0,0,0,0,0,0,0,0
CA5CQMK,1,0,0,0,0,0,0,0,0,0
CA5CWWK,1,1,0,0,1,0,0,0,0,0
CA5CYCK,1,1,0,0,1,0,0,0,0,0
CA5D3WK,1,0,0,0,0,0,0,0,0,0
CA5D5DK,1,0,0,0,0,0,0,0,0,0
CA5DISK,1,1,0,0,0,0,0,0,0,0
CA5DKVK,1,1,0,0,0,0,0,0,0,0
CA5DMUK,1,1,0,1,1,0,0,0,0,0
CA5DSDK,1,0,0,0,0,0,0,0,0,0
CA5E2AK,1,0,0,0,0,0,0,0,0,0
CA5E6RK,1,0,0,1,0,0,0,0,0,0
CA5EGLK,1,1,0,0,0,0,1,0,1,0
CA5EONK,1,0,0,0,0,0,0,0,0,0
CA5ESPK,1,0,0,0,0,0,0,0,0,0
CA5EXNK,1,1,0,0,0,0,0,0,0,0
CA5EZMK,1,0,0,0,0,0,0,0,0,0
CA5F3WK,1,1,0,0,0,0,0,0,0,0
CA5F5BK,1,0,0,0,0,0,0,0,0,0
CA5F63K,1,1,0,0,0,0,0,0,0,0
CA5FF3K,1,0,0,0,0,0,0,0,0,0
CA5FKPK,1,0,0,0,0,0,0,0,0,0
CA5FYJK,1,0,0,0,0,0,0,0,0,0
CA5G0WK,0,0,0,0,0,0,0,0,0,0
CA5GOQK,1,0,0,0,0,0,0,0,0,0
CA5GP2K,1,0,0,0,0,0,0,0,0,0
CA5H0EK,1,0,0,0,0,0,0,0,0,0
CA5HDRK,1,0,0,0,0,0,0,0,0,0
CA5HH2K,1,0,0,0,0,0,0,0,0,0
CA5HI5K,1,0,0,0,0,0,0,0,0,0
CA5HOVK,1,1,0,0,0,0,0,0,0,0
CA5HP5K,0,0,0,0,0,0,0,0,0,0
CA5HX1K,1,0,1,0,0,0,0,0,0,0
CA5IA4K,1,0,0,0,0,0,0,0,0,0
CA5IM7K,0,0,0,0,0,1,0,0,0,0
CA5IOVK,1,0,0,0,0,0,1,0,1,0
CA5IUDK,1,0,0,0,0,0,0,0,0,0
CA5J57K,1,0,0,0,0,0,0,0,0,0
CA5J5EK,1,0,0,0,0,0,0,0,0,0
CA5JCQK,1,0,0,0,0,0,0,0,0,0
CA5JL1K,1,0,0,0,0,0,0,0,0,0
CA5JMKK,1,1,0,0,0,0,0,0,0,0
CA5JQJK,1,0,0,0,1,0,0,0,0,0
CA5JRQK,1,0,0,0,0,0,1,0,0,0
CA5K3JK,1,0,1,0,0,0,0,0,0,0
CA5KE2K,1,0,0,0,0,0,0,0,0,0
CA5KN8K,0,0,0,0,0,0,0,0,0,0
CA5KVYK,1,0,0,0,0,0,0,0,0,0
CA5KX4K,1,0,0,0,0,0,0,0,0,0
CA5LQ6K,1,1,1,0,0,0,0,0,0,0
CA5LQ9K,1,0,0,0,0,0,0,0,0,0
CA5M31K,1,0,0,0,0,0,0,0,0,0
CA5M3LK,1,0,1,0,0,0,0,0,0,0
CA5MANK,1,1,0,0,1,0,0,0,0,0
CA5MEZK,1,0,0,0,0,0,0,0,0,0
CA5MNFK,0,0,0,0,0,0,0,0,0,0
CA5MPGK,0,0,0,0,0,0,0,0,0,0
CA5MX9K,1,0,0,0,0,0,0,0,0,0
CA5N20K,1,0,0,0,0,0,0,0,0,0
CA5N2EK,0,0,0,0,0,0,0,0,0,0
CA5N3TK,1,0,0,0,0,0,0,0,0,0
CA5N85K,1,0,0,0,0,0,0,0,0,0
CA5NIMK,1,0,0,0,0,0,0,0,0,0
CA5NK2K,1,0,0,0,0,0,0,0,0,0
CA5NLEK,1,0,0,0,0,0,0,0,0,0
CA5NOEK,1,1,0,0,1,0,0,0,0,0
CA5NOIK,1,0,0,0,0,0,0,0,0,0
CA5NTJK,1,1,0,0,0,0,0,0,0,0
CA5O47K,1,0,0,0,0,0,0,0,0,0
CA5O6AK,1,0,0,0,0,0,0,0,0,0
CA5O9TK,1,0,1,0,0,0,0,0,0,0
CA5OH2K,1,0,0,0,0,0,0,0,0,0
CA5OJAK,1,0,0,0,0,0,0,0,0,0
CA5OJYK,1,0,0,0,1,0,0,0,0,0
CA5OLZK,1,0,0,0,0,0,0,0,0,0
CA5OO8K,1,0,0,0,0,0,1,0,1,0
CA5OPBK,1,1,0,0,0,0,0,0,0,0
CA5OQWK,1,0,0,0,0,0,0,0,0,0
CA5OSDK,1,0,0,0,0,0,0,0,0,0
CA5OUZK,1,0,0,0,0,0,0,0,0,0
CA5OVAK,1,0,0,0,0,0,0,0,0,0
CA5OWQK,0,0,0,0,0,0,0,0,0,0
CA5P14K,1,0,0,0,0,0,0,0,0,0
